,date,symbol,open,close,low,high,volume
385,2010-01-04,DUK,51.629946000000004,50.909946000000005,50.729946000000005,51.869946,4152100.0
853,2010-01-05,DUK,51.029946,50.069946,49.889946,51.029946,3872300.0
1321,2010-01-06,DUK,49.979946000000005,50.249949,49.919946,50.579949,3486500.0
1789,2010-01-07,DUK,50.309948999999996,50.489948999999996,50.099946,50.579949,2376000.0
2257,2010-01-08,DUK,50.219949,50.519949,50.039949,50.519949,1654100.0
2725,2010-01-11,DUK,50.549946000000006,51.029946,50.489948999999996,51.149949,2195600.0
3193,2010-01-12,DUK,50.939946,51.089946000000005,50.669946,51.329949,2650900.0
3661,2010-01-13,DUK,51.269946000000004,51.209946,50.729946000000005,51.569946,3035200.0
4129,2010-01-14,DUK,51.329949,51.209946,50.849946,51.419946,1919700.0
4597,2010-01-15,DUK,50.639946,50.699949,50.039949,51.179946,4349900.0
5065,2010-01-19,DUK,50.969949,51.269946000000004,50.519949,51.299946000000006,1858200.0
5533,2010-01-20,DUK,51.029946,50.789949,50.219949,51.029946,2628600.0
6001,2010-01-21,DUK,50.819946,50.039949,49.919946,50.969949,3958200.0
6469,2010-01-22,DUK,50.039949,49.649949,49.559948999999996,50.369946,3927200.0
6937,2010-01-25,DUK,50.099946,49.979946000000005,49.439946,50.159949,2257600.0
7405,2010-01-26,DUK,50.009946,50.429949,49.679949,50.579949,2827100.0
7873,2010-01-27,DUK,50.339949,50.219949,49.739948999999996,50.399949,2935800.0
8341,2010-01-28,DUK,50.309948999999996,49.859949,49.649949,50.339949,2354500.0
8809,2010-01-29,DUK,50.219949,49.589949,49.559948999999996,50.249949,3044200.0
9277,2010-02-01,DUK,49.679949,49.949949,49.229949,49.949949,1872000.0
9745,2010-02-02,DUK,49.769949,50.279946,49.289949,50.339949,2775300.0
10213,2010-02-03,DUK,50.309948999999996,49.919946,49.739948999999996,50.309948999999996,1572400.0
10681,2010-02-04,DUK,49.829949,49.109949,49.109949,50.009946,2519800.0
11149,2010-02-05,DUK,49.199949,48.959949,48.389949,49.349946,2997700.0
11617,2010-02-08,DUK,49.049949,48.959949,48.749949,49.649949,3194600.0
12085,2010-02-09,DUK,49.259946,49.679949,49.049949,50.579949,5056200.0
12553,2010-02-10,DUK,49.079952,48.659949,48.449949,49.409949,3547300.0
13021,2010-02-11,DUK,48.479949,48.629948999999996,48.059952,48.869949,3105300.0
13489,2010-02-12,DUK,48.479949,48.449949,48.119949,48.809948999999996,3110900.0
13957,2010-02-16,DUK,48.809948999999996,48.749949,48.629948999999996,49.289949,3638900.0
14425,2010-02-17,DUK,48.989952,48.539949,48.299949,49.049949,2367300.0
14893,2010-02-18,DUK,48.449949,48.989952,48.359949,48.989952,2296700.0
15361,2010-02-19,DUK,48.899952,49.829949,48.629948999999996,49.889946,2960900.0
15829,2010-02-22,DUK,49.949949,49.289949,49.199949,49.949949,2671900.0
16297,2010-02-23,DUK,49.289949,49.049949,48.989952,49.469949,2054200.0
16765,2010-02-24,DUK,49.049949,49.349946,48.719949,49.469949,2645800.0
17233,2010-02-25,DUK,49.019949,49.139949,48.599949,49.169946,2568000.0
17701,2010-02-26,DUK,49.049949,49.049949,48.899952,49.409949,2503300.0
18169,2010-03-01,DUK,49.229949,49.469949,49.019949,49.559948999999996,1792600.0
18637,2010-03-02,DUK,49.829949,49.319949,49.199949,49.829949,2048300.0
19105,2010-03-03,DUK,49.319949,49.199949,49.079952,49.679949,2228000.0
19573,2010-03-04,DUK,49.139949,48.989952,48.689949,49.379948999999996,2274500.0
20041,2010-03-05,DUK,49.019949,49.379948999999996,48.899952,49.379948999999996,2139400.0
20509,2010-03-08,DUK,49.469949,49.589949,49.259946,49.619946,1036500.0
20977,2010-03-09,DUK,49.469949,49.409949,49.289949,49.559948999999996,1229600.0
21445,2010-03-10,DUK,49.379948999999996,49.409949,49.199949,49.589949,1694600.0
21913,2010-03-11,DUK,49.409949,49.439946,49.169946,49.499949,1922700.0
22381,2010-03-12,DUK,49.499949,48.989952,48.959949,49.559948999999996,1662500.0
22849,2010-03-15,DUK,49.049949,49.379948999999996,48.899952,49.409949,1733300.0
23317,2010-03-16,DUK,49.589949,49.829949,49.289949,49.919946,2024800.0
23785,2010-03-17,DUK,50.129948999999996,49.859949,49.739948999999996,50.129948999999996,2271800.0
24253,2010-03-18,DUK,49.649949,49.739948999999996,49.649949,50.129948999999996,2631400.0
24721,2010-03-19,DUK,49.739948999999996,49.739948999999996,49.379948999999996,50.279946,3889200.0
25189,2010-03-22,DUK,49.589949,49.319949,49.079952,49.649949,2342400.0
25657,2010-03-23,DUK,49.289949,49.379948999999996,49.079952,49.409949,1852900.0
26125,2010-03-24,DUK,49.349946,48.959949,48.899952,49.379948999999996,2082000.0
26593,2010-03-25,DUK,49.019949,48.899952,48.809948999999996,49.229949,1783300.0
27061,2010-03-26,DUK,49.079952,49.259946,48.839949,49.289949,1550000.0
27529,2010-03-29,DUK,49.349946,49.769949,49.259946,49.769949,1765700.0
27997,2010-03-30,DUK,49.739948999999996,49.199949,49.109949,49.979946000000005,2962200.0
28465,2010-03-31,DUK,49.169946,48.959949,48.929949,49.289949,1997800.0
28933,2010-04-01,DUK,49.139949,49.229949,49.049949,49.379948999999996,1924600.0
29401,2010-04-05,DUK,49.289949,49.259946,49.049949,49.469949,2324900.0
29869,2010-04-06,DUK,49.049949,49.649949,48.899952,49.649949,1696700.0
30337,2010-04-07,DUK,49.589949,49.109949,49.049949,49.649949,2314800.0
30805,2010-04-08,DUK,49.079952,48.719949,48.629948999999996,49.199949,3480600.0
31273,2010-04-09,DUK,48.809948999999996,48.989952,48.389949,48.989952,3091700.0
31741,2010-04-12,DUK,48.959949,48.779949,48.779949,49.109949,2550800.0
32209,2010-04-13,DUK,48.809948999999996,48.659949,48.569949,48.869949,2910300.0
32677,2010-04-14,DUK,48.689949,48.629948999999996,48.509949,48.719949,2400600.0
33145,2010-04-15,DUK,48.659949,48.389949,48.209949,48.659949,2852600.0
33613,2010-04-16,DUK,48.389949,48.029949,47.999949,48.539949,4242500.0
34081,2010-04-19,DUK,47.819949,48.209949,47.819949,48.389949,3698300.0
34549,2010-04-20,DUK,48.359949,49.049949,48.329952,49.109949,3403900.0
