,date,symbol,open,close,low,high,volume
321,2010-01-04,CAG,18.093385214,17.9844357977,17.8988319066,18.1245128405,4009700.0
788,2010-01-05,CAG,17.9922178988,18.0622552529,17.859922179,18.326848249,5517100.0
1256,2010-01-06,CAG,18.0856031129,17.9999992218,17.9377439689,18.1712046693,4248700.0
1724,2010-01-07,CAG,18.0389097276,18.0544731518,17.9066140078,18.1089494164,3484900.0
2192,2010-01-08,CAG,18.031127626500002,17.914396109000002,17.8754856031,18.031127626500002,2861700.0
2660,2010-01-11,CAG,17.9688715953,18.2178988327,17.9455252918,18.233463035,4880200.0
3128,2010-01-12,CAG,18.1867688716,18.4124505837,18.147859144,18.4124505837,5073100.0
3596,2010-01-13,CAG,18.4124505837,18.5291821012,18.3968863813,18.5680933852,3586000.0
4064,2010-01-14,CAG,18.5603097276,18.3891042802,18.2801548638,18.5603097276,3831900.0
4532,2010-01-15,CAG,18.3735400778,18.1011673152,17.9922178988,18.4124505837,5408700.0
5000,2010-01-19,CAG,18.1167315175,18.311282490299998,18.093385214,18.311282490299998,4806700.0
5468,2010-01-20,CAG,18.2645906615,18.311282490299998,18.0856031129,18.3657587549,6486600.0
5936,2010-01-21,CAG,18.3346303502,18.1867688716,18.1322949416,18.6381315175,5501700.0
6404,2010-01-22,CAG,18.140077042799998,18.007781323,18.007781323,18.3035003891,4482100.0
6872,2010-01-25,CAG,18.093385214,18.0155634241,17.9766536965,18.2101167315,3280200.0
7340,2010-01-26,CAG,17.9766536965,17.9610894942,17.859922179,18.0856031129,4218500.0
7808,2010-01-27,CAG,17.735408560299998,17.859922179,17.6420225681,17.8832677043,5348000.0
8276,2010-01-28,CAG,17.9221774319,17.8054459144,17.7976638132,17.9999992218,4100600.0
8744,2010-01-29,CAG,17.9066140078,17.6964980545,17.6498046693,18.007781323,4723000.0
9212,2010-02-01,CAG,17.782100389100002,17.8521400778,17.6731501946,17.8521400778,3985800.0
9680,2010-02-02,CAG,17.8521400778,17.9688715953,17.7509719844,17.9766536965,5166900.0
10148,2010-02-03,CAG,17.9455252918,17.859922179,17.7587540856,18.007781323,3750900.0
10616,2010-02-04,CAG,17.782100389100002,17.346303502,17.346303502,17.8365758755,10445800.0
11084,2010-02-05,CAG,17.3229571985,17.7665361868,17.2684817121,17.8054459144,11179100.0
11552,2010-02-08,CAG,17.7976638132,17.6420225681,17.626458365799998,17.8832677043,4982700.0
12020,2010-02-09,CAG,17.7898824903,17.859922179,17.719844358,17.9922178988,4082400.0
12488,2010-02-10,CAG,17.859922179,17.9688715953,17.6964980545,18.0389097276,4824500.0
12956,2010-02-11,CAG,17.9066140078,18.1245128405,17.782100389100002,18.1556412451,4958700.0
13424,2010-02-12,CAG,17.9688715953,18.2101167315,17.7976638132,18.2412451362,6098700.0
13892,2010-02-16,CAG,18.3891042802,18.6147859922,18.2178988327,18.6381315175,6669300.0
14360,2010-02-17,CAG,18.669259922200002,18.7003891051,18.4902723736,18.778209338499998,5185700.0
14828,2010-02-18,CAG,18.6225673152,18.8793766537,18.6225673152,18.9260684825,4587700.0
15296,2010-02-19,CAG,18.9571984436,19.1750957199,18.754863035,19.221789883299998,7098900.0
15764,2010-02-22,CAG,19.1517501946,19.143968093399998,18.988326848299998,19.260699610899998,6056500.0
16232,2010-02-23,CAG,19.1361859922,18.9649805448,18.8638132296,19.143968093399998,4789500.0
16700,2010-02-24,CAG,19.0194544747,19.089494163399998,18.9182871595,19.1673143969,4032700.0
17168,2010-02-25,CAG,18.9571984436,19.0739299611,18.809336965,19.105058365799998,4646800.0
17636,2010-02-26,CAG,19.0739299611,19.035018677100002,18.9649805448,19.1517501946,4606000.0
18104,2010-03-01,CAG,19.105058365799998,19.2140077821,19.105058365799998,19.3307392996,6098500.0
18572,2010-03-02,CAG,19.3307392996,19.377431128399998,19.299609338499998,19.4163416343,5344800.0
19040,2010-03-03,CAG,19.3696490272,19.3696490272,19.3073914397,19.455252918299998,4243500.0
19508,2010-03-04,CAG,19.4630350195,19.377431128399998,19.182877820999998,19.509726848299998,6398400.0
19976,2010-03-05,CAG,19.4396894942,19.6809322957,19.338521400799998,19.6809322957,5938200.0
20444,2010-03-08,CAG,19.6964980545,19.6420225681,19.494162645899998,19.719844358,4500200.0
20912,2010-03-09,CAG,19.6186762646,19.6420225681,19.5875486381,19.743189883299998,2846100.0
