,date,symbol,open,close,low,high,volume
682,2010-01-04,VFC,18.5,18.34499925,18.2649995,18.5,2042000.0
1150,2010-01-05,VFC,18.3724995,18.69499975,18.1075,18.80249975,4115600.0
1618,2010-01-06,VFC,18.69750025,18.62000075,18.46999925,18.71750075,2904400.0
2086,2010-01-07,VFC,18.542499499999998,18.979999499999998,18.542499499999998,19.020000500000002,2644000.0
2554,2010-01-08,VFC,18.959999,18.87999925,18.80249975,19.00749975,2940400.0
3022,2010-01-11,VFC,18.977501,18.82250025,18.584999,19.0375005,2247600.0
3490,2010-01-12,VFC,18.770000500000002,18.625,18.46500025,18.92499925,2587600.0
3958,2010-01-13,VFC,18.63750075,18.78499975,18.5375005,18.79999925,2351200.0
4426,2010-01-14,VFC,18.82250025,18.76000025,18.6075,18.8925,3285200.0
4894,2010-01-15,VFC,18.7649995,18.65500075,18.48749925,18.79999925,2806000.0
5362,2010-01-19,VFC,18.6425,18.7875005,18.6425,18.80750075,1963600.0
5830,2010-01-20,VFC,18.6849995,18.71999925,18.542499499999998,18.75749975,2407600.0
6298,2010-01-21,VFC,18.76000025,18.604999499999998,18.59749975,18.8274995,4488800.0
6766,2010-01-22,VFC,18.6275005,18.1100005,18.09749975,18.705,3701200.0
7234,2010-01-25,VFC,18.229999499999998,18.042499499999998,17.96500025,18.2474995,2821600.0
7702,2010-01-26,VFC,18.04999925,18.09000025,17.94249925,18.15999975,2152400.0
8170,2010-01-27,VFC,18.09250075,18.295,18.05249975,18.34250075,2349200.0
8638,2010-01-28,VFC,18.36750025,18.1275005,18.11249925,18.3999995,3001200.0
9106,2010-01-29,VFC,18.15749925,18.00749975,17.96999925,18.36750025,1786400.0
9574,2010-02-01,VFC,18.07250025,18.23749925,18.0,18.25749975,1427600.0
10042,2010-02-02,VFC,18.28000075,18.545,18.21500025,18.5599995,2491600.0
10510,2010-02-03,VFC,18.34749975,18.18250075,18.07250025,18.38249975,2820800.0
10978,2010-02-04,VFC,18.042499499999998,17.88750075,17.78249925,18.084999,4644000.0
11446,2010-02-05,VFC,17.8150005,17.87999925,17.5625,17.93250075,5181600.0
11914,2010-02-08,VFC,17.84250075,17.852501,17.80249975,18.1499995,2158000.0
12382,2010-02-09,VFC,17.94249925,18.1275005,17.9375,18.17749975,2340800.0
12850,2010-02-10,VFC,18.09000025,18.1100005,18.0249995,18.290001,3742000.0
13318,2010-02-11,VFC,18.540001,18.5874995,18.34749975,18.6849995,7638000.0
13786,2010-02-12,VFC,18.375,18.4850005,18.375,18.59749975,4557200.0
14254,2010-02-16,VFC,18.59000025,18.87000075,18.542499499999998,18.88249975,3244000.0
14722,2010-02-17,VFC,18.9375,19.13750075,18.92749975,19.15500075,4354400.0
15190,2010-02-18,VFC,19.11249925,19.102501,18.94750025,19.1849995,3052800.0
15658,2010-02-19,VFC,19.11499975,19.15999975,18.979999499999998,19.1900005,2911200.0
16126,2010-02-22,VFC,19.19750025,19.17749975,19.1425,19.2649995,1800400.0
16594,2010-02-23,VFC,19.09000025,18.94249925,18.84499925,19.13249975,2969200.0
17062,2010-02-24,VFC,18.99500075,19.167499499999998,18.895000500000002,19.1849995,1892000.0
17530,2010-02-25,VFC,18.9375,19.3150005,18.9375,19.31999975,2423200.0
17998,2010-02-26,VFC,19.25,19.34499925,19.17,19.42499925,3004000.0
18466,2010-03-01,VFC,19.3575,19.48999975,19.270000500000002,19.49500075,2772400.0
18934,2010-03-02,VFC,19.5,19.520000500000002,19.44499975,19.5625,3038800.0
