,date,symbol,open,close,low,high,volume
286,2010-01-04,ANTM,58.689999,59.75,58.380001,59.810001,4641800.0
753,2010-01-05,ANTM,60.59,60.400002,60.169998,61.25,8385500.0
1221,2010-01-06,ANTM,60.119999,61.380001,60.119999,61.529999,6449100.0
1689,2010-01-07,ANTM,61.68,63.66,61.23,63.779999,6028900.0
2157,2010-01-08,ANTM,63.59,63.939999,63.009997999999996,64.07,5270900.0
2625,2010-01-11,ANTM,64.279999,64.309998,63.869999,64.879997,4369600.0
3093,2010-01-12,ANTM,63.799999,63.459998999999996,62.630001,64.309998,5813100.0
3561,2010-01-13,ANTM,63.759997999999996,64.970001,63.470001,65.010002,5555800.0
4029,2010-01-14,ANTM,64.949997,66.220001,64.68,66.480003,5137400.0
4497,2010-01-15,ANTM,66.339996,66.650002,65.620003,67.230003,7040100.0
4965,2010-01-19,ANTM,67.82,68.059998,67.389999,69.489998,12115500.0
5433,2010-01-20,ANTM,69.370003,67.68,67.199997,70.0,14642100.0
5901,2010-01-21,ANTM,67.879997,65.5,65.32,68.360001,8138200.0
6369,2010-01-22,ANTM,65.870003,65.099998,62.25,66.779999,6916000.0
6837,2010-01-25,ANTM,65.449997,65.550003,65.16999799999999,66.459999,5771700.0
7305,2010-01-26,ANTM,65.0,63.880001,63.880001,65.099998,7404900.0
7773,2010-01-27,ANTM,62.709998999999996,64.620003,62.110001000000004,65.33000200000001,9362400.0
8241,2010-01-28,ANTM,65.0,64.41999799999999,64.339996,66.470001,8125600.0
8709,2010-01-29,ANTM,64.470001,63.720001,63.709998999999996,64.75,4598900.0
9177,2010-02-01,ANTM,64.099998,64.199997,62.599998,64.879997,3976300.0
9645,2010-02-02,ANTM,64.459999,65.050003,63.98,65.18,4178500.0
10113,2010-02-03,ANTM,64.529999,64.07,63.380001,65.129997,3813900.0
10581,2010-02-04,ANTM,63.369999,62.830002,62.779999,64.150002,4609000.0
11049,2010-02-05,ANTM,62.59,61.689999,60.310001,63.07,8633700.0
11517,2010-02-08,ANTM,61.630001,61.650002,61.099998,62.66,5380200.0
11985,2010-02-09,ANTM,62.150002,61.450001,60.439999,62.290001000000004,7747100.0
12453,2010-02-10,ANTM,61.450001,60.009997999999996,58.560001,61.59,10418700.0
12921,2010-02-11,ANTM,60.0,60.52,59.349998,60.580002,5832300.0
13389,2010-02-12,ANTM,59.830002,59.330002,59.060001,59.849998,5727000.0
13857,2010-02-16,ANTM,59.279999,58.459998999999996,56.990002000000004,59.57,9030900.0
14325,2010-02-17,ANTM,58.549999,59.700001,58.549999,61.09,9182300.0
14793,2010-02-18,ANTM,59.110001000000004,59.110001000000004,58.25,59.880001,6166400.0
15261,2010-02-19,ANTM,59.119999,58.470001,58.389998999999996,59.27,5993500.0
15729,2010-02-22,ANTM,58.349998,59.439999,57.91,59.779999,8005200.0
16197,2010-02-23,ANTM,59.32,59.009997999999996,58.540001000000004,59.759997999999996,5930200.0
16665,2010-02-24,ANTM,59.34,60.139998999999996,58.5,60.369999,6493800.0
17133,2010-02-25,ANTM,59.799999,61.450001,59.220001,61.610001000000004,15277300.0
17601,2010-02-26,ANTM,61.490002000000004,61.869999,61.490002000000004,62.990002000000004,7666100.0
18069,2010-03-01,ANTM,62.490002000000004,62.060001,61.200001,63.459998999999996,6988200.0
18537,2010-03-02,ANTM,61.27,61.900002,61.189999,62.889998999999996,5509600.0
19005,2010-03-03,ANTM,61.34,62.360001000000004,61.119999,62.700001,4413200.0
19473,2010-03-04,ANTM,62.23,61.23,60.07,62.23,8895200.0
19941,2010-03-05,ANTM,61.279999,62.25,61.169998,62.310001,4360700.0
20409,2010-03-08,ANTM,62.130001,61.959998999999996,61.619999,62.75,4424000.0
20877,2010-03-09,ANTM,61.580002,61.43,61.290001000000004,62.07,3654300.0
21345,2010-03-10,ANTM,61.25,62.48,61.25,62.919998,6002200.0
21813,2010-03-11,ANTM,62.41,63.549999,62.07,63.73,6307100.0
