,date,symbol,open,close,low,high,volume
537,2010-01-04,MMM,83.089996,83.019997,82.66999799999999,83.449997,3043700.0
1005,2010-01-05,MMM,82.800003,82.5,81.699997,83.230003,2847000.0
1473,2010-01-06,MMM,83.879997,83.66999799999999,83.510002,84.599998,5268500.0
1941,2010-01-07,MMM,83.32,83.730003,82.120003,83.760002,4470100.0
2409,2010-01-08,MMM,83.690002,84.32,83.300003,84.32,3405800.0
2877,2010-01-11,MMM,84.379997,83.980003,83.410004,84.599998,2927100.0
3345,2010-01-12,MMM,83.58000200000001,84.050003,83.300003,84.18,3031800.0
3813,2010-01-13,MMM,84.110001,83.779999,83.199997,84.110001,3102000.0
4281,2010-01-14,MMM,83.739998,83.5,83.41999799999999,83.93,2634100.0
4749,2010-01-15,MMM,83.519997,83.370003,82.870003,84.089996,3955000.0
5217,2010-01-19,MMM,83.82,85.120003,83.5,85.16999799999999,4500400.0
5685,2010-01-20,MMM,84.83000200000001,84.720001,83.589996,85.129997,3671200.0
6153,2010-01-21,MMM,84.599998,82.699997,82.57,84.599998,4783200.0
6621,2010-01-22,MMM,82.400002,81.480003,81.300003,82.83000200000001,4809000.0
7089,2010-01-25,MMM,82.33000200000001,81.83000200000001,81.480003,82.889999,3386600.0
7557,2010-01-26,MMM,81.459999,81.629997,81.040001,82.730003,3138000.0
8025,2010-01-27,MMM,81.33000200000001,82.300003,81.010002,82.839996,5066900.0
8493,2010-01-28,MMM,82.620003,80.75,79.110001,82.639999,6820700.0
8961,2010-01-29,MMM,81.349998,80.489998,80.18,81.879997,4347000.0
9429,2010-02-01,MMM,80.839996,80.440002,79.940002,80.889999,3632700.0
9897,2010-02-02,MMM,80.699997,80.43,79.699997,80.940002,4690000.0
10365,2010-02-03,MMM,79.83000200000001,81.5,79.83000200000001,81.68,3401300.0
10833,2010-02-04,MMM,81.129997,79.209999,78.83000200000001,81.129997,5312600.0
11301,2010-02-05,MMM,79.160004,78.540001,77.260002,79.5,5408000.0
11769,2010-02-08,MMM,78.480003,77.529999,77.25,78.480003,4407300.0
12237,2010-02-09,MMM,78.279999,78.720001,77.900002,79.410004,4252500.0
12705,2010-02-10,MMM,78.800003,78.620003,78.0,79.290001,2445200.0
13173,2010-02-11,MMM,79.220001,80.269997,78.839996,80.389999,5524500.0
13641,2010-02-12,MMM,79.139999,79.18,78.07,79.230003,5443000.0
14109,2010-02-16,MMM,80.08000200000001,80.470001,79.339996,80.639999,3619100.0
14577,2010-02-17,MMM,80.41999799999999,80.139999,79.739998,80.690002,3095200.0
15045,2010-02-18,MMM,80.059998,81.110001,80.059998,81.18,2702400.0
15513,2010-02-19,MMM,81.139999,81.519997,80.610001,81.739998,3217900.0
15981,2010-02-22,MMM,81.709999,80.68,80.550003,81.760002,3025400.0
16449,2010-02-23,MMM,80.410004,79.709999,79.66999799999999,81.089996,3981900.0
16917,2010-02-24,MMM,80.0,80.07,79.5,80.599998,3530700.0
17385,2010-02-25,MMM,79.160004,79.739998,78.639999,79.769997,4106300.0
17853,2010-02-26,MMM,79.739998,80.150002,79.099998,80.33000200000001,3224400.0
18321,2010-03-01,MMM,80.57,80.58000200000001,80.349998,80.949997,2545100.0
18789,2010-03-02,MMM,80.739998,81.129997,80.58000200000001,81.379997,3365600.0
19257,2010-03-03,MMM,81.160004,81.0,80.860001,81.68,2852300.0
19725,2010-03-04,MMM,81.209999,81.019997,80.57,81.360001,2620300.0
20193,2010-03-05,MMM,81.349998,82.440002,81.230003,82.5,3142600.0
20661,2010-03-08,MMM,82.41999799999999,81.309998,81.230003,82.529999,3627900.0
21129,2010-03-09,MMM,81.150002,81.989998,80.739998,82.129997,4249800.0
21597,2010-03-10,MMM,81.91999799999999,81.559998,81.25,82.059998,3584600.0
22065,2010-03-11,MMM,81.260002,81.260002,80.510002,81.540001,4048100.0
22533,2010-03-12,MMM,81.57,81.379997,80.91999799999999,81.66999799999999,2945900.0
23001,2010-03-15,MMM,81.160004,81.260002,80.779999,81.660004,2622300.0
23469,2010-03-16,MMM,81.260002,81.660004,80.529999,81.660004,4242200.0
23937,2010-03-17,MMM,81.93,82.18,81.650002,82.410004,3989700.0
24405,2010-03-18,MMM,82.300003,83.66999799999999,82.0,83.75,4939500.0
24873,2010-03-19,MMM,81.959999,81.959999,81.510002,84.0,6876200.0
25341,2010-03-22,MMM,81.5,81.839996,81.5,82.199997,3256700.0
25809,2010-03-23,MMM,82.099998,82.349998,81.160004,82.410004,4153100.0
26277,2010-03-24,MMM,81.860001,81.610001,81.43,82.300003,3102500.0
26745,2010-03-25,MMM,82.010002,80.93,80.839996,82.25,4942500.0
27213,2010-03-26,MMM,81.099998,81.0,80.75,81.360001,3815300.0
27681,2010-03-29,MMM,81.239998,81.360001,81.029999,81.690002,3102600.0
28149,2010-03-30,MMM,82.360001,84.279999,82.239998,84.5,8704600.0
28617,2010-03-31,MMM,84.050003,83.57,83.349998,84.459999,4336700.0
29085,2010-04-01,MMM,83.870003,83.849998,83.400002,84.230003,2965800.0
29553,2010-04-05,MMM,84.220001,84.190002,83.58000200000001,84.480003,2600800.0
30021,2010-04-06,MMM,83.900002,84.349998,83.550003,84.470001,3208500.0
30489,2010-04-07,MMM,84.110001,83.660004,83.199997,84.629997,4463500.0
30957,2010-04-08,MMM,83.410004,82.949997,82.769997,83.599998,3757700.0
31425,2010-04-09,MMM,82.970001,83.489998,82.790001,83.66999799999999,2883900.0
31893,2010-04-12,MMM,83.760002,83.279999,83.089996,83.760002,2626100.0
32361,2010-04-13,MMM,83.040001,83.940002,82.690002,84.239998,4256000.0
32829,2010-04-14,MMM,83.910004,84.389999,83.480003,84.470001,3632100.0
33297,2010-04-15,MMM,84.139999,85.0,83.93,85.0,4535500.0
33765,2010-04-16,MMM,84.699997,83.760002,83.199997,84.949997,5342300.0
34233,2010-04-19,MMM,83.610001,83.900002,83.139999,84.129997,3554200.0
34701,2010-04-20,MMM,84.410004,85.269997,84.32,85.849998,5735000.0
35169,2010-04-21,MMM,85.440002,85.699997,85.07,85.849998,4522900.0
