,date,symbol,open,close,low,high,volume
436,2010-01-04,GILD,21.694999499999998,21.6499995,21.545,21.8600005,16809000.0
904,2010-01-05,GILD,21.680000500000002,21.629998999999998,21.3500005,21.705,20788200.0
1372,2010-01-06,GILD,22.0,22.379998999999998,21.805000500000002,22.504998999999998,32750400.0
1840,2010-01-07,GILD,22.375,22.4349995,22.2800005,22.575001,20892600.0
2308,2010-01-08,GILD,22.479999499999998,22.270000500000002,22.125,22.549999,17618400.0
2776,2010-01-11,GILD,22.194999499999998,22.444999499999998,22.1499995,22.5149995,17399000.0
3244,2010-01-12,GILD,22.5,22.4750005,22.2649995,22.5300005,13968600.0
3712,2010-01-13,GILD,22.575001,22.754998999999998,22.4400005,22.9349995,17846200.0
4180,2010-01-14,GILD,22.950001,22.729999499999998,22.6000005,22.995001000000002,16884800.0
4648,2010-01-15,GILD,22.635,22.76,22.3899995,22.995001000000002,19067400.0
5116,2010-01-19,GILD,22.879998999999998,23.1399995,22.865,23.299999,20906400.0
5584,2010-01-20,GILD,23.1499995,23.0249995,22.7199995,23.174999,15961200.0
6052,2010-01-21,GILD,23.120001000000002,22.8899995,22.5949995,23.25,24302200.0
6520,2010-01-22,GILD,23.035,23.040001,22.825001,23.209999,22095000.0
6988,2010-01-25,GILD,23.180000500000002,22.854999499999998,22.84,23.205,20666200.0
7456,2010-01-26,GILD,22.795,22.4349995,22.3449995,22.799999,20806200.0
7924,2010-01-27,GILD,23.540001,24.020000500000002,23.4349995,24.16,56743600.0
8392,2010-01-28,GILD,23.615,23.754998999999998,23.450001,23.9750005,27932400.0
8860,2010-01-29,GILD,23.795,24.135,23.75,24.25,25100600.0
9328,2010-02-01,GILD,24.120001000000002,23.9050005,23.8099995,24.174999,18501800.0
9796,2010-02-02,GILD,23.825001,24.2800005,23.745001000000002,24.2800005,20596800.0
10264,2010-02-03,GILD,24.1100005,23.770000500000002,23.58,24.1499995,27632000.0
10732,2010-02-04,GILD,23.709999,23.2350005,23.1849995,23.729999499999998,23467600.0
11200,2010-02-05,GILD,23.194999499999998,23.1900005,22.7250005,23.430000500000002,28918200.0
11668,2010-02-08,GILD,23.1499995,23.045,22.834999,23.24,15454800.0
12136,2010-02-09,GILD,23.285,23.1499995,23.0249995,23.5,18992000.0
12604,2010-02-10,GILD,23.2199995,22.9850005,22.8449995,23.395000500000002,22741600.0
13072,2010-02-11,GILD,22.9050005,23.379998999999998,22.795,23.540001,22954200.0
13540,2010-02-12,GILD,23.205,23.504998999999998,23.104999499999998,23.555000500000002,19065200.0
14008,2010-02-16,GILD,23.99,23.4349995,23.1499995,24.020000500000002,26284000.0
14476,2010-02-17,GILD,23.479999499999998,24.325001,23.4699995,24.5,35693800.0
14944,2010-02-18,GILD,24.375,24.7250005,24.33,24.75,25876400.0
15412,2010-02-19,GILD,24.549999,24.42,24.3899995,24.7199995,23377800.0
15880,2010-02-22,GILD,24.2749995,23.9400005,23.8099995,24.3999995,27884200.0
16348,2010-02-23,GILD,24.0,23.674999,23.645000500000002,24.049999,20081400.0
16816,2010-02-24,GILD,23.8099995,23.7800005,23.645000500000002,23.99,18946400.0
17284,2010-02-25,GILD,23.5,23.705,23.299999,23.7350005,23808400.0
17752,2010-02-26,GILD,23.754998999999998,23.805000500000002,23.535,23.84,18997200.0
18220,2010-03-01,GILD,23.995001000000002,23.754998999999998,23.694999499999998,24.075001,18722400.0
18688,2010-03-02,GILD,23.620001000000002,23.770000500000002,23.495001000000002,23.7800005,15558400.0
19156,2010-03-03,GILD,23.6550005,23.785,23.625,23.834999,17649400.0
19624,2010-03-04,GILD,23.6849995,23.5300005,23.365,23.705,19900000.0
20092,2010-03-05,GILD,23.465,23.805000500000002,23.459999,23.825001,16142200.0
20560,2010-03-08,GILD,23.705,23.504998999999998,23.379998999999998,23.770000500000002,14617400.0
21028,2010-03-09,GILD,23.3999995,23.7199995,23.3999995,23.870001000000002,14542000.0
21496,2010-03-10,GILD,23.75,23.6399995,23.625,23.875,12711200.0
21964,2010-03-11,GILD,23.555000500000002,23.549999,23.3150005,23.66,18272600.0
22432,2010-03-12,GILD,23.875,23.709999,23.4750005,23.875,16998400.0
22900,2010-03-15,GILD,23.7350005,23.76,23.5949995,23.870001000000002,12463000.0
23368,2010-03-16,GILD,23.770000500000002,23.7350005,23.6100005,23.799999,10754000.0
23836,2010-03-17,GILD,23.795,23.59,23.450001,23.795,15564400.0
24304,2010-03-18,GILD,23.67,23.709999,23.49,23.75,11149200.0
24772,2010-03-19,GILD,23.8449995,23.9349995,23.450001,24.0,38567800.0
25240,2010-03-22,GILD,23.959999,24.075001,23.895000500000002,24.325001,14699000.0
25708,2010-03-23,GILD,24.209999,23.879998999999998,23.715,24.2199995,17343600.0
26176,2010-03-24,GILD,23.729999499999998,23.645000500000002,23.549999,23.885,14502400.0
26644,2010-03-25,GILD,23.6849995,22.9750005,22.879998999999998,23.75,40254200.0
27112,2010-03-26,GILD,23.115,22.67,22.49,23.174999,23744600.0
27580,2010-03-29,GILD,22.67,22.9400005,22.665001,23.1100005,14648600.0
28048,2010-03-30,GILD,23.035,22.805000500000002,22.6499995,23.069999499999998,15933800.0
28516,2010-03-31,GILD,22.83,22.7350005,22.665001,22.875,14102400.0
28984,2010-04-01,GILD,22.76,22.819999499999998,22.6399995,23.01,11188600.0
29452,2010-04-05,GILD,23.0149995,22.92,22.705,23.0949995,12673800.0
29920,2010-04-06,GILD,22.770000500000002,22.754998999999998,22.709999,22.8899995,11472200.0
30388,2010-04-07,GILD,22.84,22.7250005,22.604999499999998,22.84,11920000.0
30856,2010-04-08,GILD,22.75,22.91,22.549999,22.9850005,15041600.0
31324,2010-04-09,GILD,22.9050005,22.8999995,22.754998999999998,22.979999499999998,14091600.0
31792,2010-04-12,GILD,22.9050005,22.9349995,22.8500005,23.055000500000002,12800000.0
32260,2010-04-13,GILD,22.9699995,23.174999,22.879998999999998,23.305000500000002,24087200.0
32728,2010-04-14,GILD,22.965,23.0300005,22.8999995,23.3099995,16827400.0
33196,2010-04-15,GILD,22.9699995,22.66,22.6000005,23.09,17586200.0
33664,2010-04-16,GILD,22.6399995,22.8500005,22.625,22.9400005,18808200.0
34132,2010-04-19,GILD,22.870001000000002,22.870001000000002,22.6000005,22.9850005,14048800.0
34600,2010-04-20,GILD,22.83,22.535,22.379998999999998,22.99,27776200.0
35068,2010-04-21,GILD,20.99,20.379998999999998,19.950001,21.25,146440000.0
35536,2010-04-22,GILD,20.5249995,20.295,20.2350005,20.8099995,80492800.0
36004,2010-04-23,GILD,20.49,20.834999,20.430000500000002,20.879998999999998,41925200.0
36472,2010-04-26,GILD,20.7749995,20.2800005,20.2649995,20.799999,30009600.0
36940,2010-04-27,GILD,20.4750005,20.1849995,20.1000005,20.575001,35050800.0
37408,2010-04-28,GILD,20.180000500000002,20.34,20.120001000000002,20.4349995,27811600.0
37877,2010-04-29,GILD,20.379998999999998,20.200001,20.16,20.540001,33514600.0
38346,2010-04-30,GILD,20.535,19.854999499999998,19.7749995,20.549999,40693800.0
38815,2010-05-03,GILD,19.834999,19.879998999999998,19.7749995,20.0599995,25135400.0
39284,2010-05-04,GILD,19.680000500000002,19.2649995,19.209999,19.754998999999998,41827800.0
39753,2010-05-05,GILD,19.24,20.104999499999998,19.135,20.1849995,50234200.0
40222,2010-05-06,GILD,19.879998999999998,19.59,19.004998999999998,20.125,39024000.0
40691,2010-05-07,GILD,19.504998999999998,19.1849995,19.040001,19.66,38054400.0
41160,2010-05-10,GILD,19.305000500000002,19.1900005,19.020000500000002,19.895000500000002,38259200.0
41629,2010-05-11,GILD,19.465,19.629998999999998,19.365,20.129998999999998,30899800.0
42098,2010-05-12,GILD,19.795,20.075001,19.674999,20.1100005,27321400.0
42567,2010-05-13,GILD,20.0949995,19.7350005,19.715,20.174999,19181200.0
43036,2010-05-14,GILD,19.75,18.8899995,18.7749995,19.8600005,55320400.0
43505,2010-05-17,GILD,18.8500005,19.115,18.729999499999998,19.145000500000002,27792600.0
43974,2010-05-18,GILD,19.115,19.1399995,19.0650005,19.4349995,21212600.0
44443,2010-05-19,GILD,19.200001,19.5,19.049999,19.7199995,34776800.0
44912,2010-05-20,GILD,19.285,18.4850005,18.465,19.319999499999998,49437000.0
45381,2010-05-21,GILD,18.1900005,18.285,18.045,18.59,38691400.0
45850,2010-05-24,GILD,18.084999,18.174999,17.959999,18.4349995,25030400.0
46319,2010-05-25,GILD,18.08,18.09,17.8099995,18.135,28089600.0
46788,2010-05-26,GILD,18.104999499999998,17.41,17.3899995,18.3500005,43798600.0
47257,2010-05-27,GILD,17.75,18.120001000000002,17.625,18.145000500000002,32930600.0
47726,2010-05-28,GILD,18.1849995,17.959999,17.930000500000002,18.2350005,26511400.0
48195,2010-06-01,GILD,17.91,17.715,17.705,18.145000500000002,18942400.0
48664,2010-06-02,GILD,17.91,18.0,17.604999499999998,18.004998999999998,26167600.0
49133,2010-06-03,GILD,17.924999,17.950001,17.795,18.16,22404000.0
49602,2010-06-04,GILD,17.555000500000002,17.354999499999998,17.2800005,17.74,33902000.0
50071,2010-06-07,GILD,17.4050005,17.2199995,17.180000500000002,17.495001000000002,26449600.0
50540,2010-06-08,GILD,17.2250005,16.729999499999998,16.42,17.254998999999998,50593400.0
51009,2010-06-09,GILD,16.790001,16.455,16.4400005,16.8899995,32348400.0
51478,2010-06-10,GILD,16.575001,16.8600005,16.540001,16.950001,26437200.0
51947,2010-06-11,GILD,16.8500005,17.2649995,16.75,17.325001,23324800.0
52416,2010-06-14,GILD,17.370001000000002,17.319999499999998,17.285,17.629998999999998,18547200.0
52885,2010-06-15,GILD,17.370001000000002,17.7649995,17.3449995,17.785,21942400.0
53354,2010-06-16,GILD,17.635,17.9050005,17.299999,18.0650005,21575600.0
53823,2010-06-17,GILD,18.01,17.9850005,17.76,18.045,19032600.0
54292,2010-06-18,GILD,18.01,18.01,17.875,18.25,27190600.0
54761,2010-06-21,GILD,18.08,18.049999,17.9750005,18.25,15680200.0
55230,2010-06-22,GILD,17.965,17.955,17.92,18.395000500000002,20666400.0
55699,2010-06-23,GILD,17.854999499999998,18.104999499999998,17.825001,18.215,14890400.0
56168,2010-06-24,GILD,18.0,17.8600005,17.805000500000002,18.180000500000002,18453400.0
56637,2010-06-25,GILD,17.83,18.174999,17.83,18.41,26453000.0
57106,2010-06-28,GILD,18.24,17.885,17.745001000000002,18.245001000000002,12980400.0
57575,2010-06-29,GILD,17.700001,17.4850005,17.370001000000002,17.805000500000002,18170800.0
58044,2010-06-30,GILD,17.415001,17.1399995,17.129998999999998,17.5650005,19945800.0
58513,2010-07-01,GILD,17.120001000000002,17.069999499999998,16.6499995,17.135,23827000.0
58982,2010-07-02,GILD,17.1900005,17.4349995,17.09,17.58,19527800.0
59451,2010-07-06,GILD,17.555000500000002,17.385,17.209999,17.709999,21248000.0
59920,2010-07-07,GILD,17.334999,17.4699995,17.135,17.504998999999998,23426800.0
60389,2010-07-08,GILD,17.495001000000002,17.41,17.17,17.535,25102600.0
60858,2010-07-09,GILD,17.365,17.370001000000002,17.2350005,17.459999,19020800.0
61327,2010-07-12,GILD,17.3500005,17.24,17.1499995,17.365,18961200.0
61796,2010-07-13,GILD,17.319999499999998,17.6000005,17.26,17.7250005,18014000.0
62265,2010-07-14,GILD,17.665001,17.4050005,17.3500005,17.745001000000002,21826200.0
62734,2010-07-15,GILD,17.450001,17.450001,17.299999,17.620001000000002,21450200.0
63203,2010-07-16,GILD,17.24,15.970000500000001,15.915,17.444999499999998,62530600.0
63672,2010-07-19,GILD,16.0,16.455,15.995,16.58,33461400.0
64141,2010-07-20,GILD,16.33,16.5,16.2649995,16.520000500000002,25984800.0
64610,2010-07-21,GILD,16.290001,16.455,15.865,16.7199995,60230200.0
65079,2010-07-22,GILD,16.5149995,16.8899995,16.51,16.930000500000002,29403000.0
65548,2010-07-23,GILD,16.865,16.715,16.42,16.9050005,25155800.0
66017,2010-07-26,GILD,16.604999499999998,16.694999499999998,16.049999,16.8500005,34005400.0
66486,2010-07-27,GILD,16.715,16.694999499999998,16.41,16.770000500000002,92023800.0
66955,2010-07-28,GILD,16.75,16.709999,16.58,16.9850005,29995600.0
67424,2010-07-29,GILD,17.120001000000002,16.705,16.575001,17.2199995,23583000.0
67893,2010-07-30,GILD,16.5599995,16.66,16.545,16.8449995,21930200.0
68362,2010-08-02,GILD,16.915001,17.229999499999998,16.875,17.290001,26386200.0
68831,2010-08-03,GILD,17.194999499999998,17.24,17.120001000000002,17.3999995,15718600.0
69300,2010-08-04,GILD,17.34,17.6100005,17.209999,17.6550005,23428200.0
69769,2010-08-05,GILD,17.5300005,17.865,17.465,18.055000500000002,29825400.0
70238,2010-08-06,GILD,17.8449995,17.91,17.6499995,17.9349995,22606000.0
70707,2010-08-09,GILD,18.01,17.879998999999998,17.799999,18.0249995,17472400.0
71176,2010-08-10,GILD,17.795,17.895000500000002,17.6849995,18.0650005,20018000.0
71645,2010-08-11,GILD,17.625,17.2800005,17.229999499999998,17.6900005,23441200.0
72114,2010-08-12,GILD,17.040001,17.33,17.0,17.4050005,19354000.0
72583,2010-08-13,GILD,17.25,17.1550005,17.1499995,17.450001,16060400.0
