,date,symbol,open,close,low,high,volume
591,2010-01-04,PM,48.330002,49.349998,48.25,49.59,7844500.0
1059,2010-01-05,PM,49.369999,48.919998,48.759997999999996,49.57,7168600.0
1527,2010-01-06,PM,48.66,48.919998,48.290001000000004,49.0,11777200.0
1995,2010-01-07,PM,48.77,49.529999,48.560001,49.599998,8905400.0
2463,2010-01-08,PM,49.32,49.259997999999996,48.779999,49.52,6580800.0
2931,2010-01-11,PM,49.779999,49.439999,49.25,49.799999,6090900.0
3399,2010-01-12,PM,49.369999,49.169998,48.849998,49.369999,6752900.0
3867,2010-01-13,PM,49.169998,49.669998,49.169998,49.889998999999996,5926400.0
4335,2010-01-14,PM,49.48,49.599998,49.48,49.98,4602200.0
4803,2010-01-15,PM,49.66,49.619999,49.459998999999996,49.970001,8269200.0
5271,2010-01-19,PM,49.599998,50.09,49.509997999999996,50.200001,8804100.0
5739,2010-01-20,PM,49.900002,49.240002000000004,48.700001,49.91,6461400.0
6207,2010-01-21,PM,49.220001,47.73,47.59,49.310001,10276000.0
6675,2010-01-22,PM,47.599998,46.810001,46.709998999999996,47.77,8717000.0
7143,2010-01-25,PM,47.09,47.049999,47.02,47.630001,5880900.0
7611,2010-01-26,PM,46.689999,47.0,46.689999,47.400002,5858200.0
8079,2010-01-27,PM,46.849998,46.639998999999996,46.220001,47.099998,5177700.0
8547,2010-01-28,PM,46.66,46.209998999999996,46.02,47.099998,5594200.0
9015,2010-01-29,PM,46.529999,45.509997999999996,45.43,47.09,7064100.0
9483,2010-02-01,PM,45.740002000000004,46.110001000000004,45.630001,46.23,8066200.0
9951,2010-02-02,PM,46.209998999999996,47.599998,46.07,47.720001,8715600.0
10419,2010-02-03,PM,47.330002,46.970001,46.810001,47.439999,5001800.0
10887,2010-02-04,PM,46.599998,45.939999,45.900002,46.810001,6728400.0
11355,2010-02-05,PM,46.220001,45.66,45.009997999999996,46.220001,8451200.0
11823,2010-02-08,PM,45.310001,45.529999,45.310001,46.279999,5242500.0
12291,2010-02-09,PM,45.93,46.849998,45.700001,47.0,8742400.0
12759,2010-02-10,PM,46.810001,46.810001,46.389998999999996,47.09,6480000.0
13227,2010-02-11,PM,46.650002,48.669998,46.049999,48.93,16677800.0
13695,2010-02-12,PM,48.349998,49.290001000000004,48.200001,49.93,13040700.0
14163,2010-02-16,PM,49.599998,49.419998,49.060001,49.919998,11304100.0
14631,2010-02-17,PM,49.509997999999996,49.830002,49.349998,49.889998999999996,7402400.0
15099,2010-02-18,PM,49.59,50.279999,49.59,50.349998,7533300.0
15567,2010-02-19,PM,50.200001,49.98,49.799999,50.41,8931900.0
16035,2010-02-22,PM,50.0,49.75,49.68,50.07,8233500.0
16503,2010-02-23,PM,49.75,49.299999,49.18,50.0,10514700.0
16971,2010-02-24,PM,49.32,49.830002,48.970001,49.970001,8305900.0
17439,2010-02-25,PM,49.43,49.610001000000004,49.0,49.880001,9596000.0
17907,2010-02-26,PM,49.619999,48.98,48.950001,49.630001,8502800.0
18375,2010-03-01,PM,49.049999,48.93,48.790001000000004,49.25,8198300.0
18843,2010-03-02,PM,49.389998999999996,49.810001,49.110001000000004,50.09,7126700.0
19311,2010-03-03,PM,49.82,49.98,49.720001,50.169998,7166800.0
19779,2010-03-04,PM,50.16,50.66,50.060001,50.799999,7350200.0
20247,2010-03-05,PM,50.75,51.25,50.52,51.380001,7140400.0
20715,2010-03-08,PM,51.130001,50.790001000000004,50.689999,51.279999,6970700.0
21183,2010-03-09,PM,50.610001000000004,50.380001,50.200001,50.779999,6203800.0
21651,2010-03-10,PM,50.25,50.299999,49.849998,50.41,5967300.0
22119,2010-03-11,PM,50.290001000000004,50.240002000000004,49.68,50.509997999999996,8066600.0
22587,2010-03-12,PM,50.25,50.139998999999996,49.950001,50.5,6118200.0
23055,2010-03-15,PM,50.049999,50.919998,49.810001,51.119999,9131000.0
23523,2010-03-16,PM,50.98,51.240002000000004,50.82,51.43,5970200.0
23991,2010-03-17,PM,51.450001,51.830002,51.27,51.919998,6784300.0
24459,2010-03-18,PM,51.939999,51.82,51.650002,51.990002000000004,6092500.0
24927,2010-03-19,PM,52.68,52.68,51.830002,52.849998,15243800.0
25395,2010-03-22,PM,52.389998999999996,52.889998999999996,52.23,53.07,6994400.0
25863,2010-03-23,PM,52.200001,52.439999,51.689999,52.439999,7052200.0
26331,2010-03-24,PM,52.43,51.889998999999996,51.84,52.700001,8034100.0
26799,2010-03-25,PM,52.119999,51.720001,51.66,52.529999,6076200.0
27267,2010-03-26,PM,51.779999,52.119999,51.68,52.450001,5112400.0
27735,2010-03-29,PM,52.27,52.529999,52.25,52.740002000000004,7271600.0
28203,2010-03-30,PM,52.619999,52.490002000000004,52.16,52.919998,4820600.0
28671,2010-03-31,PM,52.5,52.16,51.950001,52.5,6486100.0
29139,2010-04-01,PM,52.240002000000004,52.470001,52.16,52.68,5846800.0
29607,2010-04-05,PM,52.599998,52.849998,52.360001000000004,52.990002000000004,4390900.0
30075,2010-04-06,PM,52.639998999999996,52.650002,52.549999,52.950001,4451200.0
30543,2010-04-07,PM,52.57,52.52,52.290001000000004,52.799999,5572600.0
31011,2010-04-08,PM,52.290001000000004,52.369999,52.209998999999996,52.720001,4755700.0
31479,2010-04-09,PM,52.759997999999996,52.75,52.029999,52.810001,4844300.0
31947,2010-04-12,PM,52.860001000000004,52.950001,52.740002000000004,53.200001,5055600.0
32415,2010-04-13,PM,52.779999,52.459998999999996,52.080002,52.82,4531800.0
32883,2010-04-14,PM,52.09,51.299999,50.799999,52.09,12739900.0
33351,2010-04-15,PM,50.650002,51.59,50.650002,51.619999,6596800.0
33819,2010-04-16,PM,51.450001,50.740002000000004,50.560001,51.68,8822900.0
34287,2010-04-19,PM,50.549999,51.349998,50.549999,51.439999,5769800.0
34755,2010-04-20,PM,51.48,51.919998,51.16,53.91,6890900.0
35223,2010-04-21,PM,51.970001,51.990002000000004,51.799999,52.869999,6611300.0
35691,2010-04-22,PM,50.380001,51.240002000000004,50.080002,51.32,10098900.0
36159,2010-04-23,PM,51.18,51.139998999999996,50.599998,51.23,6457700.0
36627,2010-04-26,PM,51.040001000000004,50.130001,50.060001,51.139998999999996,7802200.0
37095,2010-04-27,PM,50.009997999999996,48.439999,48.220001,50.07,12135800.0
37564,2010-04-28,PM,48.669998,49.09,48.529999,49.34,9074100.0
38033,2010-04-29,PM,49.450001,49.580002,49.330002,50.299999,7819100.0
38502,2010-04-30,PM,49.470001,49.080002,49.02,49.810001,6884400.0
38971,2010-05-03,PM,49.32,49.419998,49.150002,49.68,6482700.0
39440,2010-05-04,PM,49.009997999999996,49.0,48.860001000000004,49.75,9986300.0
39909,2010-05-05,PM,48.889998999999996,48.709998999999996,48.5,49.549999,7506100.0
40378,2010-05-06,PM,48.5,47.0,44.0,48.91,16460800.0
40847,2010-05-07,PM,46.139998999999996,46.419998,45.919998,47.0,14566200.0
41316,2010-05-10,PM,47.91,48.349998,47.700001,49.040001000000004,9709700.0
41785,2010-05-11,PM,47.740002000000004,48.349998,47.740002000000004,48.630001,8924200.0
42254,2010-05-12,PM,47.93,47.990002000000004,47.52,48.310001,8489700.0
42723,2010-05-13,PM,47.860001000000004,47.360001000000004,47.310001,48.189999,6602600.0
43192,2010-05-14,PM,47.27,46.560001,46.290001000000004,47.470001,10548700.0
43661,2010-05-17,PM,46.599998,46.25,45.889998999999996,46.830002,9076800.0
44130,2010-05-18,PM,46.439999,45.560001,45.369999,46.759997999999996,10435700.0
44599,2010-05-19,PM,45.369999,46.259997999999996,45.099998,46.52,11069300.0
45068,2010-05-20,PM,45.470001,44.549999,44.490002000000004,45.919998,13066700.0
45537,2010-05-21,PM,43.900002,44.259997999999996,43.380001,44.709998999999996,16035700.0
46006,2010-05-24,PM,44.040001000000004,44.299999,43.57,44.720001,12667000.0
46475,2010-05-25,PM,43.599998,43.720001,42.970001,43.919998,15891000.0
46944,2010-05-26,PM,43.849998,43.700001,43.549999,44.560001,14571200.0
47413,2010-05-27,PM,44.23,44.700001,44.09,44.799999,11520600.0
47882,2010-05-28,PM,44.759997999999996,44.119999,44.02,44.799999,14109100.0
48351,2010-06-01,PM,43.77,43.970001,43.509997999999996,44.59,9173500.0
48820,2010-06-02,PM,44.040001000000004,45.049999,44.040001000000004,45.060001,9575200.0
49289,2010-06-03,PM,45.060001,45.02,44.689999,45.360001000000004,6411200.0
49758,2010-06-04,PM,44.57,43.740002000000004,43.509997999999996,44.75,11855100.0
50227,2010-06-07,PM,43.720001,43.169998,43.07,44.25,10536000.0
50696,2010-06-08,PM,43.130001,43.73,42.939999,43.77,11988100.0
51165,2010-06-09,PM,43.98,44.150002,43.779999,45.139998999999996,11085700.0
51634,2010-06-10,PM,44.59,45.110001000000004,44.59,45.580002,9979300.0
52103,2010-06-11,PM,44.84,44.349998,43.09,44.939999,15482400.0
52572,2010-06-14,PM,44.610001000000004,45.57,44.610001000000004,45.950001,11379200.0
53041,2010-06-15,PM,46.220001,45.560001,45.470001,46.220001,9119600.0
53510,2010-06-16,PM,45.389998999999996,45.549999,45.130001,45.779999,6227700.0
53979,2010-06-17,PM,45.779999,45.599998,45.34,45.959998999999996,7420800.0
54448,2010-06-18,PM,45.669998,45.91,45.599998,46.279999,13155400.0
54917,2010-06-21,PM,46.279999,46.290001000000004,45.93,46.639998999999996,10605200.0
55386,2010-06-22,PM,45.810001,44.990002000000004,44.950001,46.009997999999996,8248600.0
55855,2010-06-23,PM,45.959998999999996,46.490002000000004,45.900002,47.080002,15496300.0
56324,2010-06-24,PM,46.279999,46.43,46.040001000000004,46.720001,13230100.0
56793,2010-06-25,PM,46.560001,45.900002,45.900002,47.0,17658200.0
57262,2010-06-28,PM,46.0,46.290001000000004,45.900002,46.68,9271200.0
57731,2010-06-29,PM,45.900002,45.720001,45.540001000000004,46.799999,11364000.0
58200,2010-06-30,PM,46.150002,45.84,45.75,46.360001000000004,10800400.0
58669,2010-07-01,PM,45.77,46.549999,45.549999,46.68,12567400.0
59138,2010-07-02,PM,46.630001,46.450001,46.23,46.880001,6941700.0
59607,2010-07-06,PM,46.75,46.77,46.34,47.189999,9049400.0
60076,2010-07-07,PM,46.59,47.540001000000004,46.389998999999996,47.560001,11016500.0
60545,2010-07-08,PM,47.950001,48.540001000000004,47.669998,48.68,8888200.0
61014,2010-07-09,PM,48.799999,48.59,48.220001,48.900002,5783600.0
61483,2010-07-12,PM,48.57,48.84,48.259997999999996,48.990002000000004,5136000.0
61952,2010-07-13,PM,49.119999,49.299999,49.0,49.450001,5681200.0
62421,2010-07-14,PM,49.18,49.52,48.959998999999996,49.73,5539000.0
62890,2010-07-15,PM,49.619999,50.099998,49.330002,50.299999,8227500.0
63359,2010-07-16,PM,49.990002000000004,49.669998,49.509997999999996,50.889998999999996,8352500.0
63828,2010-07-19,PM,49.509997999999996,49.959998999999996,49.43,50.099998,5500900.0
64297,2010-07-20,PM,49.66,50.630001,49.630001,50.75,6860200.0
64766,2010-07-21,PM,50.779999,49.889998999999996,49.200001,50.860001000000004,8481500.0
65235,2010-07-22,PM,50.380001,50.84,49.900002,51.09,8090500.0
65704,2010-07-23,PM,50.82,50.66,50.27,50.970001,7968500.0
66173,2010-07-26,PM,50.57,51.189999,50.57,51.23,5317700.0
66642,2010-07-27,PM,51.259997999999996,51.34,50.950001,51.380001,7215100.0
67111,2010-07-28,PM,51.360001000000004,51.040001000000004,50.900002,51.450001,5187200.0
67580,2010-07-29,PM,51.16,51.18,50.779999,51.549999,7213200.0
68049,2010-07-30,PM,50.799999,51.040001000000004,50.599998,51.299999,7115800.0
68518,2010-08-02,PM,51.470001,51.959998999999996,51.25,52.0,6944000.0
68987,2010-08-03,PM,51.810001,52.150002,51.810001,52.5,6826800.0
69456,2010-08-04,PM,52.130001,52.240002000000004,51.959998999999996,52.5,4903000.0
69925,2010-08-05,PM,52.080002,51.82,51.700001,52.09,6634300.0
70394,2010-08-06,PM,51.529999,52.189999,51.23,52.209998999999996,6231900.0
70863,2010-08-09,PM,52.380001,52.540001000000004,52.169998,52.619999,6837600.0
71332,2010-08-10,PM,52.09,52.970001,52.049999,53.240002000000004,8210600.0
71801,2010-08-11,PM,52.220001,51.75,51.630001,52.470001,7369600.0
72270,2010-08-12,PM,51.220001,51.849998,51.18,52.16,7476900.0
72739,2010-08-13,PM,51.59,51.990002000000004,51.59,52.279999,6276000.0
73208,2010-08-16,PM,51.66,51.990002000000004,50.959998999999996,52.060001,5486600.0
73677,2010-08-17,PM,52.34,52.57,51.990002000000004,53.040001000000004,6503900.0
74146,2010-08-18,PM,52.549999,52.759997999999996,52.220001,52.990002000000004,9184200.0
74615,2010-08-19,PM,52.720001,52.0,51.619999,52.720001,9741700.0
75084,2010-08-20,PM,51.75,51.98,51.75,52.43,7730100.0
75553,2010-08-23,PM,52.099998,51.73,51.709998999999996,52.490002000000004,5506500.0
76022,2010-08-24,PM,51.310001,51.509997999999996,51.060001,51.700001,7319800.0
76491,2010-08-25,PM,51.169998,51.52,50.93,51.75,10833600.0
76960,2010-08-26,PM,51.540001000000004,51.060001,50.540001000000004,51.84,6954300.0
77429,2010-08-27,PM,51.139998999999996,51.439999,50.650002,51.630001,6943100.0
77898,2010-08-30,PM,51.080002,51.43,51.080002,51.91,3937900.0
78367,2010-08-31,PM,51.369999,51.360001000000004,51.02,51.77,6513000.0
78836,2010-09-01,PM,51.880001,52.970001,51.880001,53.09,8452400.0
79305,2010-09-02,PM,52.970001,53.290001000000004,52.869999,53.360001000000004,6497500.0
79774,2010-09-03,PM,53.110001000000004,54.040001000000004,53.110001000000004,54.099998,6718500.0
80243,2010-09-07,PM,53.919998,53.639998999999996,53.57,54.25,5649600.0
80712,2010-09-08,PM,53.610001000000004,53.619999,53.400002,53.860001000000004,7384600.0
81181,2010-09-09,PM,53.68,53.75,53.220001,53.970001,7495000.0
81650,2010-09-10,PM,53.869999,54.599998,53.810001,54.869999,6993300.0
82119,2010-09-13,PM,54.959998999999996,54.77,54.32,54.990002000000004,6024400.0
82588,2010-09-14,PM,54.549999,54.860001000000004,54.259997999999996,55.0,7006900.0
83057,2010-09-15,PM,54.860001000000004,55.540001000000004,54.630001,55.599998,6853500.0
83526,2010-09-16,PM,55.200001,55.110001000000004,54.810001,55.299999,7305200.0
83995,2010-09-17,PM,55.299999,55.119999,55.07,55.900002,9668900.0
84464,2010-09-20,PM,55.290001000000004,55.950001,55.0,56.23,7959000.0
84933,2010-09-21,PM,56.029999,56.040001000000004,55.459998999999996,56.25,9415100.0
85402,2010-09-22,PM,55.130001,55.189999,54.900002,55.400002,8079000.0
85871,2010-09-23,PM,54.810001,55.110001000000004,54.66,55.639998999999996,5943700.0
86340,2010-09-24,PM,55.580002,56.099998,55.560001,56.5,6991400.0
86809,2010-09-27,PM,55.98,55.459998999999996,55.450001,56.220001,5742800.0
87278,2010-09-28,PM,55.400002,56.080002,55.169998,56.189999,7329000.0
87747,2010-09-29,PM,55.970001,56.32,55.75,56.650002,6343600.0
88216,2010-09-30,PM,56.48,56.02,55.810001,57.110001000000004,7636400.0
88685,2010-10-01,PM,56.040001000000004,55.549999,55.450001,56.509997999999996,7624400.0
89154,2010-10-04,PM,55.389998999999996,55.290001000000004,55.099998,55.709998999999996,5167600.0
89623,2010-10-05,PM,55.66,55.349998,55.150002,55.970001,10135400.0
90092,2010-10-06,PM,55.400002,56.310001,55.369999,56.93,10977500.0
90561,2010-10-07,PM,56.560001,56.290001000000004,55.950001,56.650002,6645900.0
91030,2010-10-08,PM,56.75,56.630001,56.599998,57.200001,6366700.0
91499,2010-10-11,PM,56.959998999999996,56.419998,56.330002,57.16,3329800.0
91968,2010-10-12,PM,56.48,57.18,56.400002,57.299999,5307600.0
92437,2010-10-13,PM,57.389998999999996,57.360001000000004,57.009997999999996,57.75,6376000.0
92906,2010-10-14,PM,57.400002,57.75,57.389998999999996,57.900002,5885000.0
93375,2010-10-15,PM,58.02,58.540001000000004,58.02,58.779999,13173400.0
93844,2010-10-18,PM,58.34,58.380001,58.060001,58.560001,6675100.0
94313,2010-10-19,PM,57.810001,57.07,56.66,58.040001000000004,8711400.0
94782,2010-10-20,PM,57.220001,57.48,57.009997999999996,57.689999,5809400.0
95251,2010-10-21,PM,56.880001,57.560001,56.490002000000004,57.849998,6863900.0
95720,2010-10-22,PM,57.919998,58.130001,57.580002,58.290001000000004,4375200.0
96189,2010-10-25,PM,58.529999,59.470001,58.470001,59.849998,9071800.0
96658,2010-10-26,PM,59.150002,59.5,58.93,59.529999,5663400.0
97127,2010-10-27,PM,58.970001,58.98,58.380001,59.139998999999996,6200700.0
97596,2010-10-28,PM,59.27,59.259997999999996,58.93,59.700001,5686200.0
98065,2010-10-29,PM,59.060001,58.509997999999996,58.5,59.259997999999996,6335200.0
98534,2010-11-01,PM,58.610001000000004,58.290001000000004,58.119999,59.310001,7299800.0
99003,2010-11-02,PM,58.380001,58.459998999999996,58.139998999999996,59.0,7546100.0
99472,2010-11-03,PM,58.599998,59.299999,58.400002,59.529999,6331200.0
99941,2010-11-04,PM,59.880001,60.82,59.700001,60.830002,8143400.0
100410,2010-11-05,PM,60.869999,60.439999,60.18,60.869999,7494700.0
100879,2010-11-08,PM,60.029999,60.220001,59.849998,60.389998999999996,6237200.0
101348,2010-11-09,PM,60.009997999999996,59.560001,59.41,60.200001,5744300.0
101817,2010-11-10,PM,59.48,59.610001000000004,59.16,59.790001000000004,5302300.0
102286,2010-11-11,PM,59.049999,59.82,59.02,59.860001000000004,5694300.0
102755,2010-11-12,PM,59.66,59.639998999999996,59.290001000000004,59.880001,5838700.0
103224,2010-11-15,PM,59.610001000000004,59.450001,59.349998,59.959998999999996,4685000.0
103693,2010-11-16,PM,59.220001,58.540001000000004,58.259997999999996,59.509997999999996,9158000.0
104162,2010-11-17,PM,58.68,57.790001000000004,57.790001000000004,58.939999,7483900.0
104632,2010-11-18,PM,58.509997999999996,59.450001,58.34,59.849998,9374300.0
105102,2010-11-19,PM,59.459998999999996,59.810001,58.970001,59.860001000000004,7446400.0
105572,2010-11-22,PM,59.240002000000004,59.48,58.860001000000004,59.529999,7451000.0
106042,2010-11-23,PM,58.779999,58.77,58.41,58.959998999999996,8530600.0
106512,2010-11-24,PM,59.18,59.209998999999996,58.860001000000004,59.290001000000004,6333700.0
106982,2010-11-26,PM,58.919998,58.779999,58.5,59.09,2064500.0
107452,2010-11-29,PM,58.34,57.82,57.330002,58.360001000000004,11539600.0
107922,2010-11-30,PM,57.48,56.889998999999996,56.75,57.580002,11511900.0
108392,2010-12-01,PM,57.369999,57.700001,56.709998999999996,57.970001,8113900.0
108862,2010-12-02,PM,57.509997999999996,57.93,57.299999,58.009997999999996,6584600.0
109332,2010-12-03,PM,57.599998,58.119999,57.459998999999996,58.540001000000004,7030100.0
109802,2010-12-06,PM,58.080002,58.529999,57.810001,58.650002,9234000.0
110272,2010-12-07,PM,58.959998999999996,59.400002,58.889998999999996,59.400002,10943400.0
110742,2010-12-08,PM,59.450001,59.349998,59.080002,59.5,6173000.0
111212,2010-12-09,PM,59.709998999999996,59.389998999999996,59.18,59.799999,4848900.0
111682,2010-12-10,PM,59.52,59.0,58.889998999999996,59.919998,6760500.0
112152,2010-12-13,PM,59.049999,58.700001,58.34,59.23,7765600.0
112622,2010-12-14,PM,58.82,59.389998999999996,58.75,59.43,5581900.0
113092,2010-12-15,PM,58.880001,59.41,58.869999,59.599998,6643400.0
113562,2010-12-16,PM,59.369999,59.709998999999996,58.959998999999996,59.740002000000004,5942700.0
114032,2010-12-17,PM,59.669998,59.689999,59.169998,59.869999,11569500.0
114502,2010-12-20,PM,59.790001000000004,59.57,59.43,60.139998999999996,7457100.0
114972,2010-12-21,PM,59.41,58.48,58.299999,59.549999,6149600.0
115442,2010-12-22,PM,58.630001,58.869999,58.25,58.939999,4701000.0
115912,2010-12-23,PM,58.68,58.669998,58.380001,58.919998,2824500.0
116382,2010-12-27,PM,58.509997999999996,58.599998,58.43,58.77,2641900.0
116852,2010-12-28,PM,58.580002,58.529999,58.220001,58.830002,3018800.0
117322,2010-12-29,PM,58.720001,58.75,58.509997999999996,58.93,2783100.0
117792,2010-12-30,PM,58.639998999999996,58.490002000000004,58.330002,58.75,2303700.0
118262,2010-12-31,PM,58.48,58.529999,58.310001,58.849998,2738300.0
118732,2011-01-03,PM,58.880001,58.669998,58.43,58.990002000000004,5053700.0
119202,2011-01-04,PM,58.48,58.669998,58.150002,58.950001,5779500.0
119672,2011-01-05,PM,58.799999,58.5,57.790001000000004,58.919998,5635800.0
120142,2011-01-06,PM,58.25,57.720001,57.360001000000004,58.400002,7922300.0
120612,2011-01-07,PM,57.23,56.419998,55.919998,57.490002000000004,12085800.0
121082,2011-01-10,PM,56.43,56.509997999999996,55.849998,56.740002000000004,8867000.0
121552,2011-01-11,PM,56.75,56.02,55.919998,56.950001,7971000.0
122022,2011-01-12,PM,56.32,56.59,56.0,56.59,7355300.0
122492,2011-01-13,PM,56.369999,56.5,56.110001000000004,56.580002,6032900.0
122962,2011-01-14,PM,56.290001000000004,56.669998,56.18,56.77,5394100.0
123432,2011-01-18,PM,56.540001000000004,56.220001,55.98,57.0,8001300.0
123902,2011-01-19,PM,56.290001000000004,56.59,56.16,56.619999,7535000.0
124372,2011-01-20,PM,56.619999,56.490002000000004,56.259997999999996,56.869999,6740200.0
124842,2011-01-21,PM,56.82,56.700001,56.259997999999996,57.0,10525700.0
125312,2011-01-24,PM,56.580002,57.099998,56.25,57.18,6127900.0
125782,2011-01-25,PM,56.869999,57.529999,56.720001,57.619999,5851600.0
126252,2011-01-26,PM,57.669998,57.380001,57.34,57.75,5347600.0
126722,2011-01-27,PM,57.549999,56.990002000000004,56.939999,57.580002,6060600.0
127192,2011-01-28,PM,57.299999,56.599998,56.549999,57.310001,7435200.0
127662,2011-01-31,PM,56.84,57.240002000000004,56.459998999999996,57.27,6955400.0
128132,2011-02-01,PM,57.52,57.720001,57.5,58.209998999999996,6181300.0
128602,2011-02-02,PM,57.48,57.68,57.330002,57.759997999999996,4924700.0
129072,2011-02-03,PM,57.490002000000004,58.009997999999996,57.490002000000004,58.09,4650800.0
129542,2011-02-04,PM,58.07,58.669998,57.91,58.759997999999996,5990400.0
130012,2011-02-07,PM,58.91,59.0,58.459998999999996,59.0,4570200.0
130482,2011-02-08,PM,59.0,59.060001,58.650002,59.110001000000004,4411400.0
130952,2011-02-09,PM,58.610001000000004,59.540001000000004,58.5,59.669998,5387000.0
131422,2011-02-10,PM,59.290001000000004,59.169998,58.889998999999996,59.900002,7236200.0
131892,2011-02-11,PM,58.91,59.619999,58.869999,59.860001000000004,5341300.0
132362,2011-02-14,PM,59.529999,59.740002000000004,59.09,59.77,4933700.0
132832,2011-02-15,PM,59.459998999999996,59.889998999999996,59.439999,60.18,5315500.0
133302,2011-02-16,PM,60.119999,60.700001,59.939999,60.759997999999996,5718100.0
133772,2011-02-17,PM,60.389998999999996,60.84,60.299999,60.880001,5427200.0
134242,2011-02-18,PM,60.860001000000004,61.43,60.799999,61.639998999999996,5768600.0
134712,2011-02-22,PM,60.82,61.540001000000004,60.5,61.990002000000004,7172900.0
135182,2011-02-23,PM,61.549999,61.98,61.5,62.380001,9054600.0
135652,2011-02-24,PM,61.810001,62.290001000000004,61.790001000000004,63.0,7587600.0
136122,2011-02-25,PM,62.43,62.25,62.0,62.689999,5441100.0
136592,2011-02-28,PM,62.68,62.779999,62.400002,63.119999,7559500.0
137062,2011-03-01,PM,63.060001,62.27,62.209998999999996,63.630001,7321700.0
137532,2011-03-02,PM,62.310001,62.919998,62.130001,63.330002,6570300.0
138002,2011-03-03,PM,63.349998,63.669998,63.099998,63.950001,9531500.0
138472,2011-03-04,PM,63.689999,63.5,63.029999,63.880001,12608500.0
138942,2011-03-07,PM,63.66,63.639998999999996,63.52,64.41999799999999,10173200.0
139412,2011-03-08,PM,63.849998,64.25,63.779999,64.599998,5591300.0
139882,2011-03-09,PM,64.16999799999999,64.349998,63.889998999999996,64.449997,4946700.0
140352,2011-03-10,PM,63.82,63.759997999999996,63.59,64.190002,6675000.0
140822,2011-03-11,PM,63.43,63.779999,63.369999,63.98,5529200.0
141292,2011-03-14,PM,63.549999,63.580002,63.23,63.84,5935100.0
141762,2011-03-15,PM,62.490002000000004,62.700001,61.880001,62.91,11350200.0
142232,2011-03-16,PM,62.439999,61.869999,61.450001,62.639998999999996,11373200.0
142702,2011-03-17,PM,62.450001,61.790001000000004,61.669998,62.779999,7963900.0
