,date,symbol,open,close,low,high,volume
471,2010-01-04,ICE,22.618000000000002,22.573999399999998,22.3799992,22.7000008,3637000.0
939,2010-01-05,ICE,22.3999996,21.724001,21.5499992,22.4020004,7804000.0
1407,2010-01-06,ICE,21.4400006,21.0540008,20.926000600000002,21.709999,9618000.0
1875,2010-01-07,ICE,20.954000399999998,21.6280002,20.9099998,21.7119998,6298500.0
2343,2010-01-08,ICE,21.541999800000003,21.6959992,21.356001000000003,22.1200008,6318000.0
2811,2010-01-11,ICE,21.761999199999998,21.7000008,21.5340004,21.9619998,3100000.0
3279,2010-01-12,ICE,21.573999399999998,21.146,20.955999399999996,21.794000600000004,7038500.0
3747,2010-01-13,ICE,21.225999800000004,21.524000199999996,21.087999399999998,21.648000800000002,5804000.0
4215,2010-01-14,ICE,21.510000199999997,21.9220008,21.396,22.1380004,4959500.0
4683,2010-01-15,ICE,21.881999999999998,21.406000199999998,21.3999996,22.006000600000004,4206500.0
5151,2010-01-19,ICE,21.375999399999998,21.816,21.2800006,21.927999399999997,4762500.0
5619,2010-01-20,ICE,21.6679992,21.527999800000003,21.2719994,21.75,4676000.0
6087,2010-01-21,ICE,21.552,20.7119998,20.302,21.6380004,11066000.0
6555,2010-01-22,ICE,20.653999399999996,20.031999600000002,19.9619998,20.92,10386500.0
7023,2010-01-25,ICE,20.729999600000003,20.184,20.180000399999997,20.893998999999997,5574500.0
7491,2010-01-26,ICE,20.087999399999998,19.062000199999996,19.040001,20.087999399999998,11907500.0
7959,2010-01-27,ICE,19.322000600000003,19.412000600000002,18.7000008,19.4699994,11118500.0
8427,2010-01-28,ICE,19.540001,19.0680008,18.8999996,19.5480004,6062000.0
8895,2010-01-29,ICE,19.261999199999998,19.096000600000004,18.9360008,19.7999992,7461500.0
9363,2010-02-01,ICE,19.267999600000003,19.5860004,18.979999600000003,19.648000800000002,5944500.0
9831,2010-02-02,ICE,19.6380004,19.808000600000003,19.506000600000004,20.096000600000004,5744000.0
10299,2010-02-03,ICE,19.9239998,19.9619998,19.874000600000002,20.333999600000002,4853000.0
10767,2010-02-04,ICE,19.819999600000003,19.1140004,18.802,19.819999600000003,9605500.0
11235,2010-02-05,ICE,19.1299992,19.694000199999998,18.8920002,19.708000199999997,6857500.0
11703,2010-02-08,ICE,19.898000800000002,19.408001000000002,19.408001000000002,20.132,8118000.0
12171,2010-02-09,ICE,19.6499996,19.774000199999996,19.434,19.955999399999996,6248500.0
12639,2010-02-10,ICE,19.3139992,19.1359996,18.889999399999997,19.587999399999998,11035500.0
13107,2010-02-11,ICE,19.3780002,19.898000800000002,19.3400002,20.073999399999998,6733000.0
13575,2010-02-12,ICE,19.7339992,20.101999199999998,19.6599998,20.1599998,4822500.0
14043,2010-02-16,ICE,20.2579994,20.8320008,20.222000199999997,20.8659992,6140000.0
14511,2010-02-17,ICE,20.875999399999998,20.562000199999996,20.319999600000003,20.9500008,5536500.0
14979,2010-02-18,ICE,20.552,20.472000199999997,20.3279992,20.6860008,3133500.0
15447,2010-02-19,ICE,20.337999399999998,20.7000008,20.3260002,20.819999600000003,5828000.0
15915,2010-02-22,ICE,20.761999199999998,20.552,20.517999600000003,20.843999800000002,3766500.0
16383,2010-02-23,ICE,20.4319992,20.4360008,20.3700008,20.746000199999997,4339000.0
16851,2010-02-24,ICE,20.5219994,20.8400002,20.5020008,20.9020004,4109500.0
17319,2010-02-25,ICE,20.5079994,21.017999600000003,20.3700008,21.0900002,4361000.0
17787,2010-02-26,ICE,21.08,21.458000199999997,20.926000600000002,21.493999399999996,4721000.0
18255,2010-03-01,ICE,21.4459992,21.618000000000002,21.256000600000004,21.6900006,3943000.0
18723,2010-03-02,ICE,21.6739998,21.6380004,21.520000399999997,21.934,5128000.0
19191,2010-03-03,ICE,21.676000600000002,21.468000399999998,21.426000600000002,21.8360004,4201500.0
19659,2010-03-04,ICE,21.458000199999997,21.790001,21.437999800000004,21.8880004,4111500.0
20127,2010-03-05,ICE,21.8920002,21.8880004,21.67,21.955999399999996,4078500.0
20595,2010-03-08,ICE,21.860000600000003,22.044000600000004,21.6599998,22.08,2684500.0
21063,2010-03-09,ICE,21.979999600000003,21.941999399999997,21.794000600000004,22.0499992,4824500.0
21531,2010-03-10,ICE,21.968000399999998,22.0,21.6359996,22.0779992,4408000.0
21999,2010-03-11,ICE,21.958000199999997,22.3320008,21.8880004,22.396,3558000.0
22467,2010-03-12,ICE,22.398000800000002,22.045999600000002,21.833999600000002,22.517999600000003,4762000.0
22935,2010-03-15,ICE,21.7199994,21.777999800000003,21.4020004,21.8400002,3415000.0
23403,2010-03-16,ICE,21.802,21.7420006,21.593999800000002,21.8999996,2029000.0
23871,2010-03-17,ICE,21.8500004,21.889999399999997,21.760000199999997,22.0599994,2911500.0
24339,2010-03-18,ICE,21.9699994,21.908001000000002,21.7159996,22.2859992,3108000.0
24807,2010-03-19,ICE,21.6219998,21.6219998,21.545999600000002,22.0820008,4318000.0
25275,2010-03-22,ICE,21.486,21.975999800000004,21.3780002,22.031999600000002,2470500.0
25743,2010-03-23,ICE,22.041999800000003,21.9699994,21.738000800000002,22.045999600000002,2417000.0
26211,2010-03-24,ICE,21.930000399999997,22.0979996,21.7420006,22.25,3467500.0
26679,2010-03-25,ICE,22.2140008,21.979999600000003,21.954000399999998,22.437999800000004,3265000.0
27147,2010-03-26,ICE,22.052,22.2159996,22.0499992,22.4699994,3185500.0
27615,2010-03-29,ICE,22.2980004,22.2719994,22.066,22.3999996,3769500.0
28083,2010-03-30,ICE,22.2719994,22.072000600000003,21.982000399999997,22.2999992,2385500.0
28551,2010-03-31,ICE,22.0639992,22.4360008,22.040001,22.724001,6380500.0
29019,2010-04-01,ICE,22.545999600000002,22.5359992,22.3780002,22.791999800000003,3868500.0
29487,2010-04-05,ICE,22.525999,22.0779992,22.0079994,22.6280002,5715000.0
29955,2010-04-06,ICE,21.7840004,21.4139996,21.1299992,21.8139992,7411000.0
30423,2010-04-07,ICE,21.375999399999998,21.2339992,21.148000800000002,21.503999800000003,2956500.0
30891,2010-04-08,ICE,21.1520004,21.406000199999998,21.106001000000003,21.4979992,3489000.0
31359,2010-04-09,ICE,21.416000399999998,21.408001000000002,21.323999399999998,21.601999199999998,2989000.0
31827,2010-04-12,ICE,21.393998999999997,21.7159996,21.393998999999997,21.944000199999998,3559000.0
32295,2010-04-13,ICE,21.75,21.7840004,21.656000199999998,21.896,2264500.0
32763,2010-04-14,ICE,21.8640004,22.1359996,21.802,22.153999399999996,3617500.0
33231,2010-04-15,ICE,22.066,22.33,22.066,22.33,3201500.0
33699,2010-04-16,ICE,22.2339992,21.5020008,21.4400006,22.3099994,4925500.0
34167,2010-04-19,ICE,21.406000199999998,21.8880004,21.360000600000003,21.9459992,2912000.0
34635,2010-04-20,ICE,21.993999399999996,22.4839992,21.777999800000003,22.5,4692000.0
35103,2010-04-21,ICE,22.540001,22.374000600000002,22.0599994,22.5760002,2871500.0
35571,2010-04-22,ICE,22.2339992,23.368000000000002,22.1299992,23.7420006,9719000.0
36039,2010-04-23,ICE,23.458000199999997,23.6520004,23.1900006,23.736,4883500.0
36507,2010-04-26,ICE,23.7000008,24.055999800000002,23.606001000000003,24.531999600000002,7469000.0
36975,2010-04-27,ICE,24.191999399999997,23.1639996,23.124000600000002,24.2000008,6112000.0
37443,2010-04-28,ICE,23.3619996,23.290001,23.041999800000003,23.639999399999997,3442500.0
37912,2010-04-29,ICE,23.5979996,23.764,23.2019996,23.898000800000002,3234500.0
38381,2010-04-30,ICE,23.6359996,23.3260002,23.3180008,23.8700008,3870000.0
38850,2010-05-03,ICE,23.459999,23.3719998,23.2000008,23.596000600000004,3133000.0
39319,2010-05-04,ICE,23.139999399999997,22.6860008,22.610000600000003,23.2159996,3131000.0
39788,2010-05-05,ICE,22.58,23.7880002,22.454000399999998,24.0,5933000.0
40257,2010-05-06,ICE,23.790001,23.408001000000002,22.0,24.083999600000002,8548000.0
40726,2010-05-07,ICE,23.459999,22.9360008,22.698,23.7199994,6483000.0
41195,2010-05-10,ICE,23.841998999999998,24.677999399999997,23.691999399999997,24.7119998,7146000.0
41664,2010-05-11,ICE,24.493999399999996,24.0860004,24.0499992,24.9699994,8583000.0
42133,2010-05-12,ICE,24.194000199999998,24.5160008,24.194000199999998,24.777999800000003,5752500.0
42602,2010-05-13,ICE,24.511999199999998,24.3840008,24.3719998,25.0,4234000.0
43071,2010-05-14,ICE,24.256000600000004,23.6380004,23.3999996,24.277999800000003,4776500.0
43540,2010-05-17,ICE,23.7479992,23.8719998,23.3139992,23.9459992,5738000.0
44009,2010-05-18,ICE,24.0079994,22.937999800000004,22.774000199999996,24.2420006,6558000.0
44478,2010-05-19,ICE,22.794000600000004,22.8040008,22.2520008,23.08,4858500.0
44947,2010-05-20,ICE,22.2980004,21.903999399999996,21.8799992,22.6000004,5429000.0
45416,2010-05-21,ICE,21.7980004,23.017999600000003,21.5860004,23.040001,7121000.0
45885,2010-05-24,ICE,23.1079998,22.8360004,22.8320008,23.5599994,5357500.0
46354,2010-05-25,ICE,22.323999399999998,22.7800006,21.8799992,22.819999600000003,4997000.0
46823,2010-05-26,ICE,22.856001000000003,22.6200008,22.511999199999998,23.1520004,3912500.0
47292,2010-05-27,ICE,22.8859996,23.4699994,22.8859996,23.489999800000003,3914000.0
47761,2010-05-28,ICE,23.42,23.225999800000004,23.1200008,23.648000800000002,3885500.0
48230,2010-06-01,ICE,23.1380004,23.166000399999998,22.8279992,23.6499996,4083000.0
48699,2010-06-02,ICE,23.4139996,24.2800006,23.4139996,24.2999992,7605500.0
49168,2010-06-03,ICE,24.444000199999998,24.243999399999996,24.058000600000003,24.4979992,3967000.0
49637,2010-06-04,ICE,23.7280006,23.58,23.4699994,24.106001000000003,5358000.0
50106,2010-06-07,ICE,23.732000399999997,23.393998999999997,23.375999399999998,24.0860004,3967000.0
50575,2010-06-08,ICE,23.527999800000003,23.2140008,22.7000008,23.625999399999998,5484000.0
51044,2010-06-09,ICE,23.2199994,22.955999399999996,22.8360004,23.760000199999997,4356500.0
51513,2010-06-10,ICE,23.162000600000002,23.794000600000004,23.162000600000002,23.837999399999998,4244000.0
51982,2010-06-11,ICE,23.646,24.6819992,23.646,24.7999992,6052500.0
52451,2010-06-14,ICE,25.055999800000002,24.583999600000002,24.541999800000003,25.083999600000002,5655000.0
52920,2010-06-15,ICE,24.631999999999998,24.6499996,24.3859996,24.881999999999998,6359500.0
53389,2010-06-16,ICE,24.3859996,25.3880004,24.3859996,25.906000199999998,9850000.0
53858,2010-06-17,ICE,24.781999600000002,24.4659996,24.1599998,24.8999996,11812500.0
54327,2010-06-18,ICE,24.4459992,24.434,24.316,24.646,5546000.0
54796,2010-06-21,ICE,24.639999399999997,24.295999600000002,24.166000399999998,24.805999800000002,3561500.0
55265,2010-06-22,ICE,24.3500004,23.881999999999998,23.837999399999998,24.6819992,3334500.0
55734,2010-06-23,ICE,23.774000199999996,23.503999800000003,23.322000600000003,24.0300006,3430000.0
56203,2010-06-24,ICE,23.2800006,22.903999399999996,22.851999199999998,23.389999399999997,4682500.0
56672,2010-06-25,ICE,23.1000004,23.6720008,23.0,23.8279992,5027000.0
57141,2010-06-28,ICE,23.6720008,23.6000004,23.17,23.8999996,5022000.0
57610,2010-06-29,ICE,23.319999600000003,22.775999,22.6159992,23.396,5494500.0
58079,2010-06-30,ICE,22.756000600000004,22.606001000000003,22.5160008,23.180000399999997,4210000.0
58548,2010-07-01,ICE,22.724001,22.525999,21.944000199999998,22.8880004,4072500.0
59017,2010-07-02,ICE,22.541999800000003,21.246000199999997,20.9519996,22.544000600000004,9594000.0
59486,2010-07-06,ICE,21.520000399999997,20.781999600000002,20.3479996,21.5779992,8047000.0
59955,2010-07-07,ICE,20.816,21.356001000000003,20.514,21.4139996,7591000.0
60424,2010-07-08,ICE,21.430000399999997,21.4619998,21.1119996,21.601999199999998,4490500.0
60893,2010-07-09,ICE,21.4179992,21.3279992,21.1280002,21.639999399999997,4116500.0
61362,2010-07-12,ICE,21.267999600000003,21.322000600000003,21.158001000000002,21.4619998,2672500.0
61831,2010-07-13,ICE,21.541999800000003,21.6000004,21.4519996,21.7199994,4050000.0
62300,2010-07-14,ICE,21.4780006,21.180000399999997,20.8859996,21.562000199999996,6299000.0
62769,2010-07-15,ICE,21.162000600000002,21.106001000000003,20.729999600000003,21.3500004,5125500.0
63238,2010-07-16,ICE,20.860000600000003,20.308000600000003,20.267999600000003,21.0760002,4977000.0
63707,2010-07-19,ICE,20.3579998,20.5779992,20.290001,20.718000399999998,3670000.0
64176,2010-07-20,ICE,20.601999199999998,21.5079994,20.5020008,21.566,6911500.0
64645,2010-07-21,ICE,21.816,20.875999399999998,20.8400002,21.816,3757000.0
65114,2010-07-22,ICE,21.1599998,21.3040008,21.045999600000002,21.4979992,2420500.0
65583,2010-07-23,ICE,21.1299992,21.6720008,21.1299992,21.698,2425500.0
66052,2010-07-26,ICE,21.7339992,21.6000004,21.3799992,21.7339992,2872000.0
66521,2010-07-27,ICE,21.694000199999998,21.4400006,21.360000600000003,21.7800006,3281000.0
66990,2010-07-28,ICE,21.430000399999997,21.33,21.290001,21.643998999999997,2012000.0
67459,2010-07-29,ICE,21.403999399999996,21.294000600000004,21.139999399999997,21.631999999999998,1981000.0
67928,2010-07-30,ICE,21.1340008,21.124000600000002,20.8260002,21.294000600000004,3048000.0
68397,2010-08-02,ICE,21.3999996,21.7280006,21.3479996,21.770000399999997,3425500.0
68866,2010-08-03,ICE,21.6499996,21.482000399999997,21.3500004,21.6860008,3871500.0
69335,2010-08-04,ICE,21.6499996,22.062000199999996,21.6499996,22.3099994,5296500.0
