,date,symbol,open,close,low,high,volume
660,2010-01-04,TSCO,13.30000025,13.335,13.247500500000001,13.6049995,1316400.0
1128,2010-01-05,TSCO,13.35999975,13.19499975,12.875,13.42,2732400.0
1596,2010-01-06,TSCO,13.1425,13.1674995,13.0225,13.2725,1483200.0
2064,2010-01-07,TSCO,13.07499975,13.34749975,13.07499975,13.38,919200.0
2532,2010-01-08,TSCO,13.375,13.34000025,13.1925,13.4799995,548000.0
3000,2010-01-11,TSCO,13.34500025,13.2325,13.10999975,13.34749975,984000.0
3468,2010-01-12,TSCO,13.1925,13.23750025,13.1075,13.2875005,1346400.0
3936,2010-01-13,TSCO,13.3175,13.32250025,13.1499995,13.375,1309200.0
4404,2010-01-14,TSCO,13.3125,13.21,13.13,13.3500005,1093600.0
4872,2010-01-15,TSCO,13.2749995,13.11250025,13.02999975,13.2749995,1418400.0
5340,2010-01-19,TSCO,13.0625,13.21749975,13.002499499999999,13.27999975,2829200.0
5808,2010-01-20,TSCO,12.745,12.78250025,12.5249995,12.86499975,2541200.0
6276,2010-01-21,TSCO,12.8374995,12.6875,12.505,13.05249975,1836000.0
6744,2010-01-22,TSCO,12.71749975,12.52750025,12.5,12.86750025,1514000.0
7212,2010-01-25,TSCO,12.5874995,12.8125,12.4125005,12.8325005,1590800.0
7680,2010-01-26,TSCO,12.38500025,12.65499975,12.27999975,12.747500500000001,2916000.0
8148,2010-01-27,TSCO,12.57499975,13.05500025,12.4624995,13.11750025,3318400.0
8616,2010-01-28,TSCO,13.2749995,12.875,12.80249975,13.375,5424800.0
9084,2010-01-29,TSCO,12.88,12.61750025,12.59500025,13.08,2592800.0
9552,2010-02-01,TSCO,12.72249975,13.04,12.6475,13.0625,1876800.0
10020,2010-02-02,TSCO,13.00749975,13.2299995,12.9375,13.2700005,1108800.0
10488,2010-02-03,TSCO,13.1475,13.03499975,12.90999975,13.2749995,1363200.0
10956,2010-02-04,TSCO,12.99250025,12.70250025,12.67,13.02750025,1210400.0
11424,2010-02-05,TSCO,12.75,12.6499995,12.44999975,12.8374995,1222400.0
11892,2010-02-08,TSCO,13.0249995,12.53499975,12.50749975,13.0249995,1016000.0
12360,2010-02-09,TSCO,12.68000025,12.84000025,12.5249995,12.86250025,1178800.0
12828,2010-02-10,TSCO,12.76249975,12.73999975,12.627499499999999,12.8525,883200.0
13296,2010-02-11,TSCO,12.67500025,12.97000025,12.53250025,12.995,983600.0
13764,2010-02-12,TSCO,12.8950005,12.939999499999999,12.752499499999999,12.955,937200.0
14232,2010-02-16,TSCO,13.0,13.1075,12.94499975,13.13500025,686000.0
14700,2010-02-17,TSCO,13.19999975,13.42749975,13.15750025,13.455,998800.0
15168,2010-02-18,TSCO,13.3975,13.3075,13.17249975,13.3975,940400.0
15636,2010-02-19,TSCO,13.3175,13.3549995,13.2075005,13.42500025,917200.0
16104,2010-02-22,TSCO,13.40250025,13.34000025,13.31999975,13.5,961200.0
16572,2010-02-23,TSCO,13.3549995,13.36250025,13.23999975,13.5249995,1641600.0
17040,2010-02-24,TSCO,13.435000500000001,13.685000500000001,13.25,13.705,927200.0
17508,2010-02-25,TSCO,13.6475,13.7250005,13.57250025,13.88,1655200.0
17976,2010-02-26,TSCO,13.75,13.68000025,13.61250025,13.80249975,1735600.0
18444,2010-03-01,TSCO,13.94999975,14.3325005,13.82499975,14.37,3799200.0
18912,2010-03-02,TSCO,14.3075,14.23499975,14.125,14.40499975,2250000.0
19380,2010-03-03,TSCO,14.30249975,14.1925,14.11250025,14.3575,1466400.0
19848,2010-03-04,TSCO,14.26000025,14.1425,14.09749975,14.36250025,1481600.0
20316,2010-03-05,TSCO,14.165,14.37,14.125,14.40250025,2079200.0
20784,2010-03-08,TSCO,14.3925,14.42500025,14.30000025,14.47249975,809600.0
21252,2010-03-09,TSCO,14.3950005,14.3500005,14.2725,14.5,1207600.0
21720,2010-03-10,TSCO,14.3075,14.44750025,14.25749975,14.5625,1176800.0
22188,2010-03-11,TSCO,14.3325005,14.49250025,14.29,14.5,759200.0
22656,2010-03-12,TSCO,14.5,14.57499975,14.3500005,14.57499975,678400.0
23124,2010-03-15,TSCO,14.51249975,14.50749975,14.36250025,14.57250025,732800.0
23592,2010-03-16,TSCO,14.505,15.06999975,14.505,15.1000005,2652800.0
24060,2010-03-17,TSCO,14.814999499999999,14.745,14.49250025,14.9174995,3016400.0
24528,2010-03-18,TSCO,14.7124995,14.8975,14.57750025,14.90250025,962000.0
24996,2010-03-19,TSCO,14.9750005,14.82250025,14.76000025,14.9750005,2049200.0
25464,2010-03-22,TSCO,14.75,15.07750025,14.67,15.1425,1220400.0
25932,2010-03-23,TSCO,15.060000500000001,14.9750005,14.8575,15.060000500000001,1067600.0
