,date,symbol,open,close,low,high,volume
373,2010-01-04,DHR,28.6125852919,28.487489765,28.241092873400003,28.6884003033,5202600.0
841,2010-01-05,DHR,28.434419636100003,28.453373009899998,28.1614859742,28.472328279,4502200.0
1309,2010-01-06,DHR,28.3434431388,28.506445034099997,28.123579226700002,28.5367699015,4960700.0
1777,2010-01-07,DHR,28.5253984079,28.741470432199996,28.5102350266,28.8021220622,4388800.0
2245,2010-01-08,DHR,28.589840030300003,29.1432896134,28.3661861259,29.1811982563,5938600.0
2713,2010-01-11,DHR,29.404852160700003,29.473085671,29.1887801365,29.5754359363,4699300.0
3181,2010-01-12,DHR,29.2645951479,29.0636846096,28.976497725599998,29.510993934800002,5084200.0
3649,2010-01-13,DHR,29.067476497399998,29.135710007600004,28.965126232,29.2683851403,3321700.0
4117,2010-01-14,DHR,29.1243362396,29.2570132676,29.0068225929,29.3176652767,2509000.0
4585,2010-01-15,DHR,29.2835485216,28.889310841599997,28.832449204,29.435178923400002,4630400.0
5053,2010-01-19,DHR,28.9196357089,29.1167547385,28.8097039424,29.184988248699998,3843300.0
5521,2010-01-20,DHR,28.9120542078,28.80591395,28.6012134193,28.9347994693,2708900.0
5989,2010-01-21,DHR,28.7566338135,28.320697877199997,28.309326383600002,28.9120542078,4338900.0
6457,2010-01-22,DHR,28.2221376043,27.8430633056,27.8316899166,28.2941630023,5012700.0
6925,2010-01-25,DHR,28.153904094,28.2486724792,27.9909021987,28.400302880999998,4492700.0
7393,2010-01-26,DHR,28.2221376043,28.0742990902,27.9529954511,28.316905989400002,3618200.0
7861,2010-01-27,DHR,27.979530326,28.123579226700002,27.6383631539,28.165277483,3888400.0
8329,2010-01-28,DHR,27.380590599,27.619409780199998,27.2062168309,28.043971948499998,6988300.0
8797,2010-01-29,DHR,27.653526535300003,27.047004928000003,27.0166800607,27.672479909,5985000.0
9265,2010-02-01,DHR,27.1531467021,27.2365435936,26.9484465504,27.274450341199998,6601800.0
9733,2010-02-02,DHR,27.304777103899998,27.699014783899997,27.137983320700002,27.733131539099997,5573300.0
10201,2010-02-03,DHR,27.482940864299998,27.6269893859,27.2971956027,27.7255496589,4256600.0
10669,2010-02-04,DHR,27.437452615599998,26.8271429113,26.8043976498,27.520849507199998,5342400.0
11137,2010-02-05,DHR,26.8233510235,26.918119408699997,26.459438589899996,27.0090981805,8505900.0
11605,2010-02-08,DHR,26.6376038666,26.5921156179,26.5200902199,26.8498858984,5231600.0
12073,2010-02-09,DHR,26.884002653499998,26.87263116,26.5845337377,27.0242615618,5655800.0
12541,2010-02-10,DHR,26.9219112965,26.906747915100002,26.599697119000002,27.092495072,4087800.0
13009,2010-02-11,DHR,26.8157691433,27.2554969674,26.5807437453,27.274450341199998,3791000.0
13477,2010-02-12,DHR,26.9711895375,27.26686884,26.7740708871,27.308567096300003,4924300.0
13945,2010-02-16,DHR,27.498104245700002,27.862016679299998,27.3578472328,27.884761940900002,4153200.0
14413,2010-02-17,DHR,28.316905989400002,28.5178165277,28.1311607278,28.5443517817,9812300.0
14881,2010-02-18,DHR,28.5443517817,28.6163771797,28.4836997726,28.7035636846,4172200.0
15349,2010-02-19,DHR,28.586050037899998,28.7907505686,28.5557232752,28.9234275967,5137200.0
15817,2010-02-22,DHR,28.9196357089,28.7149355573,28.5102350266,28.9196357089,4228900.0
16285,2010-02-23,DHR,28.6504939348,28.2941630023,28.203184230500003,28.733888931,4615900.0
