,date,symbol,open,close,low,high,volume
684,2010-01-04,VLO,15.767819926900001,16.3528308958,15.6398491773,16.3985402194,15454500.0
1152,2010-01-05,VLO,16.5630703839,16.773309872000002,16.4259606947,16.9744085923,17087200.0
1620,2010-01-06,VLO,16.809869287,17.193780621600002,16.5996297989,17.3857404022,16896900.0
2088,2010-01-07,VLO,17.1663601463,17.3217595978,16.8007294333,17.4131599634,12077800.0
2556,2010-01-08,VLO,17.3034707495,17.0841005485,16.9378391225,17.349180073099998,13914200.0
3024,2010-01-11,VLO,17.2394899452,16.919559415,16.6544798903,17.3034707495,10924500.0
3492,2010-01-12,VLO,16.6087797075,16.6453400366,16.2614305302,16.7093199269,10643800.0
3960,2010-01-13,VLO,16.6361992687,16.5082303474,16.1425987203,16.6361992687,16334700.0
4428,2010-01-14,VLO,16.5082303474,16.7001800731,16.3619707495,16.791589579500002,9420900.0
4896,2010-01-15,VLO,16.6818994516,17.1572202925,16.590489945199998,17.175500914100002,21476500.0
5364,2010-01-19,VLO,17.138940585,17.2486297989,16.9744085923,17.3034707495,13518600.0
5832,2010-01-20,VLO,17.0841005485,17.477149908599998,17.0201087751,17.568559415,19232000.0
6300,2010-01-21,VLO,17.4405895795,17.2760502742,16.9378391225,17.5594095064,14618500.0
6768,2010-01-22,VLO,17.0841005485,16.617919561199997,16.5356499086,17.138940585,15366200.0
7236,2010-01-25,VLO,16.755029250499998,16.773309872000002,16.4990895795,16.95611883,10782600.0
7704,2010-01-26,VLO,16.6910402194,17.3857404022,16.617919561199997,17.4131599634,22434700.0
8172,2010-01-27,VLO,17.2212102377,17.0841005485,16.755029250499998,17.4222998172,25500800.0
8640,2010-01-28,VLO,17.0475292505,16.8464387569,16.4533802559,17.1663601463,16059700.0
9108,2010-01-29,VLO,16.8738592322,16.8372897623,16.809869287,17.4131599634,16339100.0
9576,2010-02-01,VLO,17.0566691042,17.5137093236,17.0475292505,17.541129798900002,13116400.0
10044,2010-02-02,VLO,17.5594095064,17.6051197441,17.2029305302,17.650819926900002,12607900.0
10512,2010-02-03,VLO,17.3034707495,17.312610603299998,17.0383884826,17.5045694698,8913000.0
10980,2010-02-04,VLO,17.0383884826,16.5539296161,16.5265100548,17.1115201097,10470100.0
11448,2010-02-05,VLO,16.4990895795,16.5996297989,15.9871992687,16.6087797075,13516200.0
11916,2010-02-08,VLO,16.5813500914,16.316270566700002,16.2797102377,16.6544798903,7159400.0
12384,2010-02-09,VLO,16.5173702011,16.5447897623,16.297990859200002,16.7184597806,9645500.0
12852,2010-02-10,VLO,16.4625201097,16.4533802559,16.1151691042,16.5539296161,8711100.0
13320,2010-02-11,VLO,16.4625201097,16.4533802559,16.0968893967,16.5356499086,14182600.0
13788,2010-02-12,VLO,16.2522906764,16.1791590494,16.0054798903,16.2705703839,12805700.0
14256,2010-02-16,VLO,16.307130713,16.4259606947,16.2431389397,16.4808007313,9928400.0
14724,2010-02-17,VLO,16.4533802559,16.2888500914,16.188298903099998,16.5447897623,8019200.0
15192,2010-02-18,VLO,16.2522906764,16.1700191956,16.0968893967,16.3345502742,12758800.0
15660,2010-02-19,VLO,16.2248592322,16.3528308958,16.0603290676,16.3985402194,9502500.0
16128,2010-02-22,VLO,16.444240402200002,16.2522906764,16.1791590494,16.4533802559,10545100.0
16596,2010-02-23,VLO,16.188298903099998,15.978059415,15.795249542999999,16.2522906764,11636400.0
17064,2010-02-24,VLO,15.9871992687,16.087749543,15.804389396700001,16.2614305302,9561700.0
17532,2010-02-25,VLO,15.831809872000001,15.9506398538,15.6489890311,15.9506398538,10209000.0
18000,2010-02-26,VLO,15.9597797075,16.0146288848,15.923219378399999,16.2522906764,7680000.0
18468,2010-03-01,VLO,16.1334588665,16.124308958,16.087749543,16.2339990859,6410600.0
18936,2010-03-02,VLO,16.0786087751,16.6361992687,16.0054798903,16.8372897623,14737400.0
19404,2010-03-03,VLO,16.736749543,17.0201087751,16.7001800731,17.2212102377,12679800.0
19872,2010-03-04,VLO,17.065808957999998,17.2029305302,16.910419561199998,17.2394899452,9867900.0
20340,2010-03-05,VLO,17.294329981700002,17.8884789762,17.294329981700002,17.9433308958,15482200.0
20808,2010-03-08,VLO,17.906758683699998,17.934190128,17.8701992687,18.1718500914,8676200.0
21276,2010-03-09,VLO,17.7605091408,17.8519186472,17.7422294333,18.0073107861,8237600.0
21744,2010-03-10,VLO,17.9250502742,18.756860146300003,17.906758683699998,18.8208409506,18427700.0
22212,2010-03-11,VLO,18.656308958,18.656308958,18.4460694698,19.1133491773,13469900.0
22680,2010-03-12,VLO,18.756860146300003,18.683728519200002,18.3820795247,18.8117001828,10460600.0
23148,2010-03-15,VLO,18.6105996344,18.6105996344,18.208409506400002,18.6654488117,10811500.0
23616,2010-03-16,VLO,18.6654488117,18.7934204753,18.5191992687,18.8299808044,9592700.0
24084,2010-03-17,VLO,18.8574003656,18.8848299817,18.7842806216,19.168190128,11251500.0
24552,2010-03-18,VLO,18.8939698355,18.7842806216,18.6014588666,19.0493601463,8108900.0
25020,2010-03-19,VLO,18.564899451600002,18.564899451600002,18.2449698355,18.8848299817,10598400.0
25488,2010-03-22,VLO,18.089580438800002,18.54661883,17.9616106033,18.6288793419,10229100.0
25956,2010-03-23,VLO,18.5557586837,18.5557586837,18.3729396709,18.6105996344,8356900.0
26424,2010-03-24,VLO,18.3820795247,18.912250457,18.2449698355,18.9762303474,12482600.0
26892,2010-03-25,VLO,19.0219396709,18.1627102377,18.1352806216,19.1956096892,14255400.0
27360,2010-03-26,VLO,18.2815393053,18.0255904936,17.6416791591,18.3455201097,14513500.0
27828,2010-03-29,VLO,18.1352806216,18.1809899452,17.9524707495,18.2723903108,9463400.0
28296,2010-03-30,VLO,18.208409506400002,18.1352806216,18.0073107861,18.2449698355,9559800.0
28764,2010-03-31,VLO,18.107860146300002,18.0073107861,17.824499085899998,18.117,12576900.0
29232,2010-04-01,VLO,18.1352806216,18.2998199269,17.9890301645,18.473489031099998,11606300.0
29700,2010-04-05,VLO,18.4095091408,18.8574003656,18.2449698355,18.8848299817,11105400.0
30168,2010-04-06,VLO,18.7934204753,18.9579506399,18.702009140799998,19.0493601463,8179100.0
30636,2010-04-07,VLO,18.8391206581,18.3820795247,18.2815393053,18.8391206581,9113500.0
31104,2010-04-08,VLO,18.0255904936,18.2998199269,17.650819926900002,18.473489031099998,13149400.0
31572,2010-04-09,VLO,18.4826297989,18.2906800731,18.1444204753,18.692869287,9463300.0
32040,2010-04-12,VLO,18.208409506400002,17.9158985375,17.8610585009,18.2815393053,11397700.0
32508,2010-04-13,VLO,17.9158985375,17.9798903108,17.7696489945,18.1261398538,15432800.0
32976,2010-04-14,VLO,18.080440585,18.6105996344,18.0073107861,18.6288793419,17821400.0
