,date,symbol,open,close,low,high,volume
411,2010-01-04,EXPE,51.419998,51.64,50.84,51.82,2186500.0
879,2010-01-05,EXPE,51.5,51.86,50.66,52.060002000000004,2431800.0
1347,2010-01-06,EXPE,51.46,49.2,48.98,51.759997999999996,3880000.0
1815,2010-01-07,EXPE,49.560002000000004,48.939997999999996,48.240002000000004,49.8,1777300.0
2283,2010-01-08,EXPE,49.2,48.48,47.8,49.2,2264300.0
2751,2010-01-11,EXPE,48.740002000000004,48.060002000000004,47.52,48.900002,2786600.0
3219,2010-01-12,EXPE,47.68,46.560002000000004,46.3,47.84,2158500.0
3687,2010-01-13,EXPE,46.720002,47.14,45.740002000000004,47.380002000000005,2268000.0
4155,2010-01-14,EXPE,46.8,46.119997999999995,46.04,48.04,2316900.0
4623,2010-01-15,EXPE,46.18,45.46,45.14,46.64,1785600.0
5091,2010-01-19,EXPE,45.419998,45.5,44.939997999999996,45.720002,2119700.0
5559,2010-01-20,EXPE,44.98,44.439997999999996,44.02,45.46,1899200.0
6027,2010-01-21,EXPE,44.560002000000004,44.46,43.099998,45.54,1955800.0
6495,2010-01-22,EXPE,44.34,43.54,43.2,44.599998,2795600.0
6963,2010-01-25,EXPE,43.64,43.46,43.419998,44.099998,1979700.0
7431,2010-01-26,EXPE,43.220002,44.34,43.16,44.880002000000005,2118800.0
7899,2010-01-27,EXPE,44.02,44.240002000000004,43.48,44.66,1608100.0
8367,2010-01-28,EXPE,44.46,43.36,42.8,45.060002000000004,1969300.0
8835,2010-01-29,EXPE,43.64,42.82,42.599998,44.419998,2480400.0
9303,2010-02-01,EXPE,43.02,44.2,42.759997999999996,44.400002,2002000.0
9771,2010-02-02,EXPE,44.279998,44.14,43.32,44.52,1748200.0
10239,2010-02-03,EXPE,43.86,44.220002,43.3,44.32,1382500.0
10707,2010-02-04,EXPE,44.18,42.8,42.720002,44.220002,1807900.0
11175,2010-02-05,EXPE,42.779998,42.52,41.560002000000004,43.04,2468500.0
11643,2010-02-08,EXPE,42.419998,42.84,42.380002000000005,43.8,1393500.0
12111,2010-02-09,EXPE,43.52,43.759997999999996,42.98,44.099998,2003700.0
12579,2010-02-10,EXPE,43.66,44.48,43.400002,45.0,3673900.0
13047,2010-02-11,EXPE,42.14,42.54,40.34,43.099998,10262700.0
13515,2010-02-12,EXPE,42.619997999999995,42.7,41.060002000000004,42.98,3157000.0
13983,2010-02-16,EXPE,42.96,44.36,42.7,44.52,2750000.0
14451,2010-02-17,EXPE,44.54,43.759997999999996,43.599998,44.779998,3859300.0
14919,2010-02-18,EXPE,43.740002000000004,45.7,43.580002,45.86,3083600.0
15387,2010-02-19,EXPE,45.619997999999995,45.18,45.119997999999995,45.98,2253000.0
15855,2010-02-22,EXPE,45.279998,44.759997999999996,44.5,45.439997999999996,2197600.0
16323,2010-02-23,EXPE,44.580002,44.84,43.82,45.34,2376500.0
16791,2010-02-24,EXPE,45.18,45.259997999999996,44.779998,45.759997999999996,1778400.0
17259,2010-02-25,EXPE,44.759997999999996,44.8,44.099998,45.0,2322000.0
17727,2010-02-26,EXPE,44.68,44.48,44.080002,44.98,3165700.0
18195,2010-03-01,EXPE,44.68,46.259997999999996,44.34,46.400002,2556500.0
18663,2010-03-02,EXPE,46.220002,46.220002,45.98,46.7,2593600.0
19131,2010-03-03,EXPE,46.3,45.740002000000004,45.46,46.419998,2600900.0
19599,2010-03-04,EXPE,45.64,46.14,45.220002,46.240002000000004,1304100.0
20067,2010-03-05,EXPE,46.0,46.46,45.86,46.759997999999996,1742200.0
20535,2010-03-08,EXPE,46.060002000000004,46.259997999999996,45.96,46.599998,1105700.0
21003,2010-03-09,EXPE,45.8,45.900002,45.560002000000004,46.439997999999996,1325200.0
21471,2010-03-10,EXPE,45.86,46.02,45.52,46.54,2161200.0
21939,2010-03-11,EXPE,45.7,45.8,44.759997999999996,45.900002,2185900.0
22407,2010-03-12,EXPE,45.900002,44.619997999999995,44.560002000000004,45.900002,2466000.0
22875,2010-03-15,EXPE,44.64,45.259997999999996,44.32,45.380002000000005,2054800.0
23343,2010-03-16,EXPE,45.259997999999996,45.52,44.599998,45.7,2783700.0
23811,2010-03-17,EXPE,45.98,45.8,45.64,46.240002000000004,1798400.0
24279,2010-03-18,EXPE,45.220002,45.400002,45.14,45.96,1788200.0
24747,2010-03-19,EXPE,45.380002000000005,45.380002000000005,45.060002000000004,45.779998,3214500.0
25215,2010-03-22,EXPE,45.32,46.900002,44.66,46.939997999999996,3318500.0
25683,2010-03-23,EXPE,46.52,45.82,45.419998,46.919998,3202300.0
26151,2010-03-24,EXPE,45.599998,45.599998,45.419998,46.14,1475200.0
26619,2010-03-25,EXPE,45.84,45.759997999999996,45.66,46.619997999999995,1834400.0
27087,2010-03-26,EXPE,45.919998,45.880002000000005,45.279998,46.3,2250500.0
27555,2010-03-29,EXPE,45.900002,48.7,45.84,49.740002000000004,5285000.0
28023,2010-03-30,EXPE,48.46,48.720002,48.400002,49.439997999999996,2429900.0
28491,2010-03-31,EXPE,48.619997999999995,49.900002,48.32,50.400002,3200100.0
28959,2010-04-01,EXPE,50.060002000000004,48.86,48.759997999999996,50.419998,2095900.0
29427,2010-04-05,EXPE,48.880002000000005,50.080002,48.64,50.18,1948700.0
29895,2010-04-06,EXPE,49.720002,50.580002,49.5,51.36,3204800.0
30363,2010-04-07,EXPE,50.68,49.880002000000005,49.5,51.18,2423900.0
30831,2010-04-08,EXPE,49.880002000000005,49.46,48.880002000000005,50.080002,2442700.0
31299,2010-04-09,EXPE,49.580002,49.14,48.919998,49.900002,1273000.0
31767,2010-04-12,EXPE,50.599998,50.36,49.14,51.220002,2697700.0
32235,2010-04-13,EXPE,52.0,50.099998,50.02,52.18,4927200.0
32703,2010-04-14,EXPE,50.18,50.96,50.18,51.419998,3872900.0
33171,2010-04-15,EXPE,51.18,50.759997999999996,50.619997999999995,51.779998,2977500.0
33639,2010-04-16,EXPE,50.54,49.7,49.439997999999996,51.099998,3282600.0
34107,2010-04-19,EXPE,49.259997999999996,49.419998,48.560002000000004,49.86,2491100.0
34575,2010-04-20,EXPE,49.779998,50.119997999999995,49.52,50.580002,1396900.0
35043,2010-04-21,EXPE,49.880002000000005,49.259997999999996,49.0,50.220002,2352000.0
35511,2010-04-22,EXPE,48.52,49.060002000000004,48.18,49.52,2497800.0
35979,2010-04-23,EXPE,49.0,48.36,48.16,49.400002,2624200.0
36447,2010-04-26,EXPE,48.34,49.259997999999996,48.220002,50.259997999999996,2226700.0
36915,2010-04-27,EXPE,48.779998,47.36,47.060002000000004,49.96,3783600.0
