,date,symbol,open,close,low,high,volume
615,2010-01-04,ROP,53.02,52.540001000000004,52.380001,53.240002000000004,927900.0
1083,2010-01-05,ROP,52.59,51.869999,51.619999,52.59,1102500.0
1551,2010-01-06,ROP,51.66,52.27,51.43,52.299999,1099800.0
2019,2010-01-07,ROP,51.389998999999996,52.07,51.110001000000004,52.240002000000004,1394200.0
2487,2010-01-08,ROP,52.049999,52.439999,51.700001,52.509997999999996,720400.0
2955,2010-01-11,ROP,52.66,52.66,52.299999,53.07,507000.0
3423,2010-01-12,ROP,52.240002000000004,52.619999,52.240002000000004,52.799999,773500.0
3891,2010-01-13,ROP,52.59,52.43,51.860001000000004,52.709998999999996,575300.0
4359,2010-01-14,ROP,52.139998999999996,52.5,51.950001,52.580002,540700.0
4827,2010-01-15,ROP,52.400002,51.709998999999996,51.48,52.450001,403900.0
5295,2010-01-19,ROP,53.330002,53.84,53.220001,54.18,1100800.0
5763,2010-01-20,ROP,53.279999,53.299999,52.419998,53.939999,819600.0
6231,2010-01-21,ROP,53.029999,52.259997999999996,52.240002000000004,53.32,566200.0
6699,2010-01-22,ROP,51.900002,51.110001000000004,51.049999,52.23,761200.0
7167,2010-01-25,ROP,51.57,51.259997999999996,51.0,51.84,446300.0
7635,2010-01-26,ROP,51.27,51.0,50.950001,51.93,480700.0
8103,2010-01-27,ROP,50.82,50.669998,49.84,51.029999,506900.0
8571,2010-01-28,ROP,50.68,50.349998,49.900002,50.830002,337700.0
9039,2010-01-29,ROP,50.610001000000004,50.080002,50.029999,51.27,675400.0
9507,2010-02-01,ROP,50.310001,50.490002000000004,50.23,50.799999,493100.0
9975,2010-02-02,ROP,50.709998999999996,51.389998999999996,50.639998999999996,51.48,690700.0
10443,2010-02-03,ROP,53.98,53.599998,53.060001,54.200001,1381400.0
10911,2010-02-04,ROP,52.990002000000004,53.080002,52.740002000000004,53.919998,1150200.0
