,date,symbol,open,close,low,high,volume
595,2010-01-04,PPG,29.6499995,30.299999,29.495001000000002,30.319999499999998,2413400.0
1063,2010-01-05,PPG,30.200001,30.319999499999998,30.200001,30.569999499999998,2258600.0
1531,2010-01-06,PPG,30.209999,30.795,30.209999,31.0,3028800.0
1999,2010-01-07,PPG,30.674999,30.9349995,30.444999499999998,30.944999499999998,2439600.0
2467,2010-01-08,PPG,30.8600005,30.875,30.635,30.995001000000002,2696400.0
2935,2010-01-11,PPG,30.9400005,30.84,30.645000500000002,31.0,1988800.0
3403,2010-01-12,PPG,30.504998999999998,30.415001,30.08,30.66,2229400.0
3871,2010-01-13,PPG,30.59,30.7350005,30.209999,30.76,1718400.0
4339,2010-01-14,PPG,31.4050005,31.395000500000002,31.215,31.84,4485400.0
4807,2010-01-15,PPG,31.370001000000002,31.0249995,30.83,31.4850005,3006000.0
5275,2010-01-19,PPG,31.104999499999998,32.1150015,31.01,32.130001,3332800.0
5743,2010-01-20,PPG,31.924999,31.5650005,31.135,32.0600015,4235200.0
6211,2010-01-21,PPG,30.629998999999998,29.549999,29.5,31.2350005,10949000.0
6679,2010-01-22,PPG,29.6499995,29.959999,29.455,30.4699995,5955000.0
7147,2010-01-25,PPG,30.375,30.540001,30.270000500000002,30.715,3568400.0
7615,2010-01-26,PPG,30.3449995,29.9850005,29.924999,30.6499995,2647600.0
8083,2010-01-27,PPG,29.91,29.754998999999998,29.194999499999998,29.91,3261600.0
8551,2010-01-28,PPG,29.91,29.504998999999998,28.8899995,29.91,2994400.0
9019,2010-01-29,PPG,29.680000500000002,29.34,29.319999499999998,30.08,4006800.0
9487,2010-02-01,PPG,29.635,29.76,29.4349995,29.770000500000002,2728800.0
9955,2010-02-02,PPG,29.7250005,29.9699995,29.444999499999998,30.25,2168400.0
10423,2010-02-03,PPG,29.795,29.604999499999998,29.424999,30.174999,2963600.0
10891,2010-02-04,PPG,29.3500005,28.865,28.7749995,29.4750005,2892800.0
11359,2010-02-05,PPG,28.819999499999998,29.17,28.479999499999998,29.25,4340000.0
11827,2010-02-08,PPG,29.180000500000002,28.84,28.705,29.424999,3074000.0
12295,2010-02-09,PPG,29.1849995,29.58,28.9699995,29.7649995,3064400.0
12763,2010-02-10,PPG,29.549999,29.875,29.180000500000002,30.0300005,3580800.0
13231,2010-02-11,PPG,29.790001,30.115,29.5149995,30.200001,2874600.0
