,date,symbol,open,close,low,high,volume
353,2010-01-04,COST,59.130001,59.41,59.130001,60.07,3280200.0
821,2010-01-05,COST,59.259997999999996,59.23,58.84,59.419998,2775800.0
1289,2010-01-06,COST,59.07,60.0,59.0,60.049999,3722900.0
1757,2010-01-07,COST,60.080002,59.709998999999996,59.259997999999996,60.439999,4527600.0
2225,2010-01-08,COST,59.470001,59.279999,59.099998,59.610001000000004,2348300.0
2693,2010-01-11,COST,59.209998999999996,59.349998,59.0,59.419998,1830400.0
3161,2010-01-12,COST,59.23,59.029999,58.720001,59.389998999999996,2113300.0
3629,2010-01-13,COST,59.110001000000004,59.400002,58.939999,59.59,2051500.0
4097,2010-01-14,COST,59.119999,58.720001,58.709998999999996,59.25,2145700.0
4565,2010-01-15,COST,58.990002000000004,58.790001000000004,58.43,58.990002000000004,3081700.0
5033,2010-01-19,COST,59.169998,58.950001,58.790001000000004,59.279999,2558200.0
5501,2010-01-20,COST,58.48,58.27,57.619999,58.68,4484600.0
5969,2010-01-21,COST,58.130001,57.52,57.349998,58.599998,3456800.0
6437,2010-01-22,COST,57.400002,57.07,57.040001000000004,57.959998999999996,4220600.0
6905,2010-01-25,COST,57.349998,57.549999,56.75,57.82,2690600.0
7373,2010-01-26,COST,57.200001,57.93,57.139998999999996,58.48,3530500.0
7841,2010-01-27,COST,57.709998999999996,57.529999,57.279999,58.040001000000004,3776200.0
8309,2010-01-28,COST,57.59,57.349998,57.060001,57.82,3197000.0
8777,2010-01-29,COST,57.59,57.43,57.400002,58.540001000000004,5413900.0
9245,2010-02-01,COST,57.799999,57.91,57.360001000000004,57.919998,4295300.0
9713,2010-02-02,COST,58.0,58.77,57.599998,58.880001,5231500.0
10181,2010-02-03,COST,58.59,58.419998,58.380001,58.950001,5269100.0
10649,2010-02-04,COST,58.169998,58.52,58.099998,58.939999,5962700.0
11117,2010-02-05,COST,58.59,58.580002,58.07,58.900002,4793600.0
11585,2010-02-08,COST,58.27,58.139998999999996,58.130001,58.779999,3319800.0
12053,2010-02-09,COST,58.799999,58.759997999999996,58.200001,59.0,3486900.0
12521,2010-02-10,COST,58.66,59.150002,58.380001,59.32,4520500.0
12989,2010-02-11,COST,58.860001000000004,59.669998,58.669998,59.779999,4030800.0
13457,2010-02-12,COST,59.189999,59.279999,58.950001,59.419998,4337600.0
13925,2010-02-16,COST,59.619999,60.669998,59.299999,60.849998,4052300.0
14393,2010-02-17,COST,60.790001000000004,61.049999,60.740002000000004,61.299999,2663100.0
14861,2010-02-18,COST,60.93,60.959998999999996,60.580002,61.130001,2275200.0
15329,2010-02-19,COST,60.73,61.139998999999996,60.66,61.360001000000004,2510100.0
15797,2010-02-22,COST,61.400002,60.790001000000004,60.689999,61.450001,3004300.0
16265,2010-02-23,COST,60.639998999999996,60.509997999999996,60.41,60.919998,3081200.0
16733,2010-02-24,COST,60.799999,60.860001000000004,60.610001000000004,61.220001,2908200.0
17201,2010-02-25,COST,60.290001000000004,61.400002,60.209998999999996,61.52,3534000.0
17669,2010-02-26,COST,61.360001000000004,60.970001,60.779999,61.470001,3681600.0
18137,2010-03-01,COST,61.0,61.650002,60.68,62.110001000000004,4031100.0
18605,2010-03-02,COST,62.119999,61.380001,61.200001,62.119999,4126100.0
19073,2010-03-03,COST,59.75,60.68,59.639998999999996,61.580002,10153500.0
19541,2010-03-04,COST,60.75,60.799999,60.48,61.16,3286100.0
20009,2010-03-05,COST,60.849998,60.68,60.5,60.970001,3514800.0
20477,2010-03-08,COST,60.540001000000004,60.669998,60.52,61.0,3020400.0
20945,2010-03-09,COST,60.380001,60.130001,60.040001000000004,60.57,3187000.0
21413,2010-03-10,COST,60.209998999999996,59.84,59.759997999999996,60.41,3248400.0
21881,2010-03-11,COST,59.779999,59.900002,59.77,60.060001,3957200.0
22349,2010-03-12,COST,59.880001,60.169998,59.810001,60.48,3938700.0
22817,2010-03-15,COST,60.07,60.549999,60.049999,60.619999,2584700.0
23285,2010-03-16,COST,60.709998999999996,60.91,60.59,60.959998999999996,2480600.0
23753,2010-03-17,COST,60.959998999999996,61.330002,60.900002,61.459998999999996,3115300.0
24221,2010-03-18,COST,61.0,61.27,60.919998,61.43,3156200.0
24689,2010-03-19,COST,61.380001,60.720001,60.490002000000004,61.5,4687500.0
25157,2010-03-22,COST,60.540001000000004,60.880001,60.43,61.09,2369000.0
25625,2010-03-23,COST,60.759997999999996,60.759997999999996,60.360001000000004,60.889998999999996,2937800.0
26093,2010-03-24,COST,60.540001000000004,60.07,60.02,60.740002000000004,2910000.0
26561,2010-03-25,COST,60.419998,60.049999,60.009997999999996,60.419998,2591500.0
27029,2010-03-26,COST,60.25,60.130001,59.91,60.419998,2302000.0
27497,2010-03-29,COST,60.139998999999996,60.139998999999996,59.959998999999996,60.43,2375500.0
27965,2010-03-30,COST,60.27,60.169998,60.040001000000004,60.5,2121500.0
28433,2010-03-31,COST,60.060001,59.709998999999996,59.68,60.110001000000004,2548200.0
28901,2010-04-01,COST,59.73,60.139998999999996,59.709998999999996,60.299999,2638300.0
29369,2010-04-05,COST,60.330002,60.82,60.0,60.869999,2146100.0
29837,2010-04-06,COST,61.049999,61.740002000000004,60.75,61.849998,3589100.0
30305,2010-04-07,COST,61.650002,61.720001,61.5,61.959998999999996,3897200.0
30773,2010-04-08,COST,61.599998,60.98,60.82,61.619999,4471500.0
31241,2010-04-09,COST,61.040001000000004,61.209998999999996,60.919998,61.41,2804500.0
31709,2010-04-12,COST,60.889998999999996,60.349998,60.259997999999996,61.209998999999996,4550700.0
32177,2010-04-13,COST,60.220001,59.889998999999996,59.759997999999996,60.549999,4191400.0
32645,2010-04-14,COST,59.790001000000004,59.619999,58.939999,59.869999,6763100.0
33113,2010-04-15,COST,59.41,59.029999,58.900002,59.439999,5754400.0
33581,2010-04-16,COST,58.959998999999996,59.189999,58.93,59.52,5443700.0
34049,2010-04-19,COST,59.290001000000004,59.470001,58.610001000000004,59.529999,4040700.0
34517,2010-04-20,COST,59.700001,59.490002000000004,59.330002,59.919998,3703300.0
34985,2010-04-21,COST,59.400002,59.509997999999996,59.040001000000004,59.560001,3033200.0
35453,2010-04-22,COST,59.23,60.220001,59.119999,60.41,3929700.0
35921,2010-04-23,COST,60.07,60.200001,60.0,60.48,4017400.0
36389,2010-04-26,COST,60.200001,60.07,60.009997999999996,60.299999,2874600.0
36857,2010-04-27,COST,60.25,59.169998,59.110001000000004,60.25,3948900.0
37325,2010-04-28,COST,59.299999,58.849998,58.740002000000004,59.490002000000004,3462400.0
37794,2010-04-29,COST,59.009997999999996,59.349998,58.919998,59.450001,2883800.0
38263,2010-04-30,COST,59.130001,59.080002,59.02,59.68,4960700.0
38732,2010-05-03,COST,59.029999,59.310001,58.900002,59.5,4051400.0
39201,2010-05-04,COST,58.830002,59.880001,58.310001,60.369999,6046200.0
39670,2010-05-05,COST,59.75,60.360001000000004,59.720001,60.830002,6438700.0
40139,2010-05-06,COST,58.950001,58.029999,55.0,59.110001000000004,11175500.0
40608,2010-05-07,COST,57.860001000000004,57.310001,56.830002,58.700001,9286700.0
41077,2010-05-10,COST,58.619999,57.52,57.099998,58.990002000000004,8378900.0
41546,2010-05-11,COST,57.400002,57.939999,57.330002,58.299999,5442100.0
42015,2010-05-12,COST,58.060001,57.880001,57.66,58.189999,4151100.0
42484,2010-05-13,COST,57.810001,57.669998,57.599998,58.490002000000004,5007700.0
42953,2010-05-14,COST,57.27,57.740002000000004,57.209998999999996,58.119999,4890500.0
43422,2010-05-17,COST,57.82,58.349998,57.529999,58.439999,4129100.0
