,date,symbol,open,close,low,high,volume
507,2010-01-04,LLL,87.900002,87.970001,87.120003,88.900002,898900.0
975,2010-01-05,LLL,88.0,87.370003,87.139999,88.239998,1129600.0
1443,2010-01-06,LLL,88.099998,87.57,87.260002,88.68,1173800.0
1911,2010-01-07,LLL,87.879997,87.599998,87.08000200000001,87.900002,763800.0
2379,2010-01-08,LLL,87.629997,87.75,87.160004,87.91999799999999,751200.0
2847,2010-01-11,LLL,88.0,88.639999,87.889999,88.75,593200.0
3315,2010-01-12,LLL,88.269997,88.18,87.470001,88.300003,791600.0
3783,2010-01-13,LLL,88.230003,88.940002,88.230003,89.16999799999999,610900.0
4251,2010-01-14,LLL,88.940002,90.07,88.540001,90.199997,713400.0
4719,2010-01-15,LLL,90.129997,89.449997,88.959999,90.360001,1078400.0
5187,2010-01-19,LLL,89.510002,89.540001,88.690002,90.309998,809300.0
5655,2010-01-20,LLL,89.110001,88.160004,87.239998,89.120003,845700.0
6123,2010-01-21,LLL,88.099998,86.610001,86.510002,89.050003,767000.0
6591,2010-01-22,LLL,86.349998,84.940002,84.83000200000001,86.75,834800.0
7059,2010-01-25,LLL,85.449997,85.57,85.07,85.970001,403500.0
7527,2010-01-26,LLL,85.209999,84.989998,84.58000200000001,85.379997,879900.0
7995,2010-01-27,LLL,84.709999,85.510002,83.650002,85.639999,754000.0
8463,2010-01-28,LLL,85.650002,84.360001,83.5,85.940002,696100.0
8931,2010-01-29,LLL,84.839996,83.339996,83.040001,84.900002,724100.0
9399,2010-02-01,LLL,83.629997,84.639999,83.480003,84.839996,618300.0
9867,2010-02-02,LLL,84.800003,87.089996,84.629997,87.379997,1494100.0
10335,2010-02-03,LLL,86.550003,86.949997,86.550003,87.410004,812200.0
10803,2010-02-04,LLL,86.690002,84.519997,84.489998,86.690002,934300.0
11271,2010-02-05,LLL,84.349998,84.239998,82.800003,84.760002,1048200.0
11739,2010-02-08,LLL,84.239998,84.599998,84.010002,85.550003,792500.0
12207,2010-02-09,LLL,85.239998,86.010002,84.58000200000001,86.620003,905900.0
12675,2010-02-10,LLL,85.959999,85.989998,85.41999799999999,86.230003,827500.0
13143,2010-02-11,LLL,85.519997,87.08000200000001,85.099998,87.08000200000001,698400.0
13611,2010-02-12,LLL,86.099998,87.010002,85.699997,87.160004,855400.0
14079,2010-02-16,LLL,87.370003,87.599998,87.239998,88.099998,1380400.0
14547,2010-02-17,LLL,88.089996,88.110001,86.559998,88.33000200000001,908700.0
15015,2010-02-18,LLL,88.120003,89.849998,87.83000200000001,90.0,742600.0
15483,2010-02-19,LLL,89.68,90.339996,89.389999,90.730003,1278000.0
15951,2010-02-22,LLL,90.370003,91.32,90.370003,91.800003,1248800.0
16419,2010-02-23,LLL,91.099998,90.18,90.08000200000001,91.529999,1228300.0
16887,2010-02-24,LLL,90.540001,91.33000200000001,90.389999,92.120003,1209900.0
17355,2010-02-25,LLL,89.970001,91.050003,89.449997,91.110001,948300.0
17823,2010-02-26,LLL,90.839996,91.41999799999999,90.41999799999999,91.790001,830900.0
18291,2010-03-01,LLL,91.400002,91.91999799999999,91.050003,92.0,1092200.0
18759,2010-03-02,LLL,92.260002,92.41999799999999,91.470001,92.620003,984300.0
19227,2010-03-03,LLL,92.43,92.589996,92.339996,92.940002,753100.0
19695,2010-03-04,LLL,92.68,92.470001,91.519997,92.910004,765900.0
20163,2010-03-05,LLL,92.510002,93.160004,92.510002,93.41999799999999,837100.0
20631,2010-03-08,LLL,93.25,92.540001,92.099998,93.300003,751000.0
21099,2010-03-09,LLL,92.349998,92.279999,91.83000200000001,92.870003,1112300.0
21567,2010-03-10,LLL,92.209999,92.559998,91.849998,92.790001,847700.0
22035,2010-03-11,LLL,92.440002,92.440002,91.269997,92.480003,633400.0
22503,2010-03-12,LLL,92.5,92.32,91.41999799999999,92.5,485400.0
22971,2010-03-15,LLL,92.050003,92.440002,91.83000200000001,92.58000200000001,646700.0
23439,2010-03-16,LLL,92.559998,92.949997,92.410004,93.110001,850200.0
23907,2010-03-17,LLL,92.959999,94.010002,92.769997,94.260002,977500.0
24375,2010-03-18,LLL,93.879997,94.18,93.529999,94.32,543600.0
24843,2010-03-19,LLL,94.16999799999999,94.16999799999999,93.739998,94.870003,1084700.0
25311,2010-03-22,LLL,93.620003,94.16999799999999,93.209999,94.220001,962900.0
25779,2010-03-23,LLL,94.089996,94.620003,93.870003,94.709999,989900.0
26247,2010-03-24,LLL,94.510002,93.519997,93.25,94.610001,985600.0
26715,2010-03-25,LLL,94.160004,92.959999,92.860001,94.25,1380200.0
27183,2010-03-26,LLL,93.230003,93.260002,92.690002,93.66999799999999,1024500.0
27651,2010-03-29,LLL,93.75,93.589996,93.110001,93.860001,907000.0
28119,2010-03-30,LLL,93.620003,92.940002,92.760002,93.82,752600.0
28587,2010-03-31,LLL,92.809998,91.629997,91.440002,92.809998,1186200.0
29055,2010-04-01,LLL,91.809998,92.529999,91.809998,92.800003,766600.0
29523,2010-04-05,LLL,92.730003,92.83000200000001,92.550003,93.379997,626900.0
29991,2010-04-06,LLL,92.690002,93.099998,92.050003,93.120003,829000.0
30459,2010-04-07,LLL,92.68,92.66999799999999,92.089996,93.040001,951100.0
30927,2010-04-08,LLL,92.550003,92.519997,91.970001,92.660004,748300.0
31395,2010-04-09,LLL,92.720001,93.910004,92.349998,93.989998,742900.0
31863,2010-04-12,LLL,93.790001,94.389999,93.489998,94.650002,759000.0
32331,2010-04-13,LLL,94.489998,95.18,93.699997,95.209999,823000.0
32799,2010-04-14,LLL,95.379997,95.610001,94.400002,95.620003,719700.0
33267,2010-04-15,LLL,95.480003,96.019997,95.370003,96.5,909300.0
33735,2010-04-16,LLL,95.620003,94.800003,94.0,95.980003,841200.0
34203,2010-04-19,LLL,94.720001,95.150002,94.360001,95.349998,575700.0
34671,2010-04-20,LLL,95.5,96.529999,95.349998,97.089996,790500.0
35139,2010-04-21,LLL,96.760002,97.540001,96.650002,97.809998,875400.0
35607,2010-04-22,LLL,96.440002,96.730003,95.410004,97.18,1231600.0
36075,2010-04-23,LLL,96.82,96.82,95.599998,97.08000200000001,934100.0
36543,2010-04-26,LLL,96.910004,96.110001,95.760002,96.910004,833000.0
37011,2010-04-27,LLL,95.620003,93.82,93.540001,95.82,1043400.0
37479,2010-04-28,LLL,94.129997,93.91999799999999,93.260002,94.800003,1000400.0
37948,2010-04-29,LLL,94.349998,95.43,94.349998,95.58000200000001,623300.0
38417,2010-04-30,LLL,95.529999,93.57,93.57,95.68,782200.0
38886,2010-05-03,LLL,93.910004,95.339996,93.910004,95.599998,735400.0
39355,2010-05-04,LLL,94.459999,92.510002,92.040001,94.470001,925000.0
39824,2010-05-05,LLL,92.510002,92.559998,92.0,92.93,884900.0
40293,2010-05-06,LLL,92.050003,89.660004,85.0,92.470001,1411600.0
40762,2010-05-07,LLL,89.599998,86.519997,86.209999,89.690002,1774200.0
41231,2010-05-10,LLL,90.300003,89.260002,87.949997,90.459999,1327700.0
