,date,symbol,open,close,low,high,volume
553,2010-01-04,NEE,53.040001000000004,53.25,52.869999,53.740002000000004,2602200.0
1021,2010-01-05,NEE,53.299999,52.73,52.259997999999996,53.419998,2796600.0
1489,2010-01-06,NEE,52.639998999999996,53.25,52.630001,53.34,3373300.0
1957,2010-01-07,NEE,53.189999,53.099998,52.650002,53.200001,2442200.0
2425,2010-01-08,NEE,52.98,52.639998999999996,52.450001,53.18,2268600.0
2893,2010-01-11,NEE,52.77,52.599998,51.900002,53.75,6142900.0
3361,2010-01-12,NEE,52.200001,51.32,51.02,52.200001,5625100.0
3829,2010-01-13,NEE,51.189999,51.5,50.580002,51.75,5857800.0
4297,2010-01-14,NEE,50.5,50.009997999999996,49.650002,50.639998999999996,8078600.0
4765,2010-01-15,NEE,49.709998999999996,50.549999,49.41,50.630001,6041900.0
5233,2010-01-19,NEE,50.240002000000004,50.889998999999996,50.130001,50.900002,3545300.0
5701,2010-01-20,NEE,50.580002,49.98,49.380001,50.580002,3963700.0
6169,2010-01-21,NEE,49.93,49.029999,48.900002,50.310001,4666100.0
6637,2010-01-22,NEE,49.02,48.139998999999996,48.119999,49.110001000000004,3557500.0
7105,2010-01-25,NEE,48.41,47.75,47.68,48.540001000000004,5432900.0
7573,2010-01-26,NEE,48.5,49.220001,48.110001000000004,49.57,6315000.0
8041,2010-01-27,NEE,49.150002,49.759997999999996,48.779999,49.77,4373600.0
8509,2010-01-28,NEE,49.82,49.009997999999996,48.869999,49.82,3314100.0
8977,2010-01-29,NEE,48.990002000000004,48.759997999999996,48.689999,49.200001,5815700.0
9445,2010-02-01,NEE,48.650002,49.23,48.540001000000004,49.290001000000004,2774100.0
9913,2010-02-02,NEE,49.209998999999996,49.580002,48.700001,49.59,2613400.0
10381,2010-02-03,NEE,49.299999,49.400002,49.09,49.48,3764200.0
10849,2010-02-04,NEE,49.029999,48.02,47.970001,49.130001,4624900.0
11317,2010-02-05,NEE,47.93,47.400002,46.740002000000004,48.0,6330000.0
11785,2010-02-08,NEE,47.389998999999996,46.889998999999996,46.869999,49.299999,2303100.0
12253,2010-02-09,NEE,47.18,46.459998999999996,46.32,47.330002,7402200.0
12721,2010-02-10,NEE,46.48,45.919998,45.790001000000004,46.48,4655300.0
13189,2010-02-11,NEE,45.990002000000004,45.959998999999996,45.470001,46.09,4351900.0
13657,2010-02-12,NEE,45.610001000000004,45.57,45.290001000000004,45.830002,3253700.0
14125,2010-02-16,NEE,45.82,46.380001,45.82,46.389998999999996,2915600.0
14593,2010-02-17,NEE,46.48,45.77,45.700001,46.599998,2862800.0
15061,2010-02-18,NEE,45.849998,45.740002000000004,45.57,45.900002,2949000.0
15529,2010-02-19,NEE,45.830002,46.880001,45.700001,47.080002,4188600.0
15997,2010-02-22,NEE,47.16,46.82,46.75,47.240002000000004,3395300.0
16465,2010-02-23,NEE,46.810001,46.799999,46.639998999999996,47.02,3712500.0
16933,2010-02-24,NEE,47.040001000000004,47.060001,46.799999,47.290001000000004,5837100.0
17401,2010-02-25,NEE,46.700001,46.880001,46.25,46.959998999999996,3019000.0
17869,2010-02-26,NEE,46.990002000000004,46.369999,46.369999,47.07,3332500.0
18337,2010-03-01,NEE,46.959998999999996,47.380001,46.799999,47.709998999999996,3510200.0
18805,2010-03-02,NEE,47.439999,47.189999,47.18,48.0,3018300.0
19273,2010-03-03,NEE,47.169998,46.93,46.75,47.459998999999996,3047400.0
19741,2010-03-04,NEE,46.939999,47.25,46.779999,47.330002,2326600.0
20209,2010-03-05,NEE,47.459998999999996,47.650002,47.259997999999996,47.700001,2341200.0
20677,2010-03-08,NEE,47.75,47.75,47.549999,47.849998,1893400.0
21145,2010-03-09,NEE,47.599998,47.02,46.93,47.66,2996900.0
21613,2010-03-10,NEE,46.98,46.970001,46.740002000000004,47.189999,1984100.0
22081,2010-03-11,NEE,46.889998999999996,47.369999,46.700001,47.439999,2990400.0
22549,2010-03-12,NEE,47.580002,47.07,46.950001,47.599998,2513000.0
23017,2010-03-15,NEE,47.139998999999996,47.310001,46.82,47.310001,1521800.0
23485,2010-03-16,NEE,47.34,47.849998,47.099998,47.919998,1726500.0
23953,2010-03-17,NEE,48.09,48.02,47.84,48.09,2367200.0
24421,2010-03-18,NEE,48.07,47.970001,47.790001000000004,48.18,2880300.0
24889,2010-03-19,NEE,48.16,48.16,47.810001,48.560001,3301800.0
25357,2010-03-22,NEE,48.09,47.84,47.650002,48.169998,2175000.0
25825,2010-03-23,NEE,47.869999,47.82,47.650002,48.130001,2260300.0
26293,2010-03-24,NEE,47.790001000000004,47.27,47.099998,47.889998999999996,2739300.0
26761,2010-03-25,NEE,47.490002000000004,47.450001,47.110001000000004,47.599998,2693700.0
27229,2010-03-26,NEE,47.610001000000004,47.810001,47.41,47.919998,2710000.0
27697,2010-03-29,NEE,47.849998,48.580002,47.75,48.59,2789600.0
28165,2010-03-30,NEE,48.720001,47.66,47.529999,48.720001,4356100.0
28633,2010-03-31,NEE,47.599998,48.330002,47.419998,48.700001,3788800.0
29101,2010-04-01,NEE,48.549999,48.84,48.5,48.939999,2503400.0
29569,2010-04-05,NEE,48.900002,48.970001,48.580002,49.009997999999996,2383000.0
30037,2010-04-06,NEE,48.700001,49.189999,48.57,49.310001,2108800.0
30505,2010-04-07,NEE,49.189999,49.099998,48.599998,49.209998999999996,2807200.0
