,date,symbol,open,close,low,high,volume
275,2010-01-04,ALK,8.705,8.71749975,8.6000005,8.81999975,1802400.0
742,2010-01-05,ALK,8.689999499999999,9.19499975,8.689999499999999,9.23499975,3052800.0
1210,2010-01-06,ALK,9.0625,9.11250025,9.05000025,9.28499975,2994000.0
1678,2010-01-07,ALK,9.13749975,9.064999499999999,9.04,9.42,2887200.0
2146,2010-01-08,ALK,9.0575,8.88500025,8.810000500000001,9.21500025,2457600.0
2614,2010-01-11,ALK,8.9575005,8.83,8.7124995,8.98750025,2324000.0
3082,2010-01-12,ALK,8.7749995,9.02750025,8.752499499999999,9.05000025,1866800.0
3550,2010-01-13,ALK,9.0825005,9.335,8.98750025,9.3999995,1442000.0
4018,2010-01-14,ALK,9.34749975,9.3500005,9.30249975,9.4425,1028400.0
4486,2010-01-15,ALK,9.1825,9.01500025,8.9125005,9.19499975,2452800.0
4954,2010-01-19,ALK,9.04749975,9.2924995,8.997500500000001,9.30000025,1736400.0
5422,2010-01-20,ALK,9.1875,9.25,9.0200005,9.30000025,2017200.0
5890,2010-01-21,ALK,9.30000025,9.3075,9.21,9.48750025,2466000.0
6358,2010-01-22,ALK,9.3075,9.01249975,8.9825,9.3925,1602400.0
6826,2010-01-25,ALK,9.064999499999999,9.127499499999999,9.04,9.19999975,1302800.0
7294,2010-01-26,ALK,9.07499975,8.87,8.86250025,9.1450005,1676000.0
7762,2010-01-27,ALK,8.84000025,9.125,8.73499975,9.1674995,2150800.0
8230,2010-01-28,ALK,8.89000025,8.1475,8.1450005,9.0,7360000.0
8698,2010-01-29,ALK,8.19750025,7.835,7.81,8.247500500000001,3382800.0
9166,2010-02-01,ALK,7.84250025,7.99249975,7.81,8.002499499999999,1856800.0
9634,2010-02-02,ALK,8.0249995,8.3125,8.01000025,8.3125,2856000.0
10102,2010-02-03,ALK,8.29,8.314999499999999,8.17249975,8.39000025,3080400.0
10570,2010-02-04,ALK,8.03499975,8.0,7.90999975,8.1425,5684800.0
11038,2010-02-05,ALK,7.975,8.04,7.8775,8.085,3012000.0
11506,2010-02-08,ALK,8.0175,8.09749975,7.96999975,8.2275,2164800.0
11974,2010-02-09,ALK,8.2250005,8.34249975,8.1925,8.42500025,2364400.0
12442,2010-02-10,ALK,8.2875005,7.94,7.8975,8.30500025,2656800.0
12910,2010-02-11,ALK,7.94999975,8.0825005,7.9,8.1625005,3575200.0
13378,2010-02-12,ALK,8.045,8.1875,7.8575,8.205,2327200.0
13846,2010-02-16,ALK,8.2924995,8.502499499999999,8.247500500000001,8.5625,1916000.0
14314,2010-02-17,ALK,8.5625,8.5625,8.4624995,8.625,1792000.0
14782,2010-02-18,ALK,8.57750025,8.89000025,8.55500025,8.8975,2375600.0
15250,2010-02-19,ALK,8.88,9.122500500000001,8.84000025,9.2124995,3352400.0
15718,2010-02-22,ALK,9.13249975,8.88249975,8.86750025,9.295,2300800.0
16186,2010-02-23,ALK,8.86499975,8.7299995,8.6825,8.9775,1634400.0
16654,2010-02-24,ALK,8.7275,8.73750025,8.67500025,8.82499975,1399600.0
17122,2010-02-25,ALK,8.5200005,8.65499975,8.51000025,8.685000500000001,1677600.0
17590,2010-02-26,ALK,8.68000025,8.75,8.6049995,8.77999975,1939600.0
18058,2010-03-01,ALK,8.80500025,9.2924995,8.80249975,9.375,4232000.0
18526,2010-03-02,ALK,9.36250025,9.064999499999999,9.05249975,9.43000025,2903200.0
18994,2010-03-03,ALK,9.11250025,9.15499975,8.997500500000001,9.2250005,1382400.0
