,date,symbol,open,close,low,high,volume
535,2010-01-04,MLM,90.059998,91.66999799999999,90.059998,91.790001,456200.0
1003,2010-01-05,MLM,91.279999,90.43,90.08000200000001,91.83000200000001,435000.0
1471,2010-01-06,MLM,93.43,92.68,92.089996,93.43,676600.0
1939,2010-01-07,MLM,92.68,91.849998,90.720001,92.68,488800.0
2407,2010-01-08,MLM,91.739998,90.33000200000001,89.870003,92.510002,655500.0
2875,2010-01-11,MLM,90.68,88.93,88.660004,90.949997,734800.0
3343,2010-01-12,MLM,88.33000200000001,88.629997,88.129997,89.029999,578200.0
3811,2010-01-13,MLM,89.139999,88.699997,87.389999,89.230003,612000.0
4279,2010-01-14,MLM,88.610001,88.32,88.010002,88.809998,245700.0
4747,2010-01-15,MLM,88.449997,86.449997,86.220001,88.449997,542000.0
5215,2010-01-19,MLM,86.33000200000001,88.160004,86.160004,88.160004,456300.0
5683,2010-01-20,MLM,87.25,87.339996,85.910004,87.5,463800.0
6151,2010-01-21,MLM,87.510002,84.660004,83.760002,87.709999,803800.0
6619,2010-01-22,MLM,84.639999,82.07,81.959999,85.389999,707600.0
7087,2010-01-25,MLM,82.879997,81.949997,81.849998,83.309998,832200.0
7555,2010-01-26,MLM,81.650002,81.400002,80.629997,82.610001,629800.0
8023,2010-01-27,MLM,81.220001,80.790001,79.160004,81.220001,1171300.0
8491,2010-01-28,MLM,80.93,79.779999,78.129997,81.099998,691600.0
8959,2010-01-29,MLM,80.120003,79.18,78.949997,81.349998,652400.0
9427,2010-02-01,MLM,79.660004,80.959999,79.349998,80.959999,573800.0
9895,2010-02-02,MLM,81.18,82.099998,80.949997,82.449997,425000.0
10363,2010-02-03,MLM,81.769997,80.970001,80.730003,82.58000200000001,342400.0
10831,2010-02-04,MLM,80.029999,78.5,78.43,80.029999,505800.0
11299,2010-02-05,MLM,78.32,78.620003,76.260002,78.849998,531700.0
11767,2010-02-08,MLM,78.489998,79.610001,77.389999,80.089996,710800.0
12235,2010-02-09,MLM,76.980003,75.949997,74.660004,77.93,2723700.0
12703,2010-02-10,MLM,75.940002,77.410004,74.0,77.980003,1366800.0
13171,2010-02-11,MLM,77.08000200000001,78.050003,76.050003,78.110001,412600.0
13639,2010-02-12,MLM,77.370003,78.25,76.480003,78.260002,447100.0
14107,2010-02-16,MLM,78.599998,79.57,78.150002,79.660004,313100.0
14575,2010-02-17,MLM,79.879997,79.66999799999999,79.16999799999999,80.160004,219900.0
15043,2010-02-18,MLM,79.760002,80.66999799999999,79.43,80.809998,342900.0
15511,2010-02-19,MLM,80.33000200000001,81.510002,80.16999799999999,81.769997,417200.0
15979,2010-02-22,MLM,81.620003,81.989998,80.860001,82.459999,496800.0
16447,2010-02-23,MLM,81.559998,81.489998,80.660004,82.129997,532200.0
16915,2010-02-24,MLM,81.760002,81.870003,80.989998,82.099998,498600.0
17383,2010-02-25,MLM,80.660004,80.959999,79.800003,81.18,313400.0
17851,2010-02-26,MLM,81.290001,79.220001,78.589996,81.519997,851000.0
18319,2010-03-01,MLM,79.440002,78.16999799999999,77.809998,79.440002,539900.0
18787,2010-03-02,MLM,78.220001,77.629997,77.379997,78.889999,537700.0
19255,2010-03-03,MLM,77.989998,79.379997,77.879997,79.980003,647000.0
19723,2010-03-04,MLM,79.889999,80.529999,79.739998,80.790001,531400.0
20191,2010-03-05,MLM,81.150002,82.139999,81.150002,82.33000200000001,443900.0
20659,2010-03-08,MLM,82.160004,82.529999,82.029999,82.989998,657300.0
21127,2010-03-09,MLM,82.0,81.879997,81.529999,82.389999,914900.0
21595,2010-03-10,MLM,82.0,82.0,81.389999,82.5,360900.0
22063,2010-03-11,MLM,81.639999,82.379997,81.089996,82.58000200000001,527300.0
22531,2010-03-12,MLM,82.489998,82.059998,81.470001,82.629997,431400.0
22999,2010-03-15,MLM,82.139999,81.33000200000001,80.730003,82.139999,357600.0
23467,2010-03-16,MLM,81.5,82.809998,81.25,82.860001,598800.0
23935,2010-03-17,MLM,82.849998,89.199997,82.849998,89.66999799999999,2083900.0
24403,2010-03-18,MLM,88.980003,87.449997,86.650002,89.559998,610300.0
24871,2010-03-19,MLM,87.410004,87.410004,85.510002,87.540001,1323300.0
