,date,symbol,open,close,low,high,volume
525,2010-01-04,MCD,62.630001,62.779999,62.310001,63.07,5839300.0
993,2010-01-05,MCD,62.66,62.299999,62.189999,62.75,7099000.0
1461,2010-01-06,MCD,62.200001,61.450001,61.060001,62.41,10551300.0
1929,2010-01-07,MCD,61.25,61.900002,61.110001000000004,62.34,7517700.0
2397,2010-01-08,MCD,62.27,61.84,61.599998,62.41,6107300.0
2865,2010-01-11,MCD,62.02,62.32,61.849998,62.43,6081300.0
3333,2010-01-12,MCD,62.029999,62.66,62.0,62.66,7199400.0
3801,2010-01-13,MCD,62.860001000000004,62.59,62.560001,63.290001000000004,8623000.0
4269,2010-01-14,MCD,62.560001,62.650002,62.09,62.73,7095600.0
4737,2010-01-15,MCD,62.669998,62.279999,62.049999,62.98,9429100.0
5205,2010-01-19,MCD,62.900002,63.48,62.77,63.82,8551500.0
5673,2010-01-20,MCD,63.490002000000004,63.009997999999996,62.75,63.599998,6996800.0
6141,2010-01-21,MCD,62.970001,63.200001,62.799999,63.599998,11724100.0
6609,2010-01-22,MCD,63.23,63.389998999999996,62.810001,64.779999,15645900.0
7077,2010-01-25,MCD,63.34,63.09,62.919998,63.599998,6382200.0
7545,2010-01-26,MCD,62.75,63.810001,62.75,64.0,9292700.0
8013,2010-01-27,MCD,63.669998,63.73,63.299999,64.0,8080800.0
8481,2010-01-28,MCD,63.849998,62.830002,62.75,63.869999,8560100.0
8949,2010-01-29,MCD,62.82,62.43,62.389998999999996,63.220001,7589600.0
9417,2010-02-01,MCD,62.830002,63.889998999999996,62.830002,63.970001,8062700.0
9885,2010-02-02,MCD,63.869999,64.029999,63.349998,64.050003,7271400.0
10353,2010-02-03,MCD,64.629997,65.209999,64.610001,65.75,13695300.0
10821,2010-02-04,MCD,65.190002,64.059998,64.019997,65.269997,10868400.0
11289,2010-02-05,MCD,64.07,63.369999,62.630001,64.339996,14007600.0
11757,2010-02-08,MCD,63.48,62.919998,62.919998,63.799999,6975100.0
12225,2010-02-09,MCD,63.150002,63.57,62.77,63.849998,10131500.0
