,date,symbol,open,close,low,high,volume
430,2010-01-04,FSLR,136.0,135.46000700000002,133.570007,136.830002,1636000.0
898,2010-01-05,FSLR,135.429993,137.399994,135.100006,140.600006,2520900.0
1366,2010-01-06,FSLR,138.429993,140.020004,137.649994,140.25,2195800.0
1834,2010-01-07,FSLR,141.0,140.479996,138.91000400000001,142.46000700000002,2040000.0
2302,2010-01-08,FSLR,139.699997,139.679993,137.009995,141.5,1582700.0
2770,2010-01-11,FSLR,141.0,138.240005,137.770004,141.240005,1575400.0
3238,2010-01-12,FSLR,137.0,132.979996,132.66000400000001,137.0,2087900.0
3706,2010-01-13,FSLR,133.520004,132.119995,129.419998,134.0,1805600.0
4174,2010-01-14,FSLR,131.520004,124.839996,124.720001,136.229996,8294100.0
4642,2010-01-15,FSLR,125.889999,124.07,122.5,126.5,3771900.0
5110,2010-01-19,FSLR,123.129997,123.940002,120.0,124.68,3574400.0
5578,2010-01-20,FSLR,120.610001,119.5,118.25,122.0,3931300.0
6046,2010-01-21,FSLR,119.08000200000001,119.120003,118.190002,121.449997,2870600.0
6514,2010-01-22,FSLR,119.540001,112.389999,109.769997,119.540001,4926800.0
6982,2010-01-25,FSLR,114.68,111.720001,111.099998,115.75,2802300.0
7450,2010-01-26,FSLR,112.019997,115.129997,111.349998,117.879997,4067700.0
7918,2010-01-27,FSLR,115.059998,114.139999,111.019997,115.980003,2191000.0
8386,2010-01-28,FSLR,115.300003,114.349998,112.07,115.779999,2436800.0
8854,2010-01-29,FSLR,114.639999,113.300003,113.0,120.029999,2927700.0
9322,2010-02-01,FSLR,114.889999,117.489998,114.25,119.839996,1797000.0
9790,2010-02-02,FSLR,117.489998,117.370003,115.290001,118.68,2174800.0
10258,2010-02-03,FSLR,117.860001,119.07,117.739998,120.300003,1314900.0
10726,2010-02-04,FSLR,116.559998,113.459999,113.25,117.860001,1578800.0
11194,2010-02-05,FSLR,113.91999799999999,114.190002,110.839996,114.400002,1965700.0
11662,2010-02-08,FSLR,111.980003,111.209999,110.57,113.32,1931600.0
12130,2010-02-09,FSLR,112.940002,113.290001,111.25,114.900002,2518500.0
12598,2010-02-10,FSLR,112.650002,109.33000200000001,107.25,113.040001,2673700.0
13066,2010-02-11,FSLR,110.650002,113.809998,110.209999,114.449997,2273800.0
13534,2010-02-12,FSLR,113.209999,115.099998,110.440002,115.900002,1874900.0
14002,2010-02-16,FSLR,116.839996,121.360001,116.040001,122.790001,2546600.0
