,date,symbol,open,close,low,high,volume
633,2010-01-04,SPG,75.7196556914,74.2427036688,73.8005578551,76.3405503292,3450400.0
1101,2010-01-05,SPG,74.327374412,73.7347083725,72.59642521159999,74.3555954844,4342500.0
1569,2010-01-06,SPG,73.4901175917,72.906865475,72.59642521159999,74.5155155221,3476200.0
2037,2010-01-07,SPG,73.0291571025,73.8570075258,71.55220507989999,74.7695211665,3986300.0
2505,2010-01-08,SPG,73.612416745,72.0884299153,70.9971749764,73.6688588899,4005800.0
2973,2010-01-11,SPG,72.4270912511,72.1542793979,71.6556904986,72.89745813729999,2662600.0
3441,2010-01-12,SPG,71.68390404510001,70.7337695202,70.3198447789,72.069607714,4696600.0
3909,2010-01-13,SPG,70.6585061147,71.4487281279,70.6585061147,72.1542793979,4540300.0
4377,2010-01-14,SPG,71.1382878645,71.7685747883,70.5738504233,72.0131655691,2790200.0
4845,2010-01-15,SPG,71.3076142991,70.45155127,70.3292596425,71.5051702728,3910400.0
5313,2010-01-19,SPG,70.3292596425,72.1166509877,69.8871053622,72.19190686729999,4324700.0
5781,2010-01-20,SPG,71.4016848542,70.44213640640001,69.7271853245,71.96613076199999,3554700.0
6249,2010-01-21,SPG,70.4797648165,68.2126058325,68.0150507996,70.9501392286,4807000.0
6717,2010-01-22,SPG,68.2220056444,66.4064007526,66.2182445908,68.711187206,4963100.0
7185,2010-01-25,SPG,67.1872079021,67.8268946378,66.0018748824,68.3254901223,3799300.0
7653,2010-01-26,SPG,67.4129764816,67.5540903104,66.93320978359999,68.6453377234,2804400.0
8121,2010-01-27,SPG,67.6011251176,68.1091288805,66.5098777046,68.1655710254,4314100.0
8589,2010-01-28,SPG,68.5324609595,67.8080874882,66.8485390404,68.5324609595,3146500.0
9057,2010-01-29,SPG,68.0150507996,67.7328240828,67.102537159,69.2850395108,4296200.0
9525,2010-02-01,SPG,68.0808993415,69.2097751646,67.9962361241,69.2191900282,3030500.0
9993,2010-02-02,SPG,69.44496707430001,70.0564402634,68.3913471307,70.2257742239,3776700.0
10461,2010-02-03,SPG,69.73658513640001,68.4854176858,68.1185277516,69.73658513640001,3140300.0
10929,2010-02-04,SPG,68.2031994355,65.3339595484,65.2963311383,68.2031994355,5638100.0
11397,2010-02-05,SPG,66.0959454374,69.0122276575,65.9736613358,69.1251194732,7971800.0
11865,2010-02-08,SPG,68.6265315146,66.5286839134,66.2841015992,68.9181571025,5343100.0
12333,2010-02-09,SPG,67.1966067733,66.4064007526,66.08654562560001,67.6011251176,5293900.0
12801,2010-02-10,SPG,66.3029153339,66.1053593603,64.9858908749,67.13075823140001,3747700.0
13269,2010-02-11,SPG,65.39040169329999,67.0460940733,64.6848504233,67.1119510818,3888800.0
13737,2010-02-12,SPG,66.37816368760001,67.7328240828,65.8513546566,67.8833443085,4004000.0
14205,2010-02-16,SPG,68.617116651,70.38569426149999,68.3819407337,70.4985860771,6032300.0
14673,2010-02-17,SPG,70.4045155221,71.3546575729,70.35748071489999,72.09783725300001,5226100.0
15141,2010-02-18,SPG,71.00658984,72.6434609595,71.00658984,73.1044214487,4296600.0
15609,2010-02-19,SPG,72.38945531510001,73.1138278457,71.7779896519,73.3019764816,4001200.0
16077,2010-02-22,SPG,73.29256914390001,73.9792991533,72.6904957667,74.47788711189999,3667200.0
16545,2010-02-23,SPG,73.43367544680001,73.29256914390001,72.577603951,73.9416707431,4121900.0
17013,2010-02-24,SPG,73.3678259642,72.9350865475,72.577603951,73.8852285983,5580900.0
17481,2010-02-25,SPG,72.6246462841,73.8570075258,71.6745042333,73.8852285983,3765100.0
17949,2010-02-26,SPG,73.6782662276,73.6500451552,73.09500658510001,74.60959360300001,4256700.0
18417,2010-03-01,SPG,74.2238899341,73.7535296331,73.3960470367,74.4026312323,2061400.0
18885,2010-03-02,SPG,73.9887055503,73.3866396989,73.1138278457,74.6378146754,2288300.0
19353,2010-03-03,SPG,73.3207902163,72.86923706489999,72.5587968015,73.43367544680001,1903300.0
19821,2010-03-04,SPG,73.189084666,73.0103508937,72.8221947319,73.3772248353,2385400.0
20289,2010-03-05,SPG,73.3207902163,74.7224778927,73.1044214487,75.0893678269,3324900.0
20757,2010-03-08,SPG,74.7130790216,75.0611467544,74.4684882408,75.3621796801,2351800.0
21225,2010-03-09,SPG,74.8071495766,76.0300950141,74.33677422390001,76.5286839134,3166200.0
21693,2010-03-10,SPG,76.3311364064,75.9830677328,75.5597356538,76.6039482596,1944100.0
22161,2010-03-11,SPG,75.7290696143,76.1429877704,75.2869162747,76.161809031,2158400.0
22629,2010-03-12,SPG,76.5098777046,77.2154289746,76.24646472239999,78.0244571966,2783500.0
23097,2010-03-15,SPG,76.8391241768,77.0272803386,76.1994374412,77.723416745,2374100.0
23565,2010-03-16,SPG,77.1307572907,79.1909689557,76.7732746942,79.6143010348,3325200.0
24033,2010-03-17,SPG,79.3979238005,80.5738494826,78.88052869229999,80.658505174,3713900.0
24501,2010-03-18,SPG,80.5926566321,79.5484440263,79.463780809,80.940724365,2553700.0
24969,2010-03-19,SPG,78.5888946378,78.5888946378,78.4948250235,80.555028222,4748700.0
25437,2010-03-22,SPG,78.1373490122,79.93414769520001,77.9868287864,79.9623687676,2398100.0
25905,2010-03-23,SPG,79.92474129819999,79.426144873,78.6923800564,80.21636688609999,1990900.0
26373,2010-03-24,SPG,79.17214675439999,79.5014082784,78.9934054562,80.1975456256,2298900.0
26841,2010-03-25,SPG,80.1505174035,80.4609576669,80.07525399810001,81.4957704609,3248300.0
27309,2010-03-26,SPG,80.82784760109999,79.9717761053,79.6331072436,81.2888080903,2577100.0
27777,2010-03-29,SPG,80.1599172154,80.1034750705,79.3791175917,80.4703650047,1844600.0
28245,2010-03-30,SPG,79.8871053621,80.1128889934,79.4919943556,80.5362135465,1707300.0
28713,2010-03-31,SPG,79.58607996229999,78.9275559736,78.8146792097,79.8306707431,2355600.0
29181,2010-04-01,SPG,79.2380037629,79.463780809,78.8052643462,80.07525399810001,1885100.0
29649,2010-04-05,SPG,79.9435550329,81.0348099717,79.3791175917,81.1006594543,1573900.0
30117,2010-04-06,SPG,80.6961335842,82.5117544684,80.29163123229999,82.7187168391,2763500.0
30585,2010-04-07,SPG,82.19190686729999,79.5202304797,79.22859642520001,82.5117544684,3138600.0
31053,2010-04-08,SPG,79.2944459078,79.7083640639,79.1533405456,80.1034750705,4148800.0
31521,2010-04-09,SPG,79.9623687676,80.98776763869999,79.2380037629,81.0818381938,2161800.0
31989,2010-04-12,SPG,80.940724365,79.99058984,79.73658513640001,81.14769426149999,2001400.0
32457,2010-04-13,SPG,79.98119096890001,82.9539002822,79.7742210724,83.2643480715,3606300.0
32925,2010-04-14,SPG,83.0761994355,82.7375380997,82.02258043270001,83.7064863593,2646700.0
33393,2010-04-15,SPG,82.3047986829,79.99058984,79.7930348071,82.7845663217,3748800.0
33861,2010-04-16,SPG,79.8212558795,77.3941702728,77.1307572907,80.27280903100001,5407600.0
34329,2010-04-19,SPG,76.8767601129,77.9868287864,76.8109106303,79.0216340545,2912100.0
34797,2010-04-20,SPG,78.5606735653,79.6425145813,78.0150498589,79.6613358419,2564400.0
35265,2010-04-21,SPG,79.5766650987,81.8344242709,79.3414891815,82.069607714,3327600.0
35733,2010-04-22,SPG,80.9971740357,83.1514562558,80.6679200376,83.55596613350001,2565200.0
36201,2010-04-23,SPG,83.4524891815,84.2521185324,82.6152389463,84.7224778927,2498000.0
36669,2010-04-26,SPG,84.26151740350001,85.2210667921,83.9322634054,86.0677309501,2598900.0
37137,2010-04-27,SPG,84.619,82.2953847601,82.2107130762,85.5409134525,3253700.0
37606,2010-04-28,SPG,83.104420508,82.4364976481,81.787388523,83.2549332079,2593900.0
38075,2010-04-29,SPG,83.2267196613,86.9426161806,83.1890837253,87.15897836309999,3287000.0
38544,2010-04-30,SPG,86.18061523979999,83.7441147695,83.31137535270001,87.7516453433,3673900.0
39013,2010-05-03,SPG,84.5907789275,87.2812775164,84.0639698965,88.04326340540001,3350400.0
39482,2010-05-04,SPG,86.5098767638,84.750706491,83.9887055503,86.5098767638,3952200.0
39951,2010-05-05,SPG,84.20507525869999,83.23611947319999,82.3330206961,85.3904007525,2954600.0
40420,2010-05-06,SPG,82.7563452493,79.849476952,74.1768541862,83.5371599247,5349400.0
40889,2010-05-07,SPG,80.16932361239999,80.602070555,78.6923800564,82.94450141109999,7330700.0
41358,2010-05-10,SPG,83.50893885229999,84.97647601130001,83.0103499529,85.2492878645,5489800.0
41827,2010-05-11,SPG,84.0075277516,85.2492878645,83.6500442144,86.2370573847,3355000.0
42296,2010-05-12,SPG,85.4186293509,85.8983960489,84.28033960489999,86.547505174,3026600.0
42765,2010-05-13,SPG,85.7572906867,84.3744092192,84.2238889934,86.0583236124,2251400.0
43234,2010-05-14,SPG,83.5183386641,81.5616199435,80.6302841016,83.9322634054,3210100.0
43703,2010-05-17,SPG,81.8438391345,81.55220507989999,79.3602953904,83.480710254,3086600.0
44172,2010-05-18,SPG,82.60582408270001,79.1815540922,78.758229539,83.09500564439999,2912500.0
44641,2010-05-19,SPG,78.5794882408,78.3537187206,76.3499501411,80.5080009407,3137400.0
45110,2010-05-20,SPG,76.7638748824,76.28410065850001,76.05832455310001,78.6453377234,5108900.0
45579,2010-05-21,SPG,75.04232549390001,79.0592699906,74.4496660395,79.2662248353,5266700.0
46048,2010-05-24,SPG,79.3508880526,76.9049887112,76.6603979304,79.4355597366,2569900.0
46517,2010-05-25,SPG,75.8419548447,77.76104515520001,73.9698993415,77.96801505170001,3911600.0
46986,2010-05-26,SPG,78.852300094,77.1213508937,76.5569049859,79.6707356538,2845000.0
47455,2010-05-27,SPG,78.8240790216,81.3076142991,78.20319849479999,81.5145766698,3581100.0
47924,2010-05-28,SPG,81.3452502351,79.99058984,79.6048861712,81.646275635,2597500.0
48393,2010-06-01,SPG,79.1533405456,79.7836274694,78.8711138288,81.2794007526,3254400.0
48862,2010-06-02,SPG,80.3010301034,81.4581345249,79.1062972718,81.646275635,2849200.0
49331,2010-06-03,SPG,81.3076142991,81.0253951081,80.1975456256,81.7967958607,2154400.0
49800,2010-06-04,SPG,79.3508880526,76.6697968015,76.3311364064,80.3198447789,3533700.0
50269,2010-06-07,SPG,77.1401646284,76.1712088429,76.114766698,78.2972690498,2757800.0
50738,2010-06-08,SPG,76.7732746942,77.300084666,74.95766980239999,77.7140169332,4155200.0
51207,2010-06-09,SPG,78.0056349953,77.3189059266,76.961430856,79.849476952,2799100.0
51676,2010-06-10,SPG,78.381939793,80.7337695202,78.17497742239999,80.98776763869999,3195900.0
52145,2010-06-11,SPG,79.6613358419,81.9190950141,79.56725776100001,82.2201279398,2600600.0
52614,2010-06-14,SPG,82.5587968015,83.1702699906,82.0884299153,83.6876801505,3422700.0
53083,2010-06-15,SPG,83.29256914390001,85.0987751646,82.7469379115,85.0987751646,2797000.0
53552,2010-06-16,SPG,84.5625578551,84.1486406397,83.6218306679,85.0423245531,2671500.0
54021,2010-06-17,SPG,84.3461881467,83.715893697,83.1702699906,84.5907789275,2908200.0
54490,2010-06-18,SPG,84.0075277516,84.1110047036,83.29256914390001,84.6566284101,2890700.0
54959,2010-06-21,SPG,85.1928457196,83.5935945437,83.3019764816,85.7196547507,2247300.0
55428,2010-06-22,SPG,83.9134496707,80.5173998118,80.4421354656,84.0263339605,3482900.0
55897,2010-06-23,SPG,80.48917873939999,81.0348099717,79.59547883350001,81.9943593603,2410500.0
56366,2010-06-24,SPG,80.3668871119,78.9934054562,78.8240790216,80.7713979303,2691400.0
56835,2010-06-25,SPG,79.8588842897,81.39228504229999,79.1627478833,81.7685747883,4994600.0
57304,2010-06-28,SPG,81.6368758231,79.93414769520001,79.7177779868,81.8344242709,1806300.0
57773,2010-06-29,SPG,78.7676368767,76.9708381938,76.4157996237,79.6331072436,4492500.0
58242,2010-06-30,SPG,76.9802370649,75.9642464722,75.7196556914,78.5230460959,3390100.0
58711,2010-07-01,SPG,76.1241806208,76.24646472239999,74.1956688617,76.6886190028,2941600.0
