,date,symbol,open,close,low,high,volume
466,2010-01-04,HSIC,53.27,53.43,52.91,54.0,794800.0
934,2010-01-05,HSIC,53.439999,53.279999,53.220001,53.73,509500.0
1402,2010-01-06,HSIC,53.139998999999996,53.450001,53.130001,53.799999,660900.0
1870,2010-01-07,HSIC,53.439999,53.639998999999996,53.189999,53.939999,427200.0
2338,2010-01-08,HSIC,53.490002000000004,53.959998999999996,53.470001,54.32,722200.0
2806,2010-01-11,HSIC,53.849998,55.740002000000004,53.790001000000004,55.860001000000004,1016300.0
3274,2010-01-12,HSIC,55.639998999999996,54.959998999999996,54.759997999999996,55.830002,745900.0
3742,2010-01-13,HSIC,55.02,56.41,55.02,56.529999,856600.0
4210,2010-01-14,HSIC,56.07,56.139998999999996,55.0,56.240002000000004,392800.0
4678,2010-01-15,HSIC,56.34,55.599998,55.099998,56.669998,575300.0
5146,2010-01-19,HSIC,55.77,56.130001,55.459998999999996,56.66,566500.0
5614,2010-01-20,HSIC,55.880001,55.709998999999996,55.09,56.220001,585800.0
6082,2010-01-21,HSIC,55.630001,55.59,54.880001,56.150002,1207700.0
6550,2010-01-22,HSIC,55.720001,54.57,54.549999,55.939999,735800.0
7018,2010-01-25,HSIC,54.630001,54.900002,54.200001,55.150002,467400.0
7486,2010-01-26,HSIC,54.689999,54.529999,54.360001000000004,55.0,419900.0
7954,2010-01-27,HSIC,54.34,53.919998,53.639998999999996,54.43,1025000.0
8422,2010-01-28,HSIC,53.900002,53.330002,52.990002000000004,54.25,819900.0
8890,2010-01-29,HSIC,53.75,54.049999,53.75,54.57,950300.0
9358,2010-02-01,HSIC,54.360001000000004,54.860001000000004,53.610001000000004,54.880001,929100.0
9826,2010-02-02,HSIC,54.790001000000004,55.860001000000004,54.59,55.970001,840000.0
10294,2010-02-03,HSIC,55.5,55.240002000000004,55.080002,55.990002000000004,547200.0
10762,2010-02-04,HSIC,55.0,53.790001000000004,53.790001000000004,55.099998,611400.0
11230,2010-02-05,HSIC,53.869999,54.07,53.290001000000004,54.310001,686500.0
11698,2010-02-08,HSIC,54.310001,53.860001000000004,53.700001,54.43,658600.0
12166,2010-02-09,HSIC,54.41,54.91,53.68,55.200001,1029400.0
12634,2010-02-10,HSIC,54.0,55.0,54.0,55.080002,623000.0
13102,2010-02-11,HSIC,54.73,55.869999,54.639998999999996,55.919998,791000.0
13570,2010-02-12,HSIC,55.59,56.169998,55.139998999999996,56.169998,809600.0
14038,2010-02-16,HSIC,56.25,56.73,55.98,56.740002000000004,403200.0
14506,2010-02-17,HSIC,56.73,57.049999,56.549999,57.049999,478900.0
14974,2010-02-18,HSIC,57.09,57.099998,56.720001,57.259997999999996,998600.0
15442,2010-02-19,HSIC,57.0,57.220001,56.860001000000004,57.290001000000004,1122200.0
15910,2010-02-22,HSIC,57.259997999999996,57.18,56.950001,57.450001,1519600.0
16378,2010-02-23,HSIC,57.23,57.099998,57.07,57.830002,1380200.0
16846,2010-02-24,HSIC,57.130001,57.099998,56.84,57.490002000000004,628700.0
17314,2010-02-25,HSIC,56.439999,56.860001000000004,56.18,56.990002000000004,612800.0
17782,2010-02-26,HSIC,56.919998,56.830002,56.549999,57.150002,599700.0
18250,2010-03-01,HSIC,57.110001000000004,56.889998999999996,56.200001,57.110001000000004,1683400.0
18718,2010-03-02,HSIC,56.630001,56.970001,56.43,57.25,1791100.0
19186,2010-03-03,HSIC,56.73,56.560001,56.5,56.970001,855800.0
19654,2010-03-04,HSIC,56.560001,56.349998,56.18,56.560001,780000.0
20122,2010-03-05,HSIC,56.439999,56.880001,56.369999,56.91,856200.0
20590,2010-03-08,HSIC,56.619999,56.610001000000004,56.400002,56.830002,663700.0
21058,2010-03-09,HSIC,56.259997999999996,55.990002000000004,55.91,56.34,905400.0
21526,2010-03-10,HSIC,55.720001,56.029999,55.689999,56.25,772400.0
21994,2010-03-11,HSIC,55.990002000000004,56.389998999999996,55.66,56.389998999999996,710600.0
22462,2010-03-12,HSIC,56.369999,56.630001,56.099998,56.630001,446300.0
22930,2010-03-15,HSIC,56.599998,56.869999,56.380001,56.900002,476200.0
23398,2010-03-16,HSIC,56.919998,57.130001,56.73,57.18,376200.0
23866,2010-03-17,HSIC,56.970001,57.360001000000004,56.790001000000004,57.490002000000004,345800.0
24334,2010-03-18,HSIC,57.380001,57.59,57.380001,57.669998,435000.0
24802,2010-03-19,HSIC,57.880001,57.630001,57.25,58.080002,821100.0
25270,2010-03-22,HSIC,57.580002,58.209998999999996,56.779999,58.240002000000004,478100.0
25738,2010-03-23,HSIC,58.16,58.349998,57.689999,58.43,596800.0
26206,2010-03-24,HSIC,58.389998999999996,58.34,58.119999,58.439999,460300.0
26674,2010-03-25,HSIC,58.5,57.799999,57.77,58.5,668200.0
27142,2010-03-26,HSIC,57.889998999999996,57.810001,57.549999,58.34,632200.0
27610,2010-03-29,HSIC,58.080002,58.200001,58.009997999999996,58.400002,517100.0
28078,2010-03-30,HSIC,58.25,59.209998999999996,57.84,59.27,635100.0
28546,2010-03-31,HSIC,58.900002,58.900002,58.849998,59.27,440700.0
29014,2010-04-01,HSIC,59.279999,58.869999,58.48,59.369999,350500.0
29482,2010-04-05,HSIC,58.880001,59.580002,58.650002,59.639998999999996,801500.0
29950,2010-04-06,HSIC,59.130001,59.259997999999996,59.130001,59.560001,627000.0
30418,2010-04-07,HSIC,59.119999,59.209998999999996,58.91,59.349998,354500.0
30886,2010-04-08,HSIC,58.880001,59.119999,58.619999,59.32,303800.0
31354,2010-04-09,HSIC,59.290001000000004,59.360001000000004,58.98,59.400002,265000.0
31822,2010-04-12,HSIC,59.43,59.259997999999996,59.049999,59.490002000000004,309000.0
32290,2010-04-13,HSIC,59.029999,59.639998999999996,58.599998,59.66,357300.0
32758,2010-04-14,HSIC,60.16,60.779999,59.790001000000004,60.990002000000004,1381200.0
33226,2010-04-15,HSIC,60.790001000000004,60.98,60.709998999999996,61.119999,614500.0
33694,2010-04-16,HSIC,60.93,60.860001000000004,60.380001,61.330002,612600.0
34162,2010-04-19,HSIC,60.84,60.650002,60.52,61.099998,593100.0
34630,2010-04-20,HSIC,60.779999,61.23,60.779999,61.389998999999996,524000.0
35098,2010-04-21,HSIC,61.040001000000004,60.57,60.380001,61.220001,481800.0
35566,2010-04-22,HSIC,60.369999,61.119999,59.869999,61.23,508000.0
36034,2010-04-23,HSIC,61.459998999999996,62.389998999999996,61.150002,62.439999,744900.0
36502,2010-04-26,HSIC,62.490002000000004,61.240002000000004,61.200001,62.630001,678700.0
36970,2010-04-27,HSIC,61.299999,61.16,60.990002000000004,61.880001,693700.0
37438,2010-04-28,HSIC,61.57,61.540001000000004,61.369999,62.099998,396500.0
37907,2010-04-29,HSIC,61.5,61.950001,61.209998999999996,62.439999,719500.0
38376,2010-04-30,HSIC,61.880001,60.5,60.43,62.349998,758800.0
38845,2010-05-03,HSIC,60.57,61.099998,60.189999,61.720001,923900.0
39314,2010-05-04,HSIC,60.43,60.549999,59.939999,60.91,889800.0
39783,2010-05-05,HSIC,60.549999,60.369999,60.189999,61.5,784900.0
40252,2010-05-06,HSIC,60.41,58.77,56.650002,60.599998,1097400.0
40721,2010-05-07,HSIC,58.77,57.0,56.880001,60.380001,1137200.0
41190,2010-05-10,HSIC,58.439999,59.220001,57.540001000000004,59.259997999999996,1091700.0
41659,2010-05-11,HSIC,58.970001,58.700001,58.630001,59.41,555500.0
42128,2010-05-12,HSIC,58.599998,59.529999,58.299999,59.790001000000004,546400.0
42597,2010-05-13,HSIC,59.310001,58.75,58.580002,59.490002000000004,386100.0
43066,2010-05-14,HSIC,58.599998,57.639998999999996,57.290001000000004,58.919998,554000.0
43535,2010-05-17,HSIC,57.830002,57.939999,57.049999,58.16,525500.0
44004,2010-05-18,HSIC,58.189999,57.259997999999996,57.119999,58.540001000000004,381400.0
44473,2010-05-19,HSIC,57.360001000000004,57.209998999999996,56.639998999999996,57.450001,626500.0
44942,2010-05-20,HSIC,56.509997999999996,55.27,55.130001,56.669998,679700.0
45411,2010-05-21,HSIC,54.549999,55.939999,54.049999,55.959998999999996,782500.0
