,date,symbol,open,close,low,high,volume
572,2010-01-04,ORLY,39.240002000000004,38.5,38.099998,39.240002000000004,1278200.0
1040,2010-01-05,ORLY,38.349998,38.560001,38.07,38.57,1134100.0
1508,2010-01-06,ORLY,38.439999,38.389998999999996,38.18,38.75,1105000.0
1976,2010-01-07,ORLY,38.220001,38.27,38.150002,38.580002,695300.0
2444,2010-01-08,ORLY,38.110001000000004,37.93,37.889998999999996,38.310001,875000.0
2912,2010-01-11,ORLY,37.93,38.130001,37.549999,38.169998,778200.0
3380,2010-01-12,ORLY,38.900002,38.849998,38.669998,39.459998999999996,1660700.0
3848,2010-01-13,ORLY,38.950001,38.98,38.75,39.209998999999996,1386200.0
4316,2010-01-14,ORLY,38.77,38.790001000000004,38.459998999999996,38.98,684800.0
4784,2010-01-15,ORLY,38.450001,38.209998999999996,38.02,39.150002,1359300.0
5252,2010-01-19,ORLY,38.209998999999996,38.610001000000004,38.0,38.709998999999996,924200.0
5720,2010-01-20,ORLY,38.25,37.950001,37.700001,38.360001000000004,989700.0
6188,2010-01-21,ORLY,37.849998,37.84,37.57,38.43,1404700.0
6656,2010-01-22,ORLY,37.810001,37.860001000000004,37.66,38.77,1383500.0
7124,2010-01-25,ORLY,38.720001,38.580002,38.349998,38.869999,1751400.0
7592,2010-01-26,ORLY,38.400002,38.459998999999996,37.919998,38.689999,1388500.0
8060,2010-01-27,ORLY,38.169998,38.27,37.689999,38.419998,1523600.0
8528,2010-01-28,ORLY,38.48,37.73,37.470001,38.48,1701000.0
8996,2010-01-29,ORLY,38.389998999999996,37.799999,37.779999,38.490002000000004,1804600.0
9464,2010-02-01,ORLY,38.049999,38.240002000000004,37.759997999999996,38.310001,1291200.0
9932,2010-02-02,ORLY,38.150002,38.849998,38.099998,38.950001,1478100.0
10400,2010-02-03,ORLY,38.650002,38.93,38.490002000000004,39.02,1264200.0
10868,2010-02-04,ORLY,38.610001000000004,38.279999,38.139998999999996,38.82,1850100.0
11336,2010-02-05,ORLY,38.220001,38.470001,37.919998,38.68,1969900.0
11804,2010-02-08,ORLY,38.43,38.189999,38.18,38.830002,988400.0
12272,2010-02-09,ORLY,38.57,38.880001,38.279999,39.060001,1105800.0
12740,2010-02-10,ORLY,38.900002,39.02,38.580002,39.169998,1568600.0
13208,2010-02-11,ORLY,39.349998,39.52,38.650002,39.619999,1713000.0
13676,2010-02-12,ORLY,39.240002000000004,39.799999,39.130001,39.869999,1368600.0
14144,2010-02-16,ORLY,39.900002,39.849998,39.610001000000004,40.16,1921400.0
14612,2010-02-17,ORLY,39.84,40.790001000000004,39.75,40.98,2016600.0
15080,2010-02-18,ORLY,38.450001,38.360001000000004,37.580002,38.720001,9171000.0
15548,2010-02-19,ORLY,38.52,38.91,38.400002,39.18,4191000.0
16016,2010-02-22,ORLY,39.0,38.720001,38.52,39.150002,1510700.0
16484,2010-02-23,ORLY,38.75,38.599998,38.419998,38.950001,1758100.0
16952,2010-02-24,ORLY,38.799999,39.290001000000004,38.720001,39.369999,1570600.0
17420,2010-02-25,ORLY,38.830002,39.5,38.509997999999996,39.5,1560100.0
17888,2010-02-26,ORLY,39.630001,39.299999,39.139998999999996,39.68,1602300.0
18356,2010-03-01,ORLY,39.290001000000004,39.57,38.91,39.580002,1459800.0
18824,2010-03-02,ORLY,39.52,39.529999,39.25,39.689999,1408600.0
19292,2010-03-03,ORLY,39.509997999999996,39.259997999999996,39.139998999999996,39.650002,1564300.0
19760,2010-03-04,ORLY,38.889998999999996,39.52,38.880001,39.59,1525100.0
20228,2010-03-05,ORLY,39.549999,39.720001,39.389998999999996,39.799999,1495100.0
20696,2010-03-08,ORLY,39.650002,39.77,39.549999,40.09,1073400.0
21164,2010-03-09,ORLY,39.580002,39.740002000000004,39.57,40.02,1192500.0
21632,2010-03-10,ORLY,40.110001000000004,40.259997999999996,39.619999,40.400002,1354100.0
22100,2010-03-11,ORLY,40.060001,40.330002,39.91,40.400002,966700.0
22568,2010-03-12,ORLY,40.349998,40.43,40.130001,40.43,697500.0
23036,2010-03-15,ORLY,40.439999,40.459998999999996,40.200001,40.560001,929900.0
23504,2010-03-16,ORLY,40.5,41.110001000000004,40.349998,41.119999,1283200.0
23972,2010-03-17,ORLY,40.970001,41.889998999999996,40.939999,41.900002,2061900.0
24440,2010-03-18,ORLY,41.970001,41.91,41.650002,42.209998999999996,1707800.0
24908,2010-03-19,ORLY,42.110001000000004,42.0,41.720001,42.18,2248100.0
25376,2010-03-22,ORLY,41.990002000000004,42.759997999999996,41.93,42.919998,1512600.0
25844,2010-03-23,ORLY,42.779999,43.0,42.450001,43.0,909700.0
26312,2010-03-24,ORLY,42.709998999999996,42.040001000000004,41.880001,42.75,1488100.0
26780,2010-03-25,ORLY,42.330002,41.959998999999996,41.93,42.349998,1167400.0
27248,2010-03-26,ORLY,41.91,42.029999,41.75,42.220001,1055200.0
27716,2010-03-29,ORLY,41.02,41.759997999999996,40.77,42.049999,1835700.0
28184,2010-03-30,ORLY,41.880001,41.830002,41.419998,42.080002,969200.0
28652,2010-03-31,ORLY,41.650002,41.709998999999996,41.450001,41.939999,1617400.0
29120,2010-04-01,ORLY,41.810001,41.93,41.560001,42.029999,1188200.0
29588,2010-04-05,ORLY,41.98,42.07,41.669998,42.119999,1091200.0
