,date,symbol,open,close,low,high,volume
447,2010-01-04,GWW,97.239998,97.239998,96.199997,97.970001,535200.0
915,2010-01-05,GWW,96.959999,97.279999,96.139999,97.489998,594500.0
1383,2010-01-06,GWW,97.269997,97.650002,97.269997,98.25,486800.0
1851,2010-01-07,GWW,97.269997,98.57,96.709999,98.699997,650100.0
2319,2010-01-08,GWW,98.0,99.730003,97.769997,99.849998,705600.0
2787,2010-01-11,GWW,99.459999,100.150002,99.220001,100.379997,561000.0
3255,2010-01-12,GWW,99.459999,100.110001,99.25,100.220001,559900.0
3723,2010-01-13,GWW,100.160004,100.550003,99.599998,100.599998,330000.0
4191,2010-01-14,GWW,100.57,100.389999,99.75,100.68,413800.0
4659,2010-01-15,GWW,100.019997,100.040001,99.129997,100.470001,771500.0
5127,2010-01-19,GWW,100.08000200000001,101.339996,99.57,102.0,768000.0
5595,2010-01-20,GWW,101.029999,100.870003,99.779999,101.089996,618600.0
6063,2010-01-21,GWW,101.0,99.57,99.040001,101.239998,827500.0
6531,2010-01-22,GWW,98.949997,98.889999,98.629997,99.610001,1060300.0
6999,2010-01-25,GWW,99.449997,100.940002,99.120003,101.379997,1901600.0
7467,2010-01-26,GWW,100.160004,99.41999799999999,98.150002,101.489998,2164200.0
7935,2010-01-27,GWW,99.550003,100.120003,99.0,100.339996,1209600.0
8403,2010-01-28,GWW,100.239998,100.760002,99.239998,101.309998,1004100.0
8871,2010-01-29,GWW,100.860001,99.279999,99.279999,102.129997,892300.0
9339,2010-02-01,GWW,99.66999799999999,99.940002,98.260002,100.360001,795000.0
9807,2010-02-02,GWW,100.400002,102.389999,99.940002,102.449997,895100.0
10275,2010-02-03,GWW,102.019997,102.260002,101.970001,103.0,696700.0
10743,2010-02-04,GWW,101.5,99.18,99.120003,101.5,931200.0
11211,2010-02-05,GWW,98.900002,99.33000200000001,97.879997,100.110001,729700.0
11679,2010-02-08,GWW,98.980003,98.57,97.989998,100.0,681200.0
12147,2010-02-09,GWW,99.360001,100.260002,98.730003,101.08000200000001,780100.0
12615,2010-02-10,GWW,100.260002,99.650002,99.089996,100.91999799999999,484600.0
13083,2010-02-11,GWW,99.809998,100.809998,98.730003,100.870003,949500.0
13551,2010-02-12,GWW,99.900002,100.849998,99.339996,101.110001,662300.0
14019,2010-02-16,GWW,101.0,102.040001,100.699997,102.040001,540200.0
14487,2010-02-17,GWW,102.16999799999999,102.639999,101.610001,102.860001,640300.0
14955,2010-02-18,GWW,102.690002,104.269997,102.32,104.32,613700.0
15423,2010-02-19,GWW,103.900002,104.139999,103.550003,104.910004,816900.0
15891,2010-02-22,GWW,104.68,103.639999,103.519997,104.809998,392800.0
16359,2010-02-23,GWW,103.32,102.839996,102.75,104.43,685500.0
16827,2010-02-24,GWW,103.400002,103.510002,102.910004,104.0,544400.0
17295,2010-02-25,GWW,102.209999,102.489998,100.980003,102.760002,1059300.0
17763,2010-02-26,GWW,102.43,101.650002,101.099998,102.91999799999999,1140800.0
18231,2010-03-01,GWW,101.800003,104.209999,101.800003,104.400002,835700.0
18699,2010-03-02,GWW,104.379997,103.58000200000001,103.32,104.839996,612100.0
19167,2010-03-03,GWW,103.940002,104.540001,103.75,104.769997,726700.0
19635,2010-03-04,GWW,104.540001,104.699997,103.860001,105.16999799999999,495000.0
20103,2010-03-05,GWW,104.900002,106.889999,104.790001,106.970001,622000.0
20571,2010-03-08,GWW,107.0,106.650002,106.540001,107.610001,563700.0
21039,2010-03-09,GWW,106.279999,107.559998,106.279999,107.730003,449900.0
21507,2010-03-10,GWW,107.370003,108.08000200000001,107.089996,108.33000200000001,610900.0
21975,2010-03-11,GWW,107.550003,108.66999799999999,107.139999,108.809998,561500.0
22443,2010-03-12,GWW,108.480003,107.83000200000001,106.529999,108.66999799999999,896700.0
22911,2010-03-15,GWW,107.519997,107.129997,106.410004,107.989998,590900.0
23379,2010-03-16,GWW,107.650002,107.75,107.059998,107.889999,437400.0
23847,2010-03-17,GWW,108.260002,108.349998,107.970001,108.860001,448200.0
24315,2010-03-18,GWW,108.050003,108.370003,107.959999,109.099998,490900.0
24783,2010-03-19,GWW,107.559998,107.559998,106.940002,109.07,778100.0
25251,2010-03-22,GWW,107.099998,108.400002,107.099998,108.66999799999999,466500.0
25719,2010-03-23,GWW,108.370003,109.339996,107.980003,109.41999799999999,420700.0
26187,2010-03-24,GWW,109.190002,108.879997,108.279999,109.190002,538000.0
26655,2010-03-25,GWW,109.370003,108.75,108.690002,109.980003,513100.0
27123,2010-03-26,GWW,108.980003,109.050003,108.66999799999999,109.760002,303800.0
27591,2010-03-29,GWW,109.16999799999999,109.470001,109.089996,109.730003,229300.0
28059,2010-03-30,GWW,109.620003,109.260002,108.93,109.959999,583800.0
28527,2010-03-31,GWW,108.970001,108.120003,107.959999,109.349998,582300.0
28995,2010-04-01,GWW,108.790001,109.529999,108.75,109.879997,413200.0
29463,2010-04-05,GWW,109.970001,112.190002,109.610001,112.870003,599800.0
29931,2010-04-06,GWW,111.809998,112.699997,111.510002,112.970001,348700.0
30399,2010-04-07,GWW,112.860001,113.91999799999999,112.099998,115.559998,909000.0
30867,2010-04-08,GWW,113.459999,114.16999799999999,113.019997,114.66999799999999,689700.0
31335,2010-04-09,GWW,114.639999,114.769997,113.41999799999999,114.910004,610600.0
31803,2010-04-12,GWW,114.550003,114.230003,113.959999,115.370003,440800.0
32271,2010-04-13,GWW,115.139999,115.639999,114.08000200000001,116.07,1009400.0
32739,2010-04-14,GWW,110.940002,111.150002,110.349998,113.589996,2882900.0
33207,2010-04-15,GWW,109.5,107.779999,106.910004,109.5,2309300.0
33675,2010-04-16,GWW,107.839996,104.93,104.150002,107.959999,1514200.0
34143,2010-04-19,GWW,104.800003,105.75,104.370003,106.510002,1121800.0
34611,2010-04-20,GWW,106.83000200000001,107.510002,106.199997,107.660004,1047800.0
35079,2010-04-21,GWW,107.800003,107.589996,107.110001,108.150002,816300.0
35547,2010-04-22,GWW,106.730003,110.650002,106.720001,110.769997,892800.0
36015,2010-04-23,GWW,110.019997,110.91999799999999,109.730003,111.459999,753900.0
36483,2010-04-26,GWW,110.910004,110.199997,110.089996,111.25,504700.0
36951,2010-04-27,GWW,110.199997,108.150002,107.769997,110.83000200000001,715700.0
37419,2010-04-28,GWW,108.410004,108.43,107.879997,108.860001,679000.0
37888,2010-04-29,GWW,108.440002,111.379997,108.440002,111.379997,527500.0
38357,2010-04-30,GWW,111.32,110.540001,110.459999,111.989998,921600.0
38826,2010-05-03,GWW,110.790001,112.269997,110.32,112.91999799999999,875500.0
39295,2010-05-04,GWW,111.050003,109.110001,108.41999799999999,111.050003,1053700.0
39764,2010-05-05,GWW,108.120003,108.599998,107.360001,109.58000200000001,927200.0
40233,2010-05-06,GWW,107.91999799999999,106.5,101.16999799999999,109.040001,1133000.0
40702,2010-05-07,GWW,106.550003,104.940002,104.209999,107.470001,1351700.0
41171,2010-05-10,GWW,108.699997,110.709999,108.550003,111.050003,937600.0
41640,2010-05-11,GWW,109.599998,110.33000200000001,109.269997,111.400002,683300.0
42109,2010-05-12,GWW,108.91999799999999,110.370003,107.599998,110.5,1104000.0
42578,2010-05-13,GWW,109.879997,108.900002,108.519997,110.32,663500.0
43047,2010-05-14,GWW,108.779999,107.66999799999999,106.260002,108.779999,687100.0
43516,2010-05-17,GWW,108.089996,108.309998,106.389999,108.58000200000001,905000.0
43985,2010-05-18,GWW,108.870003,107.050003,107.0,109.779999,745400.0
44454,2010-05-19,GWW,106.400002,104.910004,103.860001,106.989998,1147200.0
44923,2010-05-20,GWW,103.400002,100.139999,100.139999,103.400002,1160200.0
45392,2010-05-21,GWW,98.779999,102.769997,98.459999,103.139999,1167100.0
45861,2010-05-24,GWW,102.5,100.860001,100.790001,102.5,505100.0
46330,2010-05-25,GWW,98.279999,101.239998,97.91999799999999,101.459999,618100.0
46799,2010-05-26,GWW,101.779999,100.139999,99.82,102.519997,759000.0
47268,2010-05-27,GWW,102.010002,103.339996,101.190002,103.339996,661700.0
47737,2010-05-28,GWW,103.18,101.75,101.239998,103.300003,756100.0
48206,2010-06-01,GWW,101.269997,100.220001,100.220001,102.779999,622600.0
48675,2010-06-02,GWW,100.290001,103.099998,99.760002,103.099998,709400.0
49144,2010-06-03,GWW,102.83000200000001,103.550003,102.32,104.470001,663000.0
49613,2010-06-04,GWW,100.779999,99.190002,98.720001,101.879997,685200.0
50082,2010-06-07,GWW,99.220001,97.290001,97.260002,99.529999,742000.0
50551,2010-06-08,GWW,97.629997,98.910004,96.5,99.120003,783900.0
51020,2010-06-09,GWW,99.480003,99.379997,99.029999,101.199997,770900.0
51489,2010-06-10,GWW,101.230003,103.800003,101.029999,103.949997,610300.0
51958,2010-06-11,GWW,102.07,104.260002,102.07,104.639999,626300.0
52427,2010-06-14,GWW,104.32,104.639999,104.32,105.779999,628400.0
52896,2010-06-15,GWW,104.949997,107.480003,104.75,107.559998,370700.0
53365,2010-06-16,GWW,107.16999799999999,107.699997,106.779999,107.989998,270900.0
53834,2010-06-17,GWW,107.650002,107.82,106.32,107.989998,375400.0
54303,2010-06-18,GWW,108.07,108.260002,107.089996,108.269997,730400.0
54772,2010-06-21,GWW,109.57,107.860001,107.16999799999999,109.57,651100.0
55241,2010-06-22,GWW,107.739998,104.889999,104.620003,108.139999,634900.0
55710,2010-06-23,GWW,104.349998,105.239998,103.150002,105.610001,489900.0
56179,2010-06-24,GWW,104.870003,102.910004,102.650002,105.089996,464100.0
56648,2010-06-25,GWW,103.410004,103.379997,102.410004,104.050003,514200.0
57117,2010-06-28,GWW,103.599998,103.910004,102.889999,104.879997,293900.0
57586,2010-06-29,GWW,102.540001,100.040001,99.33000200000001,102.779999,719100.0
