,date,symbol,open,close,low,high,volume
338,2010-01-04,CLX,61.549999,61.43,61.09,61.549999,1014300.0
806,2010-01-05,CLX,61.27,62.099998,60.73,62.790001000000004,3386900.0
1274,2010-01-06,CLX,61.77,61.939999,61.5,62.439999,1187100.0
1742,2010-01-07,CLX,61.709998999999996,61.349998,61.029999,61.709998999999996,1476600.0
2210,2010-01-08,CLX,61.130001,61.360001000000004,60.549999,61.41,1241700.0
2678,2010-01-11,CLX,61.240002000000004,61.34,60.450001,61.400002,1205600.0
3146,2010-01-12,CLX,61.23,61.43,61.040001000000004,61.5,862100.0
3614,2010-01-13,CLX,61.400002,61.93,61.290001000000004,62.310001,869000.0
4082,2010-01-14,CLX,61.73,61.889998999999996,61.509997999999996,62.200001,619500.0
4550,2010-01-15,CLX,61.889998999999996,61.189999,61.029999,62.099998,1334300.0
5018,2010-01-19,CLX,61.259997999999996,61.48,61.110001000000004,62.189999,1050400.0
5486,2010-01-20,CLX,61.369999,61.400002,60.810001,61.549999,836500.0
5954,2010-01-21,CLX,61.689999,61.0,60.5,61.990002000000004,1321400.0
6422,2010-01-22,CLX,61.0,60.119999,60.060001,61.27,1345100.0
6890,2010-01-25,CLX,60.450001,60.169998,59.91,60.48,1398700.0
7358,2010-01-26,CLX,59.619999,59.259997999999996,59.029999,59.619999,1206200.0
7826,2010-01-27,CLX,59.16,59.240002000000004,58.959998999999996,59.580002,2148500.0
8294,2010-01-28,CLX,59.470001,59.290001000000004,59.209998999999996,60.220001,1584200.0
8762,2010-01-29,CLX,59.41,59.169998,59.099998,59.799999,1227400.0
9230,2010-02-01,CLX,59.32,59.48,59.009997999999996,59.580002,650800.0
9698,2010-02-02,CLX,59.610001000000004,60.259997999999996,59.25,60.41,1055700.0
10166,2010-02-03,CLX,60.189999,60.66,59.860001000000004,60.84,1279200.0
10634,2010-02-04,CLX,61.0,60.349998,60.080002,61.57,2147400.0
11102,2010-02-05,CLX,60.529999,60.57,59.889998999999996,60.700001,1363600.0
11570,2010-02-08,CLX,60.630001,60.27,60.049999,61.150002,1558300.0
12038,2010-02-09,CLX,60.669998,60.700001,60.049999,60.98,1163200.0
12506,2010-02-10,CLX,60.779999,60.240002000000004,60.0,60.779999,1017700.0
12974,2010-02-11,CLX,60.169998,60.119999,59.59,60.299999,1012500.0
13442,2010-02-12,CLX,59.970001,59.360001000000004,59.07,60.0,1672900.0
13910,2010-02-16,CLX,59.459998999999996,59.900002,59.400002,59.950001,1132400.0
14378,2010-02-17,CLX,60.049999,60.380001,59.970001,60.48,1127100.0
14846,2010-02-18,CLX,60.200001,60.900002,60.139998999999996,61.110001000000004,1065600.0
15314,2010-02-19,CLX,60.91,61.009997999999996,60.43,61.099998,1025200.0
15782,2010-02-22,CLX,61.139998999999996,61.02,60.830002,61.25,866700.0
16250,2010-02-23,CLX,60.959998999999996,60.950001,60.490002000000004,61.200001,1021900.0
16718,2010-02-24,CLX,61.169998,61.0,60.689999,61.200001,841000.0
17186,2010-02-25,CLX,60.57,61.169998,60.310001,61.259997999999996,940900.0
17654,2010-02-26,CLX,61.310001,61.310001,60.959998999999996,61.549999,973300.0
18122,2010-03-01,CLX,61.330002,61.560001,61.080002,61.619999,899800.0
18590,2010-03-02,CLX,61.689999,61.599998,61.369999,61.700001,1360600.0
19058,2010-03-03,CLX,61.419998,61.380001,61.139998999999996,61.880001,1014300.0
19526,2010-03-04,CLX,61.529999,61.59,61.310001,61.759997999999996,931500.0
19994,2010-03-05,CLX,61.669998,61.5,61.169998,61.810001,1099000.0
20462,2010-03-08,CLX,61.349998,61.880001,61.240002000000004,62.080002,1307200.0
20930,2010-03-09,CLX,61.82,62.009997999999996,61.73,62.23,795000.0
21398,2010-03-10,CLX,61.990002000000004,62.349998,61.66,62.360001000000004,1220000.0
21866,2010-03-11,CLX,62.310001,62.560001,61.98,62.560001,1196000.0
22334,2010-03-12,CLX,62.610001000000004,62.889998999999996,62.459998999999996,62.970001,1339600.0
22802,2010-03-15,CLX,62.799999,62.93,62.549999,62.970001,797100.0
23270,2010-03-16,CLX,63.389998999999996,63.950001,63.119999,64.0,2284600.0
23738,2010-03-17,CLX,64.019997,64.639999,63.98,64.900002,2662400.0
24206,2010-03-18,CLX,64.83000200000001,64.610001,64.300003,64.889999,1192700.0
24674,2010-03-19,CLX,64.43,64.43,64.040001,64.849998,1134500.0
25142,2010-03-22,CLX,64.620003,64.91999799999999,64.300003,64.980003,1087900.0
25610,2010-03-23,CLX,65.0,65.110001,64.599998,65.18,851100.0
26078,2010-03-24,CLX,64.889999,64.849998,64.68,65.089996,1156400.0
26546,2010-03-25,CLX,65.07,64.769997,64.720001,65.150002,997100.0
27014,2010-03-26,CLX,64.93,64.559998,64.129997,64.93,1023200.0
27482,2010-03-29,CLX,64.720001,64.989998,64.410004,65.120003,756400.0
27950,2010-03-30,CLX,65.089996,64.730003,64.309998,65.089996,873900.0
28418,2010-03-31,CLX,64.639999,64.139999,63.91,64.639999,1286200.0
28886,2010-04-01,CLX,64.230003,64.279999,63.900002,64.339996,1178800.0
29354,2010-04-05,CLX,64.489998,63.970001,63.66,64.489998,1299000.0
29822,2010-04-06,CLX,64.059998,63.709998999999996,63.27,64.059998,1297300.0
30290,2010-04-07,CLX,63.540001000000004,63.369999,63.200001,63.66,867600.0
30758,2010-04-08,CLX,63.23,63.32,63.02,63.360001000000004,969300.0
31226,2010-04-09,CLX,63.619999,63.52,63.02,63.700001,887000.0
31694,2010-04-12,CLX,63.610001000000004,63.459998999999996,63.200001,63.639998999999996,701300.0
32162,2010-04-13,CLX,63.490002000000004,63.849998,63.25,63.990002000000004,1118900.0
32630,2010-04-14,CLX,63.689999,64.360001,63.439999,64.41999799999999,1108800.0
33098,2010-04-15,CLX,64.300003,64.18,63.869999,64.349998,874500.0
33566,2010-04-16,CLX,64.120003,64.489998,64.0,64.709999,1101500.0
34034,2010-04-19,CLX,64.349998,64.809998,64.33000200000001,64.82,770600.0
34502,2010-04-20,CLX,64.970001,64.940002,64.650002,65.0,601300.0
34970,2010-04-21,CLX,65.089996,65.160004,64.889999,65.269997,817700.0
35438,2010-04-22,CLX,64.989998,64.650002,63.860001000000004,64.989998,1354000.0
35906,2010-04-23,CLX,64.58000200000001,65.32,64.279999,65.5,1924800.0
36374,2010-04-26,CLX,64.959999,64.470001,64.25,65.190002,1315800.0
36842,2010-04-27,CLX,64.559998,63.669998,63.580002,64.559998,1343100.0
37310,2010-04-28,CLX,63.91,64.07,63.349998,64.510002,1027400.0
37779,2010-04-29,CLX,64.389999,64.75,64.0,64.769997,1156600.0
38248,2010-04-30,CLX,64.660004,64.699997,64.400002,65.190002,1504700.0
38717,2010-05-03,CLX,64.489998,64.050003,62.98,64.949997,2431700.0
