,date,symbol,open,close,low,high,volume
546,2010-01-04,MTB,67.629997,67.010002,66.32,67.650002,721000.0
1014,2010-01-05,MTB,66.800003,68.209999,66.699997,68.389999,779200.0
1482,2010-01-06,MTB,68.43,70.489998,68.150002,70.900002,1355100.0
1950,2010-01-07,MTB,70.58000200000001,73.120003,70.129997,73.66999799999999,1827000.0
2418,2010-01-08,MTB,72.559998,73.839996,72.43,74.349998,1381700.0
2886,2010-01-11,MTB,73.940002,73.139999,72.970001,74.18,550400.0
3354,2010-01-12,MTB,72.720001,71.690002,71.300003,73.0,779500.0
3822,2010-01-13,MTB,71.75,73.620003,70.889999,74.150002,1475700.0
4290,2010-01-14,MTB,73.610001,75.339996,73.470001,75.68,942900.0
4758,2010-01-15,MTB,74.900002,73.160004,72.940002,75.279999,1404200.0
5226,2010-01-19,MTB,73.209999,74.699997,72.459999,75.150002,1286100.0
5694,2010-01-20,MTB,73.650002,77.690002,73.650002,78.32,3381000.0
6162,2010-01-21,MTB,77.800003,78.589996,77.800003,80.309998,2716300.0
6630,2010-01-22,MTB,78.370003,75.589996,75.269997,78.599998,1646200.0
7098,2010-01-25,MTB,76.370003,75.0,73.779999,76.839996,1181900.0
7566,2010-01-26,MTB,74.459999,73.730003,73.269997,75.519997,1468300.0
8034,2010-01-27,MTB,73.83000200000001,76.300003,73.519997,76.650002,1356600.0
8502,2010-01-28,MTB,76.339996,75.720001,75.25,77.099998,1040700.0
8970,2010-01-29,MTB,75.900002,73.75,73.5,76.040001,1837500.0
9438,2010-02-01,MTB,74.230003,74.900002,74.230003,75.260002,857400.0
9906,2010-02-02,MTB,75.129997,75.0,74.449997,75.800003,667400.0
10374,2010-02-03,MTB,74.459999,72.16999799999999,72.08000200000001,74.489998,1246000.0
10842,2010-02-04,MTB,71.779999,70.639999,69.910004,71.910004,2136400.0
11310,2010-02-05,MTB,70.650002,72.66999799999999,70.089996,72.75,1775800.0
11778,2010-02-08,MTB,72.309998,71.290001,71.08000200000001,72.639999,853000.0
