,date,symbol,open,close,low,high,volume
404,2010-01-04,ESS,84.209999,82.620003,82.150002,84.620003,448000.0
872,2010-01-05,ESS,82.720001,83.120003,81.290001,83.25,542300.0
1340,2010-01-06,ESS,83.230003,83.699997,83.120003,84.650002,473000.0
1808,2010-01-07,ESS,83.41999799999999,84.57,83.0,85.290001,284400.0
2276,2010-01-08,ESS,84.349998,83.699997,82.93,84.779999,214100.0
2744,2010-01-11,ESS,84.110001,83.760002,83.620003,84.480003,181800.0
3212,2010-01-12,ESS,83.029999,82.650002,82.07,83.769997,298000.0
3680,2010-01-13,ESS,82.93,84.290001,82.639999,84.449997,209100.0
4148,2010-01-14,ESS,83.599998,84.860001,83.389999,85.129997,250100.0
4616,2010-01-15,ESS,84.769997,84.290001,84.0,85.059998,244900.0
5084,2010-01-19,ESS,84.25,85.440002,84.150002,85.610001,304000.0
5552,2010-01-20,ESS,85.110001,85.690002,84.32,86.66999799999999,520600.0
6020,2010-01-21,ESS,85.699997,83.459999,83.410004,86.66999799999999,327400.0
6488,2010-01-22,ESS,83.529999,80.879997,80.68,84.800003,431400.0
6956,2010-01-25,ESS,81.709999,81.449997,80.230003,82.349998,295000.0
7424,2010-01-26,ESS,80.559998,81.0,80.550003,82.18,211100.0
7892,2010-01-27,ESS,80.800003,82.0,79.449997,82.339996,248500.0
8360,2010-01-28,ESS,82.25,81.41999799999999,80.550003,82.269997,170500.0
8828,2010-01-29,ESS,81.889999,79.690002,79.550003,82.18,372500.0
9296,2010-02-01,ESS,80.18,80.989998,79.370003,81.190002,235200.0
9764,2010-02-02,ESS,81.32,82.389999,80.480003,82.529999,191000.0
10232,2010-02-03,ESS,81.690002,80.019997,79.589996,82.019997,415100.0
10700,2010-02-04,ESS,79.150002,77.660004,77.269997,79.150002,509800.0
11168,2010-02-05,ESS,77.849998,78.25,76.349998,78.489998,504100.0
11636,2010-02-08,ESS,78.690002,77.870003,77.809998,79.760002,339700.0
12104,2010-02-09,ESS,78.739998,78.25,77.260002,78.949997,442200.0
12572,2010-02-10,ESS,78.309998,78.41999799999999,76.480003,79.25,349500.0
13040,2010-02-11,ESS,78.41999799999999,79.440002,77.75,79.529999,190600.0
13508,2010-02-12,ESS,78.5,80.209999,78.379997,80.279999,332900.0
13976,2010-02-16,ESS,81.08000200000001,82.220001,80.650002,82.389999,301200.0
14444,2010-02-17,ESS,82.389999,83.650002,82.230003,83.650002,253400.0
14912,2010-02-18,ESS,83.41999799999999,84.25,82.849998,84.519997,281700.0
15380,2010-02-19,ESS,83.839996,84.190002,83.629997,84.410004,341900.0
15848,2010-02-22,ESS,84.480003,84.620003,83.58000200000001,84.940002,300200.0
16316,2010-02-23,ESS,84.41999799999999,84.589996,83.66999799999999,84.970001,247700.0
16784,2010-02-24,ESS,84.940002,85.220001,84.309998,85.239998,373100.0
17252,2010-02-25,ESS,84.18,85.41999799999999,83.75,85.57,274600.0
17720,2010-02-26,ESS,85.470001,85.900002,85.040001,87.050003,560100.0
18188,2010-03-01,ESS,86.209999,86.519997,85.480003,86.57,195600.0
18656,2010-03-02,ESS,86.989998,87.099998,86.480003,87.290001,348800.0
19124,2010-03-03,ESS,87.07,87.129997,86.599998,87.480003,257400.0
19592,2010-03-04,ESS,87.199997,88.059998,87.150002,88.129997,398500.0
20060,2010-03-05,ESS,88.66999799999999,90.379997,88.199997,90.57,473300.0
20528,2010-03-08,ESS,90.040001,90.540001,89.5,91.269997,339800.0
20996,2010-03-09,ESS,90.110001,89.839996,89.410004,90.93,636900.0
21464,2010-03-10,ESS,89.949997,89.860001,88.860001,90.059998,498800.0
21932,2010-03-11,ESS,89.400002,90.459999,89.07,90.5,390500.0
22400,2010-03-12,ESS,90.959999,91.099998,90.18,91.57,251700.0
22868,2010-03-15,ESS,91.0,90.459999,89.980003,91.849998,298100.0
23336,2010-03-16,ESS,90.589996,92.370003,90.589996,92.370003,543800.0
23804,2010-03-17,ESS,92.089996,93.41999799999999,92.089996,93.980003,308600.0
24272,2010-03-18,ESS,93.510002,92.91999799999999,92.800003,93.860001,250200.0
24740,2010-03-19,ESS,92.16999799999999,92.16999799999999,91.989998,93.510002,402100.0
25208,2010-03-22,ESS,91.550003,92.900002,91.550003,92.959999,353000.0
25676,2010-03-23,ESS,92.08000200000001,91.769997,90.550003,92.849998,356200.0
26144,2010-03-24,ESS,91.470001,91.75,91.43,92.5,270700.0
26612,2010-03-25,ESS,92.089996,91.120003,90.91999799999999,92.559998,482200.0
27080,2010-03-26,ESS,90.970001,89.809998,89.550003,91.589996,594900.0
