,date,symbol,open,close,low,high,volume
582,2010-01-04,PEP,61.189999,61.240002000000004,60.639998999999996,61.52,6585900.0
1050,2010-01-05,PEP,61.0,61.98,60.900002,62.099998,8886000.0
1518,2010-01-06,PEP,61.990002000000004,61.360001000000004,61.23,62.470001,9998000.0
1986,2010-01-07,PEP,61.349998,60.970001,60.529999,61.380001,10792000.0
2454,2010-01-08,PEP,60.759997999999996,60.77,60.27,60.82,8674700.0
2922,2010-01-11,PEP,60.68,60.700001,60.099998,60.810001,6461200.0
3390,2010-01-12,PEP,60.52,61.549999,60.5,61.68,9081800.0
3858,2010-01-13,PEP,61.41,62.049999,61.41,62.34,7380100.0
4326,2010-01-14,PEP,62.02,62.799999,61.759997999999996,62.919998,7211600.0
4794,2010-01-15,PEP,62.610001000000004,62.290001000000004,61.82,62.91,8361200.0
5262,2010-01-19,PEP,62.23,62.330002,61.970001,62.41,5615800.0
5730,2010-01-20,PEP,62.09,61.950001,61.439999,62.150002,5606000.0
6198,2010-01-21,PEP,62.009997999999996,60.939999,60.740002000000004,62.16,7121500.0
6666,2010-01-22,PEP,60.75,60.389998999999996,60.310001,61.240002000000004,7229000.0
7134,2010-01-25,PEP,60.700001,60.23,60.080002,60.700001,4903800.0
7602,2010-01-26,PEP,60.099998,60.25,59.82,60.529999,5001700.0
8070,2010-01-27,PEP,60.049999,60.290001000000004,59.599998,60.389998999999996,6145900.0
8538,2010-01-28,PEP,60.299999,59.740002000000004,59.5,60.5,9285900.0
9006,2010-01-29,PEP,59.84,59.619999,59.119999,60.360001000000004,8127200.0
9474,2010-02-01,PEP,59.93,60.700001,59.52,60.75,7303200.0
9942,2010-02-02,PEP,60.68,61.150002,60.34,61.279999,6296700.0
10410,2010-02-03,PEP,60.919998,61.290001000000004,60.560001,61.400002,4863000.0
10878,2010-02-04,PEP,60.830002,59.639998999999996,59.619999,60.93,6920300.0
11346,2010-02-05,PEP,59.509997999999996,59.509997999999996,58.950001,59.790001000000004,7347800.0
11814,2010-02-08,PEP,59.599998,58.959998999999996,58.75,59.66,7047700.0
12282,2010-02-09,PEP,59.290001000000004,60.049999,59.290001000000004,60.48,7940200.0
12750,2010-02-10,PEP,59.959998999999996,60.380001,59.509997999999996,60.669998,10917200.0
13218,2010-02-11,PEP,60.869999,61.189999,60.5,61.700001,14391100.0
13686,2010-02-12,PEP,61.060001,60.919998,60.490002000000004,61.220001,8566800.0
14154,2010-02-16,PEP,61.029999,61.310001,60.5,61.450001,6930800.0
14622,2010-02-17,PEP,61.48,62.110001000000004,61.25,62.200001,6703500.0
15090,2010-02-18,PEP,61.970001,62.529999,61.970001,62.720001,6942900.0
15558,2010-02-19,PEP,62.32,62.66,61.98,62.919998,6416500.0
16026,2010-02-22,PEP,62.689999,62.41,62.099998,62.869999,4709500.0
16494,2010-02-23,PEP,62.220001,61.779999,61.700001,62.48,5159400.0
16962,2010-02-24,PEP,61.98,62.080002,61.580002,62.16,6888100.0
17430,2010-02-25,PEP,61.509997999999996,62.299999,61.02,62.34,8074100.0
17898,2010-02-26,PEP,62.5,62.470001,61.91,62.59,14785800.0
18366,2010-03-01,PEP,62.650002,63.43,62.470001,63.580002,9016500.0
18834,2010-03-02,PEP,63.610001000000004,63.799999,63.419998,64.0,9527200.0
19302,2010-03-03,PEP,63.82,63.98,63.799999,64.269997,8486300.0
19770,2010-03-04,PEP,64.43,64.110001,63.959998999999996,64.5,7830600.0
20238,2010-03-05,PEP,64.300003,64.370003,63.91,64.480003,8448600.0
20706,2010-03-08,PEP,64.269997,64.150002,63.799999,64.459999,5086300.0
21174,2010-03-09,PEP,63.880001,64.360001,63.799999,64.650002,7655400.0
21642,2010-03-10,PEP,64.300003,64.43,64.010002,64.589996,6450000.0
22110,2010-03-11,PEP,64.199997,64.970001,63.900002,65.0,7536900.0
22578,2010-03-12,PEP,64.91999799999999,65.099998,64.68,65.25,6896400.0
23046,2010-03-15,PEP,65.690002,66.150002,65.400002,66.260002,10468000.0
23514,2010-03-16,PEP,66.25,66.07,65.83000200000001,66.300003,7474500.0
23982,2010-03-17,PEP,66.150002,66.57,66.019997,66.58000200000001,6922300.0
24450,2010-03-18,PEP,66.57,66.519997,66.160004,66.730003,6961900.0
24918,2010-03-19,PEP,66.559998,66.559998,66.260002,66.980003,10947400.0
25386,2010-03-22,PEP,66.43,66.309998,66.150002,66.559998,6763000.0
25854,2010-03-23,PEP,66.389999,66.860001,66.239998,67.0,6412800.0
26322,2010-03-24,PEP,66.620003,66.260002,66.25,67.0,7661200.0
26790,2010-03-25,PEP,66.370003,66.550003,66.349998,67.0,6246600.0
27258,2010-03-26,PEP,66.639999,66.589996,66.339996,66.809998,5313400.0
27726,2010-03-29,PEP,66.610001,66.550003,66.300003,66.870003,6825600.0
28194,2010-03-30,PEP,66.519997,66.769997,66.360001,67.0,5733800.0
28662,2010-03-31,PEP,66.68,66.160004,66.059998,66.709999,8123900.0
29130,2010-04-01,PEP,66.32,66.68,66.25,66.68,5074100.0
29598,2010-04-05,PEP,66.68,65.980003,65.83000200000001,66.68,6732600.0
30066,2010-04-06,PEP,65.790001,66.389999,65.790001,66.629997,6734700.0
30534,2010-04-07,PEP,66.389999,65.989998,65.75,66.519997,8204200.0
31002,2010-04-08,PEP,65.75,65.970001,65.620003,66.190002,6646300.0
31470,2010-04-09,PEP,65.93,66.360001,65.860001,66.43,4757700.0
31938,2010-04-12,PEP,66.349998,66.32,66.260002,66.66999799999999,5074000.0
32406,2010-04-13,PEP,66.160004,66.389999,66.019997,66.5,5190800.0
32874,2010-04-14,PEP,66.199997,66.290001,65.83000200000001,66.300003,5202300.0
33342,2010-04-15,PEP,65.970001,66.269997,65.800003,66.5,5968500.0
33810,2010-04-16,PEP,66.010002,66.139999,65.959999,66.650002,7374400.0
