,date,symbol,open,close,low,high,volume
303,2010-01-04,BAX,32.0423693645,31.6621390549,31.3090700706,32.0423693645,11467500.0
770,2010-01-05,BAX,31.6730032591,31.4448652906,31.347092884299997,31.6730032591,5993700.0
1238,2010-01-06,BAX,31.504617056,31.553502444299998,31.357957088600003,31.716458446500003,5229300.0
1706,2010-01-07,BAX,31.5100488865,32.0640939707,31.4611618686,32.156436176,6279400.0
2174,2010-01-08,BAX,32.102118957100004,32.1401395981,31.9608908202,32.265071157,5171300.0
2642,2010-01-11,BAX,32.172732754,31.9554589897,31.9011395981,32.172732754,5439400.0
3110,2010-01-12,BAX,31.9011395981,32.4606203151,31.8250934275,32.677890276999996,9434000.0
3578,2010-01-13,BAX,32.5366621402,32.7919608908,32.4606203151,32.8951640413,7932500.0
4046,2010-01-14,BAX,33.0200988593,33.5198240087,32.8625746877,33.6121667572,11379900.0
4514,2010-01-15,BAX,33.4274856057,33.4437783813,32.9820738729,33.5904383487,8236000.0
4982,2010-01-19,BAX,32.677890276999996,33.373164584499996,32.6561651277,33.476370994,10666500.0
5450,2010-01-20,BAX,33.3188468224,33.0255274308,32.6344367192,33.5904383487,8736200.0
5918,2010-01-21,BAX,33.0852808257,32.3737099403,32.2379141771,33.0852808257,7913100.0
6386,2010-01-22,BAX,32.254210755,31.906571428600003,31.8631167844,32.482344921300005,7451600.0
6854,2010-01-25,BAX,32.0315051603,32.0260727865,31.9228680065,32.5529587181,6397600.0
7322,2010-01-26,BAX,31.9120038023,32.0803900054,31.8305258012,32.2216181423,5531600.0
7790,2010-01-27,BAX,32.1184111896,31.9989120044,31.493752851700002,32.2433465508,8232500.0
8258,2010-01-28,BAX,31.330798479099997,31.6132536665,30.7007055948,31.895707224299997,11958900.0
8726,2010-01-29,BAX,31.6295486149,31.281910918,31.243888104299998,31.7816404128,6105800.0
9194,2010-02-01,BAX,31.2656165128,31.4285708854,30.9505703422,31.4340032591,6613000.0
9662,2010-02-02,BAX,31.401412276,31.7599120044,31.2927756654,31.7925024443,5410800.0
10130,2010-02-03,BAX,31.6404128191,31.227593699099998,31.1732743075,31.711026615999998,6740400.0
10598,2010-02-04,BAX,31.0755019012,30.6029331885,30.6029331885,31.146115698000003,10924600.0
11066,2010-02-05,BAX,30.5649103748,30.7387289517,30.4454090169,30.8962509506,8389000.0
11534,2010-02-08,BAX,30.7550233569,30.613795763200002,30.5920689843,30.8799565454,5257100.0
12002,2010-02-09,BAX,30.8039103748,30.624659967399996,30.467137425300002,31.053775122199998,5890800.0
12470,2010-02-10,BAX,30.662682781100003,30.488864204299997,30.3639331885,30.7984785443,6289000.0
12938,2010-02-11,BAX,30.516022813699998,30.423682781100002,30.2987490494,30.5594780011,8654700.0
13406,2010-02-12,BAX,30.3585008148,30.37479522,30.03259044,30.4182504074,7184600.0
13874,2010-02-16,BAX,30.494296578,30.9288419337,30.423682781100002,30.956000543200002,6274800.0
14342,2010-02-17,BAX,31.037478544299997,31.3145019012,31.004888104299997,31.455730038000002,8283200.0
14810,2010-02-18,BAX,31.211297121100003,31.1678419337,31.0592053232,31.4068424769,5374900.0
15278,2010-02-19,BAX,31.1678419337,31.2547523085,30.9071151548,31.3145019012,7192400.0
15746,2010-02-22,BAX,31.341661053800003,31.3633894623,31.004888104299997,31.4448652906,7768200.0
16214,2010-02-23,BAX,31.319934274899996,30.939706138000002,30.9125475285,31.357957088600003,7117400.0
16682,2010-02-24,BAX,31.0972281369,31.2873432917,30.9342737643,31.341661053800003,4954300.0
17150,2010-02-25,BAX,31.1406833243,31.010319934800002,30.7821819663,31.1895708854,8144500.0
17618,2010-02-26,BAX,31.02661434,30.92340956,30.7495909832,31.1515475285,7998700.0
