,date,symbol,open,close,low,high,volume
308,2010-01-04,BDX,78.989998,78.599998,78.260002,79.68,1793200.0
775,2010-01-05,BDX,78.400002,77.870003,77.769997,78.720001,1122200.0
1243,2010-01-06,BDX,77.989998,77.660004,77.279999,78.08000200000001,1208000.0
1711,2010-01-07,BDX,77.449997,77.639999,77.019997,77.889999,2266900.0
2179,2010-01-08,BDX,77.66999799999999,77.910004,77.379997,78.309998,1185000.0
2647,2010-01-11,BDX,78.349998,78.410004,77.769997,78.599998,1535600.0
3115,2010-01-12,BDX,78.279999,77.25,77.139999,78.279999,1412800.0
3583,2010-01-13,BDX,77.32,77.5,77.32,77.989998,1393000.0
4051,2010-01-14,BDX,76.5,77.040001,76.110001,77.25,2099900.0
4519,2010-01-15,BDX,76.760002,76.290001,75.68,76.940002,1382400.0
4987,2010-01-19,BDX,76.41999799999999,77.290001,76.360001,77.66999799999999,1692300.0
5455,2010-01-20,BDX,77.400002,76.790001,76.010002,77.599998,1382100.0
5923,2010-01-21,BDX,77.199997,76.150002,76.08000200000001,77.309998,1203200.0
6391,2010-01-22,BDX,75.099998,75.08000200000001,74.760002,76.400002,1535200.0
6859,2010-01-25,BDX,75.260002,75.779999,75.120003,76.389999,864000.0
7327,2010-01-26,BDX,75.470001,75.57,75.029999,75.800003,745500.0
7795,2010-01-27,BDX,75.300003,76.0,74.75,76.339996,1180000.0
8263,2010-01-28,BDX,78.629997,76.480003,75.599998,78.629997,1577100.0
8731,2010-01-29,BDX,76.739998,75.370003,75.110001,76.82,1090300.0
9199,2010-02-01,BDX,75.43,75.709999,74.809998,76.120003,806200.0
9667,2010-02-02,BDX,75.93,77.019997,75.379997,77.059998,1388600.0
10135,2010-02-03,BDX,76.940002,76.639999,76.120003,76.940002,1458700.0
10603,2010-02-04,BDX,76.110001,74.709999,74.68,76.379997,1470200.0
11071,2010-02-05,BDX,74.559998,74.889999,73.849998,74.93,1913100.0
11539,2010-02-08,BDX,74.690002,74.68,74.07,75.139999,1284700.0
12007,2010-02-09,BDX,75.470001,75.260002,74.33000200000001,75.660004,1185900.0
12475,2010-02-10,BDX,75.110001,74.639999,74.279999,75.25,1249400.0
12943,2010-02-11,BDX,74.709999,75.220001,74.269997,75.290001,1832500.0
13411,2010-02-12,BDX,74.75,75.839996,74.139999,75.93,1726600.0
13879,2010-02-16,BDX,75.93,76.910004,75.33000200000001,76.959999,1384300.0
14347,2010-02-17,BDX,77.220001,77.360001,76.93,77.739998,1282700.0
14815,2010-02-18,BDX,77.639999,77.959999,76.959999,78.0,1156000.0
15283,2010-02-19,BDX,77.41999799999999,77.540001,76.68,77.900002,1618700.0
15751,2010-02-22,BDX,77.769997,77.5,77.099998,77.900002,949700.0
16219,2010-02-23,BDX,77.410004,77.870003,76.75,78.059998,1560300.0
16687,2010-02-24,BDX,77.900002,78.82,77.58000200000001,78.860001,1888200.0
17155,2010-02-25,BDX,78.41999799999999,78.519997,77.730003,78.620003,1494400.0
17623,2010-02-26,BDX,78.730003,77.870003,77.75,78.900002,1357100.0
18091,2010-03-01,BDX,78.110001,79.019997,77.879997,79.019997,1680500.0
18559,2010-03-02,BDX,79.019997,79.139999,78.730003,79.629997,1354300.0
19027,2010-03-03,BDX,78.709999,78.68,78.620003,79.209999,1055700.0
19495,2010-03-04,BDX,78.760002,78.5,78.209999,79.019997,1667600.0
