,date,symbol,open,close,low,high,volume
674,2010-01-04,UNP,32.290001000000004,32.6949995,32.2350005,32.709998999999996,5894200.0
1142,2010-01-05,UNP,32.779999,33.1500015,32.669998,33.4000015,6737000.0
1610,2010-01-06,UNP,33.1349985,33.200001,33.0600015,33.6399995,5363800.0
2078,2010-01-07,UNP,33.035,32.904999,32.549999,33.220001,5040400.0
2546,2010-01-08,UNP,32.8849985,34.0200005,32.799999,34.174999,7691200.0
3014,2010-01-11,UNP,34.25,33.794998,33.595001,34.330002,6118600.0
3482,2010-01-12,UNP,33.5,33.6949995,33.380001,33.7649995,6647000.0
3950,2010-01-13,UNP,33.8499985,33.7350005,33.2750015,33.9399985,7353000.0
4418,2010-01-14,UNP,33.5600015,33.1899985,32.9749985,33.8149985,6153600.0
4886,2010-01-15,UNP,33.1399995,32.785,32.544998,33.1949995,8678000.0
5354,2010-01-19,UNP,32.8600005,32.7599985,32.375,32.8899995,5984400.0
5822,2010-01-20,UNP,32.0149995,31.865,30.959999,32.0200005,16682800.0
6290,2010-01-21,UNP,31.875,32.7249985,31.575001,33.7400015,17484200.0
6758,2010-01-22,UNP,32.779999,31.924999,31.754998999999998,33.119999,11654400.0
7226,2010-01-25,UNP,32.290001000000004,31.875,31.7199995,32.3600005,7202600.0
7694,2010-01-26,UNP,31.7250005,32.0999985,31.450001,32.25,6630400.0
8162,2010-01-27,UNP,32.0250015,31.9050005,31.5,32.0250015,7972200.0
8630,2010-01-28,UNP,31.955,30.770000500000002,30.7199995,32.0699995,11030600.0
9098,2010-01-29,UNP,31.004998999999998,30.25,30.205,31.299999,9834000.0
9566,2010-02-01,UNP,30.415001,31.1550005,30.4050005,31.200001,8134000.0
10034,2010-02-02,UNP,31.245001000000002,31.465,31.020000500000002,31.620001000000002,4799000.0
10502,2010-02-03,UNP,31.584999,31.49,31.365,31.944999499999998,4779800.0
10970,2010-02-04,UNP,31.129998999999998,30.49,30.455,31.379998999999998,7019000.0
11438,2010-02-05,UNP,30.5650005,31.049999,30.375,31.075001,9666000.0
11906,2010-02-08,UNP,31.09,30.4850005,30.4850005,31.2250005,6749400.0
12374,2010-02-09,UNP,30.92,30.870001000000002,30.6900005,31.2749995,4512400.0
12842,2010-02-10,UNP,30.879998999999998,30.854999499999998,30.319999499999998,31.16,6936800.0
13310,2010-02-11,UNP,30.715,31.805000500000002,30.705,31.924999,10367800.0
13778,2010-02-12,UNP,31.504998999999998,31.705,31.2199995,31.729999499999998,6833800.0
14246,2010-02-16,UNP,32.0,32.580002,31.74,32.630001,7541800.0
14714,2010-02-17,UNP,32.779999,32.4900015,32.029999,32.830002,5587800.0
15182,2010-02-18,UNP,32.3899995,32.654999,32.299999,32.709998999999996,5065400.0
15650,2010-02-19,UNP,32.619999,33.285,32.619999,33.375,10253800.0
16118,2010-02-22,UNP,33.299999,33.424999,33.220001,33.544998,8623200.0
16586,2010-02-23,UNP,33.4350015,33.1949995,32.9300005,33.4850005,8241800.0
17054,2010-02-24,UNP,33.16,33.4399985,33.0550005,33.4799995,6783800.0
17522,2010-02-25,UNP,32.9799995,34.2299995,32.7350005,34.2599985,11503800.0
17990,2010-02-26,UNP,34.1850015,33.6850015,33.674999,34.285,12743200.0
18458,2010-03-01,UNP,33.869999,33.8499985,33.5099985,34.040001000000004,7594800.0
18926,2010-03-02,UNP,33.950001,33.6349985,33.465,34.049999,8546200.0
19394,2010-03-03,UNP,33.665001000000004,33.6049995,33.549999,34.040001000000004,6581000.0
19862,2010-03-04,UNP,33.790001000000004,34.029999,33.5250015,34.200001,6620800.0
20330,2010-03-05,UNP,34.285,34.5649985,34.1949995,34.66,6577000.0
20798,2010-03-08,UNP,34.654999,34.744999,34.529999,34.880001,4807400.0
21266,2010-03-09,UNP,34.630001,35.419998,34.549999,35.674999,10288000.0
21734,2010-03-10,UNP,35.375,35.799999,35.25,36.0149995,15680600.0
22202,2010-03-11,UNP,35.6899985,36.25,35.665001000000004,36.2599985,11602200.0
