,date,symbol,open,close,low,high,volume
288,2010-01-04,APA,104.940002,105.870003,104.529999,106.459999,2364900.0
755,2010-01-05,APA,105.980003,107.120003,105.239998,107.160004,2464500.0
1223,2010-01-06,APA,106.779999,108.800003,106.16999799999999,108.91999799999999,2894500.0
1691,2010-01-07,APA,108.32,107.150002,106.18,108.32,2412200.0
2159,2010-01-08,APA,106.110001,106.589996,104.889999,106.800003,4106000.0
2627,2010-01-11,APA,107.449997,106.910004,105.870003,108.230003,2352600.0
3095,2010-01-12,APA,105.389999,105.290001,104.760002,106.41999799999999,3003100.0
3563,2010-01-13,APA,104.519997,106.82,104.160004,107.099998,2481300.0
4031,2010-01-14,APA,107.08000200000001,107.400002,106.41999799999999,107.699997,1896000.0
4499,2010-01-15,APA,107.120003,107.660004,105.949997,108.0,2443100.0
4967,2010-01-19,APA,107.08000200000001,108.400002,106.440002,108.599998,2948300.0
5435,2010-01-20,APA,106.739998,106.459999,105.68,106.739998,3187800.0
5903,2010-01-21,APA,107.32,105.059998,104.739998,107.440002,4033800.0
6371,2010-01-22,APA,104.349998,102.029999,101.720001,104.879997,4450200.0
6839,2010-01-25,APA,102.809998,104.0,102.559998,104.959999,3817200.0
7307,2010-01-26,APA,101.970001,102.360001,101.66999799999999,103.910004,3363100.0
7775,2010-01-27,APA,102.230003,101.400002,99.879997,103.059998,3265100.0
8243,2010-01-28,APA,103.040001,101.690002,100.629997,104.360001,3319500.0
8711,2010-01-29,APA,102.93,98.769997,98.08000200000001,103.139999,3104300.0
9179,2010-02-01,APA,99.470001,102.400002,99.339996,102.529999,2497600.0
9647,2010-02-02,APA,102.41999799999999,104.629997,101.779999,104.940002,2222300.0
10115,2010-02-03,APA,104.57,103.32,102.720001,104.970001,1696700.0
10583,2010-02-04,APA,102.190002,98.879997,98.720001,102.589996,2742600.0
11051,2010-02-05,APA,99.059998,98.400002,95.150002,99.980003,4142600.0
11519,2010-02-08,APA,98.269997,97.190002,96.879997,99.129997,2683100.0
11987,2010-02-09,APA,98.550003,98.510002,97.559998,99.849998,3843900.0
12455,2010-02-10,APA,98.029999,98.550003,96.32,99.150002,4030300.0
