,date,symbol,open,close,low,high,volume
261,2010-01-04,ADP,38.2265144864,37.603162423200004,37.4890272169,38.2265144864,3930100.0
728,2010-01-05,ADP,37.445127304699994,37.4012317823,37.1993011414,37.6733985953,3252400.0
1196,2010-01-06,ADP,37.5768226515,37.3134363477,36.918352063200004,37.6558402107,3111400.0
1664,2010-01-07,ADP,36.9885882353,37.2958735733,36.9534705882,37.3134363477,2513300.0
2132,2010-01-08,ADP,37.2431966638,37.2431966638,36.909570676,37.2783143108,2310400.0
2600,2010-01-11,ADP,37.2431966638,37.4100096576,36.9885882353,37.4100096576,2446200.0
3068,2010-01-12,ADP,37.190519754200004,37.1466233538,36.865675153699996,37.4363503073,2571200.0
3536,2010-01-13,ADP,37.0763836699,37.4187910448,36.927129938600004,37.5153678666,2546000.0
4004,2010-01-14,ADP,37.1290605795,37.3134363477,37.0939429324,37.5592633889,2402700.0
4472,2010-01-15,ADP,37.5065864794,37.111501317,36.7427576822,37.6821808604,3384800.0
4940,2010-01-19,ADP,37.0237067603,37.6733985953,36.874452151,37.6909578578,2931700.0
5408,2010-01-20,ADP,37.2607559263,37.1729604917,36.5496084285,37.4890272169,4057200.0
5876,2010-01-21,ADP,37.2695373134,37.0061474978,36.8920114135,37.6558402107,4356100.0
6344,2010-01-22,ADP,37.0061474978,36.1457427568,36.084287971900004,37.1817418789,4463500.0
6812,2010-01-25,ADP,36.461809482,36.2335417033,36.0491694469,36.4881492537,2400600.0
7280,2010-01-26,ADP,36.0667287094,36.0491694469,35.970151887600004,36.2335417033,2786900.0
7748,2010-01-27,ADP,35.7857796313,36.01404741,35.7594389816,36.1896417911,4096900.0
8216,2010-01-28,ADP,35.7857796313,35.7155434592,35.4609315189,36.154524144,4972700.0
8684,2010-01-29,ADP,35.706762072,35.8121167691,35.689202809499996,36.154524144,4173800.0
9152,2010-02-01,ADP,36.0228287972,36.0579473222,35.741880597,36.1369648815,3638600.0
9620,2010-02-02,ADP,36.3652361721,36.154524144,35.7155434592,36.3652361721,4142900.0
