,date,symbol,open,close,low,high,volume
300,2010-01-04,AZO,158.990005,158.029999,157.71000700000002,159.389999,408300.0
767,2010-01-05,AZO,158.649994,156.71000700000002,152.320007,158.649994,1224700.0
1235,2010-01-06,AZO,156.449997,155.240005,154.28999299999998,158.78999299999998,1074300.0
1703,2010-01-07,AZO,155.919998,157.300003,155.139999,157.91000400000001,424500.0
2171,2010-01-08,AZO,156.729996,155.279999,155.139999,156.990005,461900.0
2639,2010-01-11,AZO,155.009995,155.479996,153.889999,155.649994,440400.0
3107,2010-01-12,AZO,155.259995,155.139999,153.550003,156.190002,453500.0
3575,2010-01-13,AZO,154.830002,154.75,153.970001,155.509995,362100.0
4043,2010-01-14,AZO,154.5,154.380005,152.75,154.720001,375200.0
4511,2010-01-15,AZO,154.139999,155.080002,153.639999,155.529999,697300.0
4979,2010-01-19,AZO,154.809998,157.279999,154.350006,157.429993,591700.0
5447,2010-01-20,AZO,156.380005,156.369995,155.33999599999999,157.889999,682200.0
5915,2010-01-21,AZO,156.979996,157.330002,156.979996,159.009995,560100.0
6383,2010-01-22,AZO,156.940002,155.869995,155.509995,158.720001,661100.0
6851,2010-01-25,AZO,156.75,156.440002,156.070007,157.610001,509700.0
7319,2010-01-26,AZO,155.740005,158.33999599999999,155.470001,158.559998,542100.0
7787,2010-01-27,AZO,158.33999599999999,156.380005,155.570007,159.58999599999999,661700.0
8255,2010-01-28,AZO,156.690002,155.419998,154.440002,157.28999299999998,399200.0
8723,2010-01-29,AZO,155.309998,155.029999,154.970001,156.66000400000001,422300.0
9191,2010-02-01,AZO,155.449997,156.5,155.41000400000001,157.03999299999998,283800.0
9659,2010-02-02,AZO,156.33999599999999,157.580002,155.83999599999999,158.050003,364700.0
10127,2010-02-03,AZO,157.179993,157.08999599999999,156.190002,157.580002,322200.0
10595,2010-02-04,AZO,156.570007,154.399994,154.33999599999999,157.369995,689300.0
11063,2010-02-05,AZO,154.380005,155.380005,153.440002,156.020004,820800.0
11531,2010-02-08,AZO,157.559998,156.940002,156.940002,159.449997,666200.0
11999,2010-02-09,AZO,158.08999599999999,159.050003,155.869995,159.630005,485800.0
12467,2010-02-10,AZO,158.580002,158.5,157.889999,159.449997,329000.0
12935,2010-02-11,AZO,158.5,158.649994,157.199997,159.169998,528100.0
13403,2010-02-12,AZO,158.199997,160.850006,157.720001,161.130005,481200.0
13871,2010-02-16,AZO,161.320007,164.869995,161.020004,164.919998,737500.0
14339,2010-02-17,AZO,164.5,165.619995,163.449997,165.729996,328500.0
14807,2010-02-18,AZO,162.690002,163.190002,160.199997,163.419998,892100.0
15275,2010-02-19,AZO,163.0,163.669998,162.53999299999998,164.520004,490100.0
15743,2010-02-22,AZO,164.300003,163.070007,162.979996,164.429993,275700.0
16211,2010-02-23,AZO,162.600006,164.240005,162.600006,165.850006,434600.0
16679,2010-02-24,AZO,163.770004,164.96000700000002,163.279999,165.5,494100.0
17147,2010-02-25,AZO,162.869995,166.080002,162.759995,166.309998,686700.0
17615,2010-02-26,AZO,166.5,165.929993,164.509995,167.08999599999999,584000.0
18083,2010-03-01,AZO,165.429993,166.0,164.300003,166.66000400000001,704200.0
18551,2010-03-02,AZO,168.33999599999999,164.740005,164.529999,170.330002,1696900.0
19019,2010-03-03,AZO,163.880005,164.570007,162.570007,166.270004,943100.0
19487,2010-03-04,AZO,164.779999,167.619995,164.75,168.399994,742100.0
19955,2010-03-05,AZO,168.5,168.78999299999998,167.860001,169.75,536100.0
20423,2010-03-08,AZO,168.759995,168.149994,167.770004,168.970001,495400.0
20891,2010-03-09,AZO,167.100006,167.860001,167.020004,169.690002,563300.0
21359,2010-03-10,AZO,167.360001,168.08999599999999,167.360001,169.059998,633700.0
21827,2010-03-11,AZO,167.300003,168.66000400000001,166.720001,168.770004,333600.0
22295,2010-03-12,AZO,168.729996,168.889999,168.08999599999999,169.330002,256600.0
22763,2010-03-15,AZO,168.889999,169.0,167.78999299999998,169.169998,305300.0
23231,2010-03-16,AZO,167.78999299999998,169.169998,167.46000700000002,169.330002,516100.0
23699,2010-03-17,AZO,168.479996,172.0,168.479996,173.029999,672200.0
24167,2010-03-18,AZO,172.490005,172.21000700000002,171.28999299999998,174.149994,309300.0
24635,2010-03-19,AZO,172.279999,172.279999,170.149994,173.190002,551100.0
25103,2010-03-22,AZO,172.649994,174.190002,171.619995,174.820007,518500.0
25571,2010-03-23,AZO,173.809998,175.050003,173.639999,175.389999,346000.0
26039,2010-03-24,AZO,174.330002,173.570007,172.75,174.330002,437100.0
