,date,symbol,open,close,low,high,volume
379,2010-01-04,DNB,84.610001,83.370003,82.949997,84.610001,499500.0
847,2010-01-05,DNB,83.160004,83.290001,82.699997,83.410004,413500.0
1315,2010-01-06,DNB,82.93,83.339996,82.730003,83.540001,363700.0
1783,2010-01-07,DNB,83.010002,82.599998,82.33000200000001,83.519997,356800.0
2251,2010-01-08,DNB,82.339996,81.739998,81.41999799999999,82.470001,323400.0
2719,2010-01-11,DNB,82.16999799999999,82.150002,81.660004,82.32,261600.0
3187,2010-01-12,DNB,81.730003,82.07,81.57,82.41999799999999,169400.0
3655,2010-01-13,DNB,82.089996,82.290001,81.959999,82.480003,225100.0
4123,2010-01-14,DNB,82.08000200000001,82.43,81.779999,82.5,264700.0
4591,2010-01-15,DNB,82.540001,82.150002,82.089996,82.540001,339100.0
5059,2010-01-19,DNB,82.349998,82.599998,82.050003,82.650002,178200.0
5527,2010-01-20,DNB,82.059998,81.389999,81.360001,82.25,285900.0
5995,2010-01-21,DNB,81.379997,80.349998,80.339996,81.889999,444000.0
6463,2010-01-22,DNB,80.089996,79.769997,79.66999799999999,80.739998,357000.0
6931,2010-01-25,DNB,79.839996,80.040001,79.75,80.779999,196700.0
7399,2010-01-26,DNB,80.07,79.349998,79.32,80.300003,303800.0
7867,2010-01-27,DNB,79.360001,80.160004,79.08000200000001,80.16999799999999,258900.0
8335,2010-01-28,DNB,80.199997,79.220001,78.989998,80.41999799999999,235500.0
8803,2010-01-29,DNB,79.25,78.970001,78.870003,79.849998,324100.0
9271,2010-02-01,DNB,79.160004,79.959999,79.129997,79.980003,241000.0
9739,2010-02-02,DNB,79.93,80.33000200000001,79.449997,80.379997,150200.0
10207,2010-02-03,DNB,80.370003,78.949997,78.889999,80.58000200000001,704400.0
10675,2010-02-04,DNB,78.629997,77.739998,77.629997,79.370003,625000.0
11143,2010-02-05,DNB,75.0,73.91999799999999,71.209999,75.0,1377500.0
11611,2010-02-08,DNB,71.980003,71.349998,71.349998,72.410004,815300.0
12079,2010-02-09,DNB,71.760002,71.040001,70.910004,72.099998,846200.0
12547,2010-02-10,DNB,71.190002,70.720001,70.66999799999999,71.480003,585300.0
13015,2010-02-11,DNB,70.739998,71.010002,70.059998,71.019997,470800.0
13483,2010-02-12,DNB,70.75,70.389999,70.32,71.190002,833000.0
13951,2010-02-16,DNB,70.760002,70.470001,69.940002,70.760002,765500.0
14419,2010-02-17,DNB,70.57,71.089996,70.360001,71.18,524600.0
14887,2010-02-18,DNB,71.050003,71.349998,70.75,71.389999,343900.0
15355,2010-02-19,DNB,71.41999799999999,71.32,70.910004,71.449997,553800.0
15823,2010-02-22,DNB,71.5,71.059998,70.959999,71.5,431200.0
